game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
RBL X SCF 16-05-2020;3 (75%);1 (1);;;0;;;;0 (0);319861;0;0;22';Luca Waldschmidt;False;1;0;F;1;;6.5;;;L. Waldschmidt;0;0;0;freiburg;SCF;2538;Freiburg;0;0 (0);0 (0);1 (1);0 (0);3 (75%);0;4;0
RBL X SCF 16-05-2020;6 (54%);4 (1);;;3;;;;9 (4);355088;0;0;60';Roland Sallai;False;1;0;F;17;;6.4;;;R. Sallai;0;0;0;freiburg;SCF;2538;Freiburg;0;1 (1);2 (0);13 (5);2 (0);6 (54%);2;28;1
RBL X SCF 16-05-2020;32 (88%);0 (0);;False;0;;;1;0 (0);37096;1;1;90';Péter Gulácsi;False;;0;G;;0;6.3;0 (0);0;P. Gulácsi;0;0;0;rb-leipzig;RBL;36360;RB Leipzig;0;0 (0);0 (0);0 (0);7 (4);32 (88%);0;44;0
RBL X SCF 16-05-2020;26 (70%);3 (2);3;;2;;;;12 (3);49639;3;1;90';Nicolas Höfler;False;;0;M;15;;6.2;;;N. Höfler;0;0;0;freiburg;SCF;2538;Freiburg;0;1 (0);0 (0);15 (5);3 (1);26 (70%);2;52;2
RBL X SCF 16-05-2020;5 (100%);2 (0);;False;1;;;;1 (0);280609;0;0;9';Patrik Schick;False;;0;F;0;;6.0;;;P. Schick;0;0;0;rb-leipzig;RBL;36360;RB Leipzig;1;0 (0);0 (0);3 (0);0 (0);5 (100%);0;6;0
RBL X SCF 16-05-2020;2 (50%);2 (2);;;0;;;;1 (1);940871;0;0;1';Nico Schlotterbeck;False;;0;D;3;;–;;;N. Schlotterbeck;0;0;0;freiburg;SCF;2538;Freiburg;0;0 (0);0 (0);3 (3);1 (0);2 (50%);0;6;1
SGE X BMG 16-05-2020;20 (74%);8 (4);1;;1;1;1;;1 (0);577726;0;2;78';Ramy Bensebaini;False;1;0;D;17;;8.1;;;R. Bensebaini;0;1;1;borussia-mgladbach;BMG;2527;Borussia M'gladbach;3;0 (0);2 (1);9 (4);2 (1);20 (74%);0;52;0
SGE X BMG 16-05-2020;23 (71%);5 (2);1;;1;;1;;6 (3);192308;0;0;89';Alassane Pléa;False;1;0;M;13;;7.7;;;A. Pléa;0;1;4;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);1 (0);11 (5);1 (0);23 (71%);3;47;0
SGE X BMG 16-05-2020;32 (80%);2 (0);2;;0;1;;;8 (6);142390;0;2;90';Jonas Hofmann;False;;0;M;11;;7.5;;;J. Hofmann;0;1;1;borussia-mgladbach;BMG;2527;Borussia M'gladbach;2;1 (1);2 (1);10 (6);7 (6);32 (80%);3;57;2
SGE X BMG 16-05-2020;43 (87%);1 (1);;;0;;;;5 (4);837205;2;0;89';Florian Neuhaus;False;;0;M;7;;7.2;;;F. Neuhaus;0;1;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);0 (0);6 (5);2 (2);43 (87%);1;60;3
SGE X BMG 16-05-2020;61 (88%);6 (3);;;1;;;;4 (3);142259;1;0;90';Matthias Ginter;False;;0;D;8;;7.2;;;M. Ginter;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;6;0 (0);0 (0);10 (6);6 (4);61 (88%);3;82;1
SGE X BMG 16-05-2020;53 (93%);2 (2);;;1;;;;4 (2);96490;3;1;90';Tobias Strobl;False;;0;M;7;;7.2;;;T. Strobl;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;1 (0);0 (0);6 (4);6 (5);53 (93%);1;69;1
SGE X BMG 16-05-2020;23 (88%);2 (0);1;;2;;;;13 (7);352296;0;2;78';Breel Embolo;False;;0;F;11;;7.1;;;B. Embolo;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;2 (2);0 (0);15 (7);1 (0);23 (88%);0;41;5
SGE X BMG 16-05-2020;9 (75%);6 (1);;;1;;1;;2 (0);190159;1;3;45';André Silva;False;1;0;F;6;;7.1;;;A. Silva;0;0;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;1 (0);0 (0);8 (1);0 (0);9 (75%);0;20;0
SGE X BMG 16-05-2020;18 (60%);10 (8);;;0;;;;3 (2);32260;1;1;90';Bas Dost;False;;0;F;13;;7.1;;;B. Dost;0;3;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);13 (10);1 (0);18 (60%);0;39;2
SGE X BMG 16-05-2020;7 (63%);4 (2);2;;1;;1;;6 (2);791702;0;0;66';Marcus Thuram;False;1;0;M;9;;7.0;;;M. Thuram;0;0;2;borussia-mgladbach;BMG;2527;Borussia M'gladbach;1;0 (0);1 (0);10 (4);0 (0);7 (63%);0;25;2
SGE X BMG 16-05-2020;74 (85%);3 (1);;;0;;;;4 (4);114777;1;0;90';Martin Hinteregger;False;;1;D;13;;7.0;;;M. Hinteregger;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;2 (2);1 (1);7 (5);13 (3);74 (85%);0;97;2
SGE X BMG 16-05-2020;49 (87%);0 (0);;;0;;;0;0 (0);38440;0;0;90';Kevin Trapp;False;;0;G;;0;7.0;1 (1);4;K. Trapp;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);0 (0);19 (12);49 (87%);0;68;0
SGE X BMG 16-05-2020;42 (80%);2 (1);;;4;1;;;5 (0);35194;3;2;90';Sebastian Rode;False;;0;M;13;;7.0;;;S. Rode;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);1 (1);7 (1);4 (2);42 (80%);0;63;0
SGE X BMG 16-05-2020;8 (72%);1 (0);;;0;;;;2 (1);23996;1;1;12';Lars Stindl;False;;0;M;5;;7.0;;;L. Stindl;0;1;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);0 (0);3 (1);0 (0);8 (72%);0;16;1
SGE X BMG 16-05-2020;26 (70%);7 (6);1;;1;;;;9 (6);580952;1;1;90';Almamy Touré;False;;0;D;20;;6.9;;;A. Touré;0;0;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;3 (3);6 (2);16 (12);0 (0);26 (70%);2;64;2
SGE X BMG 16-05-2020;14 (82%);1 (1);;;0;;;;1 (1);24397;2;0;16';Makoto Hasebe;False;;0;D;3;;6.9;;;M. Hasebe;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);2 (2);0 (0);14 (82%);1;21;0
SGE X BMG 16-05-2020;30 (65%);0 (0);;;0;;;0;0 (0);16206;0;0;90';Yann Sommer;False;;0;G;;0;6.9;0 (0);3;Y. Sommer;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);0 (0);0 (0);23 (7);30 (65%);0;53;0
SGE X BMG 16-05-2020;8 (66%);0 (0);;;1;;;;2 (1);152206;1;0;12';Dominik Kohr;False;;0;M;4;;6.8;;;D. Kohr;0;1;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);2 (1);1 (0);8 (66%);1;15;0
SGE X BMG 16-05-2020;5 (71%);0 (0);1;;1;;;;2 (0);103289;0;1;24';Patrick Herrmann;False;;0;F;4;;6.8;;;P. Herrmann;0;2;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);0 (0);2 (0);0 (0);5 (71%);0;11;0
SGE X BMG 16-05-2020;5 (55%);0 (0);;;0;;;;0 (0);40239;1;0;16';Timothy Chandler;False;;0;M;9;;6.8;;;T. Chandler;1;0;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);5 (0);0 (0);2 (1);5 (55%);0;17;0
SGE X BMG 16-05-2020;38 (90%);6 (2);;;1;;;;1 (0);282229;0;0;90';Nico Elvedi;False;;1;D;4;;6.5;;;N. Elvedi;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;4;0 (0);0 (0);7 (2);3 (1);38 (90%);0;51;0
SGE X BMG 16-05-2020;8 (80%);0 (0);;;0;;;;1 (0);190917;0;0;12';Mijat Gaćinović;False;;0;M;4;;6.5;;;M. Gaćinović;0;1;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);1 (0);1 (0);0 (0);8 (80%);0;14;0
SGE X BMG 16-05-2020;17 (89%);1 (0);;;1;;;;2 (1);799054;0;0;45';Djibril Sow;False;;0;M;3;;6.4;;;D. Sow;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);3 (1);2 (2);17 (89%);0;23;1
SGE X BMG 16-05-2020;3 (50%);0 (0);;;0;;;;0 (0);7058;0;0;12';Oscar Wendt;False;;1;D;3;;6.4;;;O. Wendt;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);0 (0);0 (0);2 (0);3 (50%);0;8;0
SGE X BMG 16-05-2020;21 (70%);1 (1);;;2;;;;10 (3);126588;1;1;90';Filip Kostić;False;;0;M;23;;6.3;;;F. Kostić;0;0;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;2 (1);7 (1);11 (4);1 (0);21 (70%);1;54;1
SGE X BMG 16-05-2020;35 (67%);2 (1);1;;1;;;;7 (4);113920;1;0;90';Stefan Lainer;False;;0;D;23;;6.3;;;S. Lainer;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);1 (0);9 (5);12 (4);35 (67%);1;77;3
SGE X BMG 16-05-2020;31 (96%);3 (1);;;0;;;;1 (1);37446;0;0;74';David Abraham;False;;0;D;1;;6.3;;;D. Abraham;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;0 (0);1 (1);4 (2);3 (2);31 (96%);1;38;0
SGE X BMG 16-05-2020;35 (83%);1 (1);;;3;;;;8 (5);848287;3;0;83';Evan N'Dicka;False;;0;D;9;;6.2;;;E. N'Dicka;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;2 (2);2 (0);9 (6);3 (1);35 (83%);2;58;1
SGE X BMG 16-05-2020;34 (79%);1 (1);2;;4;;;;10 (4);21600;0;0;74';Stefan Ilsanker;False;;0;M;11;;6.2;;;S. Ilsanker;0;1;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;1 (1);1 (0);11 (5);5 (2);34 (79%);2;52;1
SGE X BMG 16-05-2020;18 (69%);3 (0);1;;2;;;;4 (0);794338;0;1;78';Daichi Kamada;False;;0;M;13;;6.1;;;D. Kamada;1;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);5 (2);7 (0);2 (0);18 (69%);0;34;0
SGE X BMG 16-05-2020;3 (100%);0 (0);;;0;;;;3 (2);354558;0;1;1';László Bénes;False;;0;M;1;;–;;;L. Bénes;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;2 (1);0 (0);3 (2);0 (0);3 (100%);0;7;1
SGE X BMG 16-05-2020;0 (0%);0 (0);;;0;;;;0 (0);33901;0;0;1';Tony Jantschke;False;;0;D;1;;–;;;T. Jantschke;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;1;0 (0);0 (0);0 (0);0 (0);0 (0%);0;2;0
KOL X MAI 17-05-2020;42 (82%);2 (1);;;1;;1;;10 (7);788352;1;0;83';Pierre Kunde;False;;0;M;15;;8.0;;;P. Kunde;0;0;1;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;5 (5);2 (0);12 (8);6 (5);42 (82%);1;71;1
KOL X MAI 17-05-2020;27 (75%);3 (2);;;1;;1;;7 (5);110508;2;3;90';Mark Uth;False;;0;M;17;;8.0;;;M. Uth;2;0;1;1-fc-koln;KOL;2671;1. FC Köln;1;1 (1);4 (1);10 (7);2 (1);27 (75%);2;64;2
KOL X MAI 17-05-2020;24 (77%);4 (1);;;1;1;;;8 (6);856553;2;2;90';Ridle Baku;False;;1;D;15;;7.7;;;R. Baku;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;6;3 (2);5 (1);12 (7);2 (1);24 (77%);2;65;2
KOL X MAI 17-05-2020;46 (88%);5 (1);;;1;1;;;4 (3);787640;4;1;90';Jeremiah St. Juste;False;;1;D;6;;7.3;;;J. S. Juste;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;3;0 (0);0 (0);9 (4);6 (2);46 (88%);1;67;3
KOL X MAI 17-05-2020;9 (100%);0 (0);;;0;;1;;1 (0);359664;0;0;34';Taiwo Awoniyi;False;;0;F;1;;7.3;;;T. Awoniyi;1;0;2;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);1 (0);0 (0);9 (100%);0;13;0
KOL X MAI 17-05-2020;38 (80%);8 (6);;;2;;;;2 (0);137053;4;0;90';Toni Leistner;False;;2;D;10;;7.3;;;T. Leistner;0;1;0;1-fc-koln;KOL;2671;1. FC Köln;6;0 (0);0 (0);10 (6);9 (6);38 (80%);0;62;0
KOL X MAI 17-05-2020;14 (63%);1 (0);1;;0;;1;;3 (2);78781;1;1;71';Florian Kainz;False;;0;M;14;;7.3;;;F. Kainz;0;1;1;1-fc-koln;KOL;2671;1. FC Köln;1;1 (1);6 (0);4 (2);6 (1);14 (63%);0;36;1
KOL X MAI 17-05-2020;41 (87%);4 (3);;;2;;;;9 (6);591706;1;0;90';Ellyes Skhiri;False;;1;M;7;;7.2;;;E. Skhiri;0;2;1;1-fc-koln;KOL;2671;1. FC Köln;1;1 (1);0 (0);13 (9);1 (0);41 (87%);4;61;1
KOL X MAI 17-05-2020;8 (88%);1 (1);1;;1;1;;;4 (2);88494;0;2;45';Dominick Drexler;False;;0;M;3;;7.2;;;D. Drexler;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;1;0 (0);4 (2);5 (3);1 (0);8 (88%);2;16;0
KOL X MAI 17-05-2020;27 (77%);1 (1);;;0;;;3;0 (0);842858;0;0;90';Florian Müller;False;;0;G;;0;7.1;1 (1);4;F. Müller;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);0 (0);1 (1);13 (5);27 (77%);0;49;0
KOL X MAI 17-05-2020;6 (66%);6 (3);;;0;;;;0 (0);16776;0;2;21';Ádám Szalai;False;;0;F;4;;7.0;;;Á. Szalai;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;1;0 (0);0 (0);6 (3);0 (0);6 (66%);0;11;0
KOL X MAI 17-05-2020;24 (77%);3 (2);1;;0;;;;7 (5);930271;0;0;90';Noah Katterbach;False;;0;D;9;;6.9;;;N. Katterbach;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;2;0 (0);0 (0);10 (7);5 (2);24 (77%);4;47;1
KOL X MAI 17-05-2020;22 (75%);3 (1);;;1;;;;5 (4);797286;0;1;90';Aarón Martin Caricol;False;;0;D;25;;6.9;;;A. M. Caricol;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;2 (2);16 (2);8 (5);2 (1);22 (75%);2;63;0
KOL X MAI 17-05-2020;5 (83%);2 (2);;;0;;;;2 (2);169113;0;1;19';Kingsley Schindler;False;;0;M;2;;6.9;;;K. Schindler;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;1;0 (0);1 (1);4 (4);0 (0);5 (83%);1;11;1
KOL X MAI 17-05-2020;8 (80%);0 (0);;;1;;;;3 (2);906800;0;1;11';Leandro Barreiro;False;;0;M;2;;6.8;;;L. Barreiro;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);0 (0);3 (2);2 (1);8 (80%);1;13;1
KOL X MAI 17-05-2020;27 (79%);3 (3);3;;2;;;;14 (8);124544;2;0;76';Jonas Hector;False;;0;M;8;;6.8;;;J. Hector;0;0;1;1-fc-koln;KOL;2671;1. FC Köln;1;0 (0);0 (0);17 (11);4 (2);27 (79%);5;48;3
KOL X MAI 17-05-2020;14 (77%);6 (4);2;;4;;;;13 (6);281253;0;1;83';Jhon Córdoba;False;1;0;F;11;;6.7;;;J. Córdoba;1;2;2;1-fc-koln;KOL;2671;1. FC Köln;2;1 (1);0 (0);19 (10);0 (0);14 (77%);1;41;4
KOL X MAI 17-05-2020;33 (84%);1 (1);;;0;;;1;0 (0);97923;0;0;90';Timo Horn;False;;0;G;;2;6.7;0 (0);3;T. Horn;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;2;0 (0);0 (0);1 (1);17 (11);33 (84%);0;48;0
KOL X MAI 17-05-2020;34 (81%);2 (2);;;1;;;;2 (1);826167;0;0;90';Sebastiaan Bornauw;False;;0;D;8;;6.6;;;S. Bornauw;0;1;0;1-fc-koln;KOL;2671;1. FC Köln;4;0 (0);0 (0);4 (3);10 (4);34 (81%);1;49;0
KOL X MAI 17-05-2020;1 (100%);1 (1);;;0;;;;0 (0);609206;0;0;11';Kingsley Ehizibue;False;;0;D;1;;6.6;;;K. Ehizibue;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);1 (0);1 (1);0 (0);1 (100%);0;4;0
KOL X MAI 17-05-2020;14 (82%);3 (1);1;;0;;;;6 (3);163565;1;4;90';Robin Quaison;False;1;0;M;8;;6.6;;;R. Quaison;1;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);0 (0);9 (4);0 (0);14 (82%);0;31;3
KOL X MAI 17-05-2020;3 (60%);1 (0);;;0;;;;3 (2);40360;0;0;11';Danny Latza;False;;0;M;3;;6.6;;;D. Latza;0;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);0 (0);4 (2);1 (0);3 (60%);1;9;1
KOL X MAI 17-05-2020;2 (50%);0 (0);;;1;;;;3 (1);842188;0;0;14';Elvis Rexhbecaj;False;;0;M;4;;6.5;;;E. Rexhbecaj;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;2;1 (0);0 (0);3 (1);0 (0);2 (50%);1;10;0
KOL X MAI 17-05-2020;2 (50%);3 (1);;;0;;;;2 (1);26231;0;0;11';Simon Terodde;False;;0;F;3;;6.5;;;S. Terodde;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);5 (2);0 (0);2 (50%);0;6;1
KOL X MAI 17-05-2020;3 (42%);0 (0);;;1;;;;3 (1);1010726;0;0;45';Jan Thielmann;False;;0;M;6;;6.4;;;J. Thielmann;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);3 (1);2 (0);3 (42%);1;12;0
KOL X MAI 17-05-2020;37 (88%);3 (0);;;1;;;;3 (1);330099;2;0;69';Edimilson Fernandes;False;;0;M;8;;6.4;;;E. Fernandes;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;0 (0);1 (0);6 (1);2 (1);37 (88%);1;49;0
KOL X MAI 17-05-2020;9 (64%);4 (2);1;;0;;;;8 (3);165413;0;1;84';Karim Onisiwo;False;;1;F;10;;6.4;;;K. Onisiwo;0;0;2;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;2 (1);0 (0);12 (5);1 (0);9 (64%);0;29;2
KOL X MAI 17-05-2020;3 (100%);1 (0);;;0;;;;2 (0);939830;0;0;10';Jonathan Michael Burkardt;False;;0;F;3;;6.2;;;J. Burkardt;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);3 (0);0 (0);3 (100%);0;8;0
KOL X MAI 17-05-2020;54 (85%);2 (1);1;;3;;;;8 (3);758168;4;0;90';Moussa Niakhaté;False;;0;D;11;;6.1;;;M. Niakhaté;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;2;2 (1);0 (0);10 (4);7 (3);54 (85%);0;81;2
KOL X MAI 17-05-2020;31 (68%);3 (0);3;;5;;;;10 (2);147775;1;2;83';Benno Schmitz;False;;0;D;17;;6.0;;;B. Schmitz;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;1;0 (0);1 (0);13 (2);12 (3);31 (68%);1;59;1
KOL X MAI 17-05-2020;22 (81%);2 (0);1;;4;;;;13 (4);138830;1;0;83';Jean-Paul Boëtius;False;;0;M;11;;5.9;;;J. Boëtius;1;1;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);15 (4);2 (0);22 (81%);0;44;4
KOL X MAI 17-05-2020;5 (71%);4 (1);;;2;;;;7 (1);823127;0;0;56';Dong-Won Ji;False;1;0;M;9;;5.7;;;D. w. Ji;0;0;0;1-fsv-mainz-05;MAI;2556;1. FSV Mainz 05;0;1 (0);0 (0);11 (2);0 (0);5 (71%);0;17;1
UNB X BAY 17-05-2020;59 (85%);4 (3);2;;1;;1;;10 (6);787505;3;1;90';Benjamin Pavard;False;;1;D;13;;8.5;;;B. Pavard;0;2;1;bayern-munchen;BAY;2672;Bayern München;1;2 (1);2 (1);14 (9);5 (3);59 (85%);3;98;2
UNB X BAY 17-05-2020;80 (87%);5 (2);;;1;1;;;4 (3);259117;1;3;90';Joshua Kimmich;False;1;0;M;17;;8.2;;;J. Kimmich;0;1;0;bayern-munchen;BAY;2672;Bayern München;1;0 (0);9 (4);9 (5);9 (7);80 (87%);1;112;2
UNB X BAY 17-05-2020;31 (70%);2 (2);;;0;;;2;0 (0);8959;0;0;90';Manuel Neuer;False;;0;G;;0;7.6;0 (0);2;M. Neuer;0;0;0;bayern-munchen;BAY;2672;Bayern München;1;0 (0);0 (0);2 (2);21 (8);31 (70%);0;67;0
UNB X BAY 17-05-2020;38 (82%);8 (3);;;1;;;;9 (7);35166;1;2;89';Thomas Müller;False;1;0;M;15;;7.4;;;T. Müller;1;0;0;bayern-munchen;BAY;2672;Bayern München;0;3 (3);5 (1);17 (10);0 (0);38 (82%);2;70;2
UNB X BAY 17-05-2020;74 (91%);3 (2);;;0;;;;1 (1);66492;2;0;90';David Alaba;False;;0;D;8;;7.3;;;D. Alaba;0;0;0;bayern-munchen;BAY;2672;Bayern München;1;0 (0);1 (0);4 (3);6 (3);74 (91%);1;90;0
UNB X BAY 17-05-2020;72 (83%);5 (3);;;0;;;;1 (1);19382;3;0;90';Jérôme Boateng;False;;1;D;15;;7.3;;;J. Boateng;0;0;0;bayern-munchen;BAY;2672;Bayern München;3;0 (0);0 (0);6 (4);11 (3);72 (83%);1;98;0
UNB X BAY 17-05-2020;22 (66%);9 (5);1;;1;;;;7 (5);74201;3;1;90';Florian Hübner;False;;1;D;12;;7.2;;;F. Hübner;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;1 (1);0 (0);16 (10);5 (3);22 (66%);2;45;2
UNB X BAY 17-05-2020;24 (77%);3 (1);;;3;;;;8 (4);168897;4;1;90';Christopher Lenz;False;;1;M;14;;7.1;;;C. Lenz;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;4;4 (3);6 (1);11 (5);2 (0);24 (77%);0;64;1
UNB X BAY 17-05-2020;21 (75%);1 (1);;;1;;;;9 (7);253993;2;1;85';Grischa Prömel;False;;0;M;10;;7.0;;;G. Prömel;0;2;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;1 (1);0 (0);10 (8);3 (1);21 (75%);1;47;5
UNB X BAY 17-05-2020;23 (69%);3 (2);1;;1;;;;9 (4);184661;0;1;71';Leon Goretzka;False;;0;M;14;;7.0;;;L. Goretzka;1;1;0;bayern-munchen;BAY;2672;Bayern München;0;0 (0);0 (0);12 (6);1 (0);23 (69%);1;45;3
UNB X BAY 17-05-2020;12 (75%);4 (0);1;;1;;;;6 (4);891651;1;0;90';Keven Schlotterbeck;False;;3;D;4;;6.9;;;K. Schlotterbeck;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;6;0 (0);0 (0);10 (4);4 (2);12 (75%);4;34;0
UNB X BAY 17-05-2020;29 (74%);4 (2);1;;0;;;;4 (2);48557;1;1;90';Christopher Trimmel;False;;0;M;22;;6.9;;;C. Trimmel;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;7;2 (1);12 (2);8 (4);6 (1);29 (74%);1;76;0
UNB X BAY 17-05-2020;36 (76%);3 (1);2;;1;;;;8 (2);843665;1;3;90';Alphonso Davies;False;;0;D;19;;6.8;;;A. Davies;0;0;0;bayern-munchen;BAY;2672;Bayern München;2;4 (2);2 (1);11 (3);3 (3);36 (76%);0;75;1
UNB X BAY 17-05-2020;21 (75%);3 (1);2;;2;;;;10 (5);187433;1;0;85';Serge Gnabry;False;;0;M;12;;6.8;;;S. Gnabry;3;0;1;bayern-munchen;BAY;2672;Bayern München;0;2 (2);0 (0);13 (6);1 (0);21 (75%);3;46;0
UNB X BAY 17-05-2020;80 (87%);7 (3);1;;2;;;;10 (4);53825;2;0;90';Thiago Alcántara;False;;0;M;15;;6.8;;;T. Alcántara;0;0;0;bayern-munchen;BAY;2672;Bayern München;2;4 (2);0 (0);17 (7);7 (4);80 (87%);1;111;1
UNB X BAY 17-05-2020;0 (0%);0 (0);;;0;;;;1 (1);794536;0;0;9';Joshua Mees;False;;0;M;3;;6.7;;;J. Mees;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);2 (0);1 (1);0 (0);0 (0%);1;5;0
UNB X BAY 17-05-2020;9 (75%);1 (1);;;0;;;;1 (1);280441;0;0;19';Kingsley Coman;False;;0;F;5;;6.7;;;K. Coman;0;0;0;bayern-munchen;BAY;2672;Bayern München;0;0 (0);2 (0);2 (2);3 (2);9 (75%);0;15;1
UNB X BAY 17-05-2020;15 (68%);3 (2);1;;1;;1;;6 (1);41789;0;0;90';Robert Lewandowski;False;1;0;F;14;;6.7;;;R. Lewandowski;1;0;1;bayern-munchen;BAY;2672;Bayern München;0;1 (0);1 (0);9 (3);0 (0);15 (68%);0;33;1
UNB X BAY 17-05-2020;9 (81%);0 (0);;;0;;;;0 (0);4725;0;0;19';Christian Gentner;False;;0;M;2;;6.7;;;C. Gentner;0;2;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);0 (0);0 (0);0 (0);9 (81%);0;15;0
UNB X BAY 17-05-2020;4 (100%);0 (0);;;0;;;;2 (1);800951;0;0;9';Julian Ryerson;False;;0;D;1;;6.6;;;J. Ryerson;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;1 (1);1 (1);2 (1);0 (0);4 (100%);0;7;0
UNB X BAY 17-05-2020;6 (46%);13 (6);;;0;;;;2 (1);108538;0;0;71';Anthony Ujah;False;5;0;F;9;;6.6;;;A. Ujah;1;1;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;3;0 (0);0 (0);15 (7);0 (0);6 (46%);1;27;0
UNB X BAY 17-05-2020;18 (66%);4 (2);1;;1;;;;4 (1);280721;1;0;81';Marcus Ingvartsen;False;1;0;F;14;;6.5;;;M. Ingvartsen;0;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;0 (0);0 (0);8 (3);1 (1);18 (66%);1;38;0
UNB X BAY 17-05-2020;18 (75%);1 (0);2;;3;;;;11 (5);168903;0;0;71';Robert Andrich;False;;1;M;8;;6.5;;;R. Andrich;1;0;0;1-fc-union-berlin;UNB;2547;1. FC Union Berlin;0;3 (2);0 (0);12 (5);4 (2);18 (75%);2;33;1
