game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
SAS X MIL 05-11-2017;18 (72%);2 (0);1;;1;;;;11 (5);235672;1;1;84';Matteo Politano;False;;0;F;24;;7.3;;;M. Politano;2;1;0;sassuolo;SAS;2793;Sassuolo;1;2 (2);12 (1);13 (5);2 (1);18 (72%);1;56;2
SAS X MIL 05-11-2017;34 (75%);0 (0);1;;1;;;;10 (7);27916;2;0;76';Ignazio Abate;False;;0;D;15;;7.3;;;I. Abate;0;0;0;milan;MIL;2692;Milan;2;0 (0);1 (0);10 (7);3 (1);34 (75%);4;75;3
SAS X MIL 05-11-2017;53 (86%);3 (1);;;2;;;;5 (3);1830;5;1;90';Riccardo Montolivo;False;;0;M;9;;7.3;;;R. Montolivo;0;1;0;milan;MIL;2692;Milan;5;0 (0);0 (0);8 (4);4 (1);53 (86%);3;79;0
SAS X MIL 05-11-2017;17 (51%);1 (1);;;0;;;1;0 (0);824509;0;0;90';Gianluigi Donnarumma;False;;0;G;;3;7.2;0 (0);1;G. Donnarumma;0;0;0;milan;MIL;2692;Milan;3;0 (0);0 (0);1 (1);23 (7);17 (51%);0;41;1
SAS X MIL 05-11-2017;26 (81%);0 (0);;;1;;;;5 (4);44104;1;0;90';Federico Peluso;False;;1;D;10;;6.9;;;F. Peluso;0;0;0;sassuolo;SAS;2793;Sassuolo;2;1 (1);3 (0);5 (4);1 (0);26 (81%);2;56;1
SAS X MIL 05-11-2017;26 (86%);6 (3);;;3;;;;5 (2);15444;2;0;90';Leonardo Bonucci;False;1;0;D;4;;6.9;;;L. Bonucci;0;0;0;milan;MIL;2692;Milan;8;0 (0);0 (0);11 (5);2 (2);26 (86%);2;44;0
SAS X MIL 05-11-2017;41 (89%);5 (4);1;;0;;;;4 (3);126816;1;0;90';Francesco Acerbi;False;;0;D;5;;6.8;;;F. Acerbi;0;0;0;sassuolo;SAS;2793;Sassuolo;7;0 (0);1 (1);9 (7);5 (3);41 (89%);2;60;1
SAS X MIL 05-11-2017;9 (100%);1 (0);;;0;;;;4 (2);829581;1;0;20';Nicholas Pierini;False;;0;F;4;;6.7;;;N. Pierini;0;0;0;sassuolo;SAS;2793;Sassuolo;0;2 (1);1 (0);5 (2);0 (0);9 (100%);1;16;0
SAS X MIL 05-11-2017;15 (57%);10 (6);;;0;;;;8 (5);80802;0;0;90';Diego Falcinelli;False;1;0;F;18;;6.7;;;D. Falcinelli;0;0;0;sassuolo;SAS;2793;Sassuolo;2;0 (0);0 (0);18 (11);1 (0);15 (57%);1;44;4
SAS X MIL 05-11-2017;10 (71%);0 (0);1;;4;;;;9 (4);814624;0;0;55';Francesco Cassata;False;;0;M;10;;6.6;;;F. Cassata;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);4 (0);9 (4);4 (3);10 (71%);2;26;2
SAS X MIL 05-11-2017;11 (73%);0 (0);;;1;;;;6 (2);105964;0;0;70';Antonino Ragusa;False;1;0;F;8;;6.6;;;A. Ragusa;0;1;0;sassuolo;SAS;2793;Sassuolo;2;2 (1);1 (0);6 (2);1 (1);11 (73%);0;25;1
SAS X MIL 05-11-2017;27 (65%);5 (3);1;;7;;;;11 (3);369866;1;1;90';Luca Mazzitelli;False;;0;M;19;;6.5;;;L. Mazzitelli;0;1;1;sassuolo;SAS;2793;Sassuolo;0;0 (0);4 (1);16 (6);5 (2);27 (65%);1;53;2
SAS X MIL 05-11-2017;2 (28%);0 (0);;;0;;;;0 (0);318607;0;0;14';Davide Calabria;False;;0;M;6;;6.5;;;D. Calabria;0;0;0;milan;MIL;2692;Milan;0;0 (0);1 (0);0 (0);0 (0);2 (28%);0;11;0
SAS X MIL 05-11-2017;26 (63%);3 (1);;;0;;;;1 (1);27912;0;2;90';Marcello Gazzola;False;;0;D;18;;6.5;;;M. Gazzola;0;0;0;sassuolo;SAS;2793;Sassuolo;5;0 (0);2 (1);4 (2);9 (2);26 (63%);1;66;0
SAS X MIL 05-11-2017;8 (66%);3 (0);;;1;;;;4 (1);25577;0;1;35';Alessandro Matri;False;2;0;F;9;;6.4;;;A. Matri;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);1 (0);7 (1);1 (1);8 (66%);0;18;1
SAS X MIL 05-11-2017;1 (50%);0 (0);1;;0;;;;1 (0);19172;0;0;8';Luca Antonelli;False;;0;D;2;;6.3;;;L. Antonelli;0;0;0;milan;MIL;2692;Milan;2;0 (0);0 (0);1 (0);0 (0);1 (50%);0;5;0
SAS X MIL 05-11-2017;23 (79%);1 (1);2;;1;;;;5 (2);2979;1;0;90';Paolo Cannavaro;False;;0;D;6;;6.2;;;P. Cannavaro;0;0;0;sassuolo;SAS;2793;Sassuolo;6;0 (0);0 (0);6 (3);7 (2);23 (79%);2;39;1
SAS X MIL 05-11-2017;32 (72%);7 (5);3;;3;;;;7 (1);5465;0;0;90';Simone Missiroli;False;;0;M;13;;6.1;;;S. Missiroli;0;0;0;sassuolo;SAS;2793;Sassuolo;4;1 (1);0 (0);14 (6);4 (1);32 (72%);0;52;0
SAS X MIL 05-11-2017;12 (80%);7 (1);;;2;;;;4 (0);31273;0;1;90';Nikola Kalinić;False;1;0;F;7;;6.0;;;N. Kalinić;0;1;1;milan;MIL;2692;Milan;1;1 (0);0 (0);11 (1);1 (0);12 (80%);0;22;0
SAS X MIL 05-11-2017;0 (0%);0 (0);;;1;;;;4 (0);830551;0;0;6';Rogério;False;;0;D;3;;5.9;;;Rogério;0;0;0;sassuolo;SAS;2793;Sassuolo;0;1 (0);0 (0);4 (0);0 (0);0 (0%);0;4;0
LAZ X UDI 24-01-2018;31 (72%);2 (1);1;;0;1;1;;14 (9);152276;1;1;90';Felipe Anderson;False;;0;F;20;;8.9;;;F. Anderson;0;0;3;lazio;LAZ;2699;Lazio;0;9 (6);1 (0);16 (10);4 (3);31 (72%);3;66;0
LAZ X UDI 24-01-2018;65 (90%);2 (1);;;1;;;;7 (6);27234;2;1;90';Lucas Leiva;False;1;0;M;8;;7.8;;;L. Leiva;0;0;0;lazio;LAZ;2699;Lazio;3;0 (0);0 (0);9 (7);3 (3);65 (90%);5;90;1
LAZ X UDI 24-01-2018;61 (89%);2 (2);;;0;;;;2 (2);13592;2;0;90';Ştefan Radu;False;;2;D;7;;7.7;;;Ş. Radu;0;0;0;lazio;LAZ;2699;Lazio;5;1 (1);0 (0);4 (4);6 (2);61 (89%);1;83;0
LAZ X UDI 24-01-2018;13 (86%);1 (0);;;1;1;;;2 (2);23213;1;2;25';Senad Lulić;False;;0;M;3;;7.6;;;S. Lulić;0;0;0;lazio;LAZ;2699;Lazio;0;2 (2);0 (0);3 (2);1 (1);13 (86%);0;19;0
LAZ X UDI 24-01-2018;25 (86%);5 (2);2;;0;;1;;6 (2);17740;0;2;72';Nani;False;;0;F;10;;7.5;;;Nani;0;1;1;lazio;LAZ;2699;Lazio;0;0 (0);2 (1);11 (4);0 (0);25 (86%);1;41;1
LAZ X UDI 24-01-2018;29 (82%);0 (0);1;;1;;;;4 (2);800407;1;0;90';Wallace;False;;2;D;6;;7.2;;;Wallace;0;0;0;lazio;LAZ;2699;Lazio;5;0 (0);0 (0);4 (2);13 (8);29 (82%);0;46;2
LAZ X UDI 24-01-2018;19 (73%);0 (0);;;0;;;0;0 (0);227212;0;0;90';Thomas Strakosha;False;;0;G;;0;7.2;0 (0);4;T. Strakosha;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);0 (0);13 (7);19 (73%);0;34;0
LAZ X UDI 24-01-2018;16 (76%);1 (0);1;;0;;;;1 (0);569556;0;2;26';Jakub Jankto;False;;0;M;6;;7.1;;;J. Jankto;0;1;0;udinese;UDI;2695;Udinese;0;0 (0);1 (0);2 (0);2 (2);16 (76%);0;23;0
LAZ X UDI 24-01-2018;54 (87%);3 (2);;;0;;;;5 (3);191188;1;2;90';Seko Fofana;False;;0;M;14;;7.0;;;S. Fofana;0;1;1;udinese;UDI;2695;Udinese;1;1 (1);0 (0);8 (5);2 (2);54 (87%);2;77;0
LAZ X UDI 24-01-2018;40 (76%);1 (1);;;1;;;;1 (0);91046;3;0;90';Stefan de Vrij;False;;0;D;13;;7.0;;;S. de Vrij;0;0;0;lazio;LAZ;2699;Lazio;5;0 (0);0 (0);2 (1);8 (1);40 (76%);0;63;0
LAZ X UDI 24-01-2018;23 (69%);0 (0);1;;0;;;;5 (3);13698;0;0;90';Dušan Basta;False;;1;M;15;;7.0;;;D. Basta;0;0;1;lazio;LAZ;2699;Lazio;2;1 (1);2 (1);5 (3);4 (0);23 (69%);2;58;0
LAZ X UDI 24-01-2018;27 (84%);1 (0);2;;1;;;;7 (3);76122;3;1;86';Marco Parolo;False;;0;M;9;;6.9;;;M. Parolo;0;1;0;lazio;LAZ;2699;Lazio;2;0 (0);0 (0);8 (3);1 (0);27 (84%);2;62;1
LAZ X UDI 24-01-2018;83 (89%);6 (3);;;0;;;;5 (5);70930;1;0;90';Bram Nuytinck;False;;0;D;10;;6.8;;;B. Nuytinck;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);11 (8);11 (9);83 (89%);5;100;0
LAZ X UDI 24-01-2018;31 (73%);5 (4);3;;0;;;;9 (5);15046;5;0;79';Emil Hallfreðsson;False;;0;M;13;;6.8;;;E. Hallfreðsson;0;0;0;udinese;UDI;2695;Udinese;1;1 (0);1 (0);14 (9);1 (0);31 (73%);3;56;2
LAZ X UDI 24-01-2018;18 (69%);0 (0);;;0;;;;4 (2);330705;0;0;55';Antonín Barák;False;;0;M;12;;6.7;;;A. Barák;0;0;1;udinese;UDI;2695;Udinese;0;1 (1);1 (0);4 (2);1 (1);18 (69%);1;38;0
LAZ X UDI 24-01-2018;21 (77%);0 (0);;;0;;;;4 (1);249399;2;1;35';Rodrigo De Paul;False;;0;M;13;;6.7;;;R. D. Paul;0;1;2;udinese;UDI;2695;Udinese;0;3 (1);4 (0);4 (1);2 (0);21 (77%);0;42;0
LAZ X UDI 24-01-2018;6 (60%);1 (0);;;0;;;;1 (1);111416;0;0;18';Luis Alberto;False;;0;M;5;;6.7;;;L. Alberto;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);2 (1);3 (2);6 (60%);1;12;0
LAZ X UDI 24-01-2018;79 (91%);3 (2);2;;0;;;;6 (4);39348;0;0;90';Danilo;False;;0;D;7;;6.7;;;Danilo;0;0;0;udinese;UDI;2695;Udinese;0;1 (1);0 (0);9 (6);10 (8);79 (91%);3;92;0
LAZ X UDI 24-01-2018;36 (83%);5 (2);;;1;;;;7 (1);331447;1;1;65';Sergej Milinković-Savić;False;;0;M;14;;6.6;;;S. Milinković-Savić;0;1;2;lazio;LAZ;2699;Lazio;0;4 (1);0 (0);12 (3);4 (2);36 (83%);0;59;0
LAZ X UDI 24-01-2018;13 (92%);1 (0);1;;2;;;;4 (1);284845;0;0;64';Stipe Perica;False;;1;F;3;;6.6;;;S. Perica;2;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);5 (1);0 (0);13 (92%);0;23;1
LAZ X UDI 24-01-2018;1 (100%);0 (0);;;0;;;;0 (0);559470;0;0;4';Alessandro Murgia;False;;0;M;0;;6.5;;;A. Murgia;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);0 (0);0 (0);1 (100%);0;1;0
LAZ X UDI 24-01-2018;14 (73%);1 (0);;;1;;;;8 (3);17611;0;3;90';Maxi López;False;1;0;F;14;;6.5;;;M. López;0;0;0;udinese;UDI;2695;Udinese;0;3 (1);0 (0);9 (3);1 (0);14 (73%);1;33;1
LAZ X UDI 24-01-2018;9 (90%);0 (0);;;0;;;;0 (0);551410;0;0;11';Andrija Balić;False;;0;M;1;;6.4;;;A. Balić;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);0 (0);0 (0);9 (90%);0;10;0
LAZ X UDI 24-01-2018;34 (79%);2 (1);;;2;;;;8 (2);181575;3;1;90';Jordan Lukaku;False;;0;M;20;;6.4;;;J. Lukaku;0;0;0;lazio;LAZ;2699;Lazio;0;2 (0);2 (0);10 (3);3 (0);34 (79%);2;66;0
LAZ X UDI 24-01-2018;34 (79%);0 (0);1;;0;;;;4 (2);44848;2;0;90';Jens Stryger Larsen;False;;0;M;16;;6.4;;;J. S. Larsen;3;0;0;udinese;UDI;2695;Udinese;2;0 (0);2 (0);4 (2);3 (1);34 (79%);1;70;1
LAZ X UDI 24-01-2018;24 (82%);1 (1);;;0;;;1;0 (0);18973;0;0;90';Albano Bizzarri;False;;0;G;;0;6.4;3 (2);4;A. Bizzarri;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);1 (1);13 (8);24 (82%);0;42;0
LAZ X UDI 24-01-2018;71 (81%);1 (0);1;;1;;;;6 (4);331405;4;0;90';Samir;False;;0;D;18;;6.2;;;Samir;0;0;0;udinese;UDI;2695;Udinese;1;1 (1);0 (0);7 (4);10 (2);71 (81%);1;104;2
LAZ X UDI 24-01-2018;15 (62%);0 (0);2;;1;;;;8 (1);814589;1;0;90';Giuseppe Pezzella;False;1;0;M;20;;5.8;;;G. Pezzella;0;0;0;udinese;UDI;2695;Udinese;1;2 (1);3 (0);8 (1);2 (0);15 (62%);0;54;0
ROM X LAZ 18-11-2017;39 (84%);3 (1);1;;1;1;1;;21 (10);47171;1;3;90';Diego Perotti;False;;0;F;23;;8.1;;;D. Perotti;0;0;1;roma;ROM;2702;Roma;1;11 (6);4 (1);24 (11);0 (0);39 (84%);2;78;2
ROM X LAZ 18-11-2017;17 (77%);0 (0);3;;2;;1;;20 (10);44001;1;2;85';Radja Nainggolan;False;;1;M;14;;8.1;;;R. Nainggolan;1;1;2;roma;ROM;2702;Roma;1;4 (4);0 (0);20 (10);3 (2);17 (77%);3;49;3
ROM X LAZ 18-11-2017;39 (83%);1 (0);2;;1;;;;9 (4);26097;2;3;90';Aleksandar Kolarov;False;;0;D;15;;7.4;;;A. Kolarov;3;0;1;roma;ROM;2702;Roma;1;2 (1);7 (3);10 (4);6 (4);39 (83%);1;86;2
ROM X LAZ 18-11-2017;38 (84%);3 (1);;;1;;;;5 (4);1780;3;1;90';Daniele De Rossi;False;;4;M;7;;7.4;;;D. D. Rossi;0;0;0;roma;ROM;2702;Roma;3;0 (0);0 (0);8 (5);5 (2);38 (84%);1;61;4
ROM X LAZ 18-11-2017;20 (87%);5 (2);2;;1;;;;12 (7);76122;3;0;90';Marco Parolo;False;;1;M;8;;7.3;;;M. Parolo;0;1;1;lazio;LAZ;2699;Lazio;2;0 (0);0 (0);17 (9);5 (3);20 (87%);6;51;1
ROM X LAZ 18-11-2017;32 (88%);3 (1);;;0;;;;2 (2);91046;0;0;90';Stefan de Vrij;False;;3;D;5;;7.1;;;S. de Vrij;0;0;0;lazio;LAZ;2699;Lazio;3;0 (0);0 (0);5 (3);9 (6);32 (88%);2;46;0
ROM X LAZ 18-11-2017;43 (86%);5 (5);;;0;;;;2 (2);27569;0;0;90';Federico Fazio;False;;0;D;7;;7.1;;;F. Fazio;0;0;0;roma;ROM;2702;Roma;6;1 (1);0 (0);7 (7);9 (5);43 (86%);1;58;0
ROM X LAZ 18-11-2017;0 (0%);1 (1);;;0;;;;1 (1);108484;0;0;5';Juan Jesus;False;;1;D;0;;7.0;;;J. Jesus;0;0;0;roma;ROM;2702;Roma;2;0 (0);0 (0);2 (2);0 (0);0 (0%);1;4;0
ROM X LAZ 18-11-2017;2 (100%);0 (0);;;0;;;;3 (3);243175;0;0;10';Bruno Peres;False;;0;D;0;;6.9;;;B. Peres;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);3 (3);0 (0);2 (100%);2;6;1
ROM X LAZ 18-11-2017;8 (80%);5 (0);2;;3;;1;;7 (1);45923;0;0;90';Ciro Immobile;False;2;1;F;7;;6.9;;;C. Immobile;0;1;1;lazio;LAZ;2699;Lazio;1;2 (1);1 (0);12 (1);0 (0);8 (80%);0;22;0
ROM X LAZ 18-11-2017;24 (82%);6 (3);1;;1;;;;8 (1);14990;1;1;90';Edin Džeko;False;;0;F;15;;6.9;;;E. Džeko;0;1;2;roma;ROM;2702;Roma;0;2 (0);2 (0);14 (4);5 (5);24 (82%);0;47;1
ROM X LAZ 18-11-2017;22 (84%);1 (1);;;0;;;;5 (4);267619;0;2;90';Adam Marušić;False;;1;M;9;;6.8;;;A. Marušić;1;0;0;lazio;LAZ;2699;Lazio;0;0 (0);4 (1);6 (5);1 (0);22 (84%);3;51;1
ROM X LAZ 18-11-2017;19 (63%);0 (0);;;0;;;0;0 (0);227212;0;0;90';Thomas Strakosha;False;;0;G;;1;6.8;0 (0);5;T. Strakosha;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);0 (0);19 (9);19 (63%);0;43;0
ROM X LAZ 18-11-2017;3 (42%);0 (0);;;1;;;;7 (4);181575;1;1;32';Jordan Lukaku;False;;0;D;8;;6.8;;;J. Lukaku;0;0;0;lazio;LAZ;2699;Lazio;0;4 (3);2 (0);7 (4);0 (0);3 (42%);1;20;0
ROM X LAZ 18-11-2017;25 (83%);1 (0);;;2;;;;5 (1);111416;0;0;90';Luis Alberto;False;1;0;F;17;;6.8;;;L. Alberto;3;0;0;lazio;LAZ;2699;Lazio;0;1 (0);7 (0);6 (1);5 (4);25 (83%);1;49;0
ROM X LAZ 18-11-2017;20 (66%);6 (3);1;;2;;;;9 (5);331447;2;2;90';Sergej Milinković-Savić;False;;0;M;15;;6.7;;;S. Milinković-Savić;2;0;0;lazio;LAZ;2699;Lazio;0;1 (1);0 (0);15 (8);5 (2);20 (66%);2;46;3
ROM X LAZ 18-11-2017;11 (78%);0 (0);;;1;;;;2 (1);217784;0;0;13';Patric;False;;0;D;4;;6.7;;;Patric;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);2 (1);4 (2);11 (78%);1;18;0
ROM X LAZ 18-11-2017;33 (71%);2 (1);1;;0;;;;4 (3);152420;0;1;80';Alessandro Florenzi;False;;1;D;14;;6.7;;;A. Florenzi;1;0;0;roma;ROM;2702;Roma;3;1 (1);1 (1);6 (4);10 (2);33 (71%);1;63;1
ROM X LAZ 18-11-2017;14 (70%);1 (1);;;1;;;;4 (2);45925;0;2;73';Stephan El Shaarawy;False;;0;F;9;;6.7;;;S. El Shaarawy;1;0;0;roma;ROM;2702;Roma;1;2 (0);0 (0);5 (3);1 (1);14 (70%);2;27;0
ROM X LAZ 18-11-2017;4 (80%);0 (0);;;0;;;;4 (3);611876;0;0;17';Gerson;False;;0;M;2;;6.6;;;Gerson;0;0;0;roma;ROM;2702;Roma;1;2 (1);0 (0);4 (3);1 (0);4 (80%);1;10;1
ROM X LAZ 18-11-2017;20 (80%);0 (0);;;0;;;1;0 (0);243609;0;0;90';Alisson;False;;0;G;;0;6.5;0 (0);1;Alisson;0;0;0;roma;ROM;2702;Roma;1;0 (0);0 (0);0 (0);19 (14);20 (80%);0;31;0
ROM X LAZ 18-11-2017;2 (50%);3 (0);;;2;;;;5 (1);17740;0;0;32';Nani;False;;0;F;7;;6.5;;;Nani;0;1;0;lazio;LAZ;2699;Lazio;0;1 (1);2 (0);8 (1);1 (0);2 (50%);0;11;0
ROM X LAZ 18-11-2017;29 (87%);1 (0);;;0;;;;3 (3);13592;0;0;77';Ştefan Radu;False;;0;D;6;;6.5;;;Ş. Radu;0;0;0;lazio;LAZ;2699;Lazio;2;0 (0);0 (0);4 (3);1 (0);29 (87%);2;43;1
ROM X LAZ 18-11-2017;35 (87%);3 (3);;;2;;;;4 (0);34221;1;0;90';Kevin Strootman;False;;0;M;7;;6.4;;;K. Strootman;0;1;1;roma;ROM;2702;Roma;1;0 (0);0 (0);7 (3);2 (0);35 (87%);0;49;0
ROM X LAZ 18-11-2017;28 (84%);0 (0);6;;2;;;;13 (5);27234;2;0;58';Lucas Leiva;False;;0;M;5;;6.3;;;L. Leiva;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);13 (5);5 (5);28 (84%);4;42;1
ROM X LAZ 18-11-2017;12 (70%);2 (1);;;1;;;;5 (3);23213;0;1;58';Senad Lulić;False;1;0;M;11;;6.2;;;S. Lulić;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);2 (0);7 (4);2 (2);12 (70%);2;30;1
ROM X LAZ 18-11-2017;29 (90%);7 (5);;;2;;;;2 (1);41234;0;0;90';Konstantinos Manolas;False;;0;D;4;;6.1;;;K. Manolas;0;0;0;roma;ROM;2702;Roma;3;0 (0);0 (0);9 (6);4 (4);29 (90%);0;37;1
ROM X LAZ 18-11-2017;35 (85%);5 (3);3;;2;;;;12 (6);215956;1;1;90';Bastos;False;;0;D;9;;5.9;;;Bastos;1;0;0;lazio;LAZ;2699;Lazio;4;2 (2);0 (0);17 (9);8 (4);35 (85%);3;59;1
NAP X MIL 18-11-2017;62 (91%);7 (6);1;;0;;1;;3 (2);227864;1;0;90';Alessio Romagnoli;False;;0;D;10;;7.8;;;A. Romagnoli;0;1;1;milan;MIL;2692;Milan;3;0 (0);2 (0);10 (8);7 (6);62 (91%);2;91;0
NAP X MIL 18-11-2017;62 (91%);2 (1);;False;0;1;;;2 (2);132874;3;2;90';Jorginho;False;;0;M;8;;7.8;;;Jorginho;0;2;0;napoli;NAP;2714;Napoli;0;0 (0);1 (0);4 (3);3 (2);62 (91%);1;79;1
NAP X MIL 18-11-2017;40 (87%);0 (0);1;False;0;;1;;14 (6);106258;0;3;90';Lorenzo Insigne;False;2;0;F;16;;7.7;;;L. Insigne;1;0;3;napoli;NAP;2714;Napoli;1;5 (3);0 (0);14 (6);1 (0);40 (87%);2;69;1
NAP X MIL 18-11-2017;29 (70%);1 (1);;;0;;;0;0 (0);824509;0;0;90';Gianluigi Donnarumma;False;;0;G;;1;7.6;0 (0);8;G. Donnarumma;0;0;0;milan;MIL;2692;Milan;2;0 (0);0 (0);1 (1);22 (11);29 (70%);0;55;0
NAP X MIL 18-11-2017;63 (87%);5 (3);;False;1;;;;4 (3);126071;1;0;90';Kalidou Koulibaly;False;;2;D;9;;7.5;;;K. Koulibaly;0;0;0;napoli;NAP;2714;Napoli;12;1 (1);0 (0);9 (6);8 (1);63 (87%);2;92;0
NAP X MIL 18-11-2017;66 (84%);0 (0);1;;0;;;;6 (5);34125;3;0;90';Mateo Musacchio;False;;0;D;12;;7.4;;;M. Musacchio;0;0;0;milan;MIL;2692;Milan;5;0 (0);0 (0);6 (5);15 (6);66 (84%);4;95;1
NAP X MIL 18-11-2017;21 (80%);1 (0);1;False;0;;;;8 (5);158277;2;0;90';Allan;False;;0;M;10;;7.3;;;Allan;1;0;1;napoli;NAP;2714;Napoli;2;0 (0);1 (0);9 (5);1 (1);21 (80%);5;46;0
NAP X MIL 18-11-2017;19 (82%);3 (0);2;False;2;1;;;8 (3);32493;0;2;90';Dries Mertens;False;2;0;F;8;;7.3;;;D. Mertens;0;0;2;napoli;NAP;2714;Napoli;0;0 (0);1 (1);11 (3);1 (1);19 (82%);3;35;0
NAP X MIL 18-11-2017;11 (91%);0 (0);;False;1;;1;;1 (0);138605;0;0;21';Piotr Zieliński;False;;0;M;1;;7.2;;;P. Zieliński;0;0;1;napoli;NAP;2714;Napoli;2;0 (0);0 (0);1 (0);1 (0);11 (91%);0;16;0
NAP X MIL 18-11-2017;25 (89%);3 (1);;False;2;;;;6 (3);40965;1;1;79';José Callejón;False;;0;F;10;;7.2;;;J. Callejón;0;0;1;napoli;NAP;2714;Napoli;0;1 (0);4 (0);9 (4);2 (2);25 (89%);2;45;1
NAP X MIL 18-11-2017;41 (80%);1 (1);1;;2;;;;11 (5);359226;2;3;90';Franck Kessié;False;;0;M;16;;7.1;;;F. Kessié;1;2;0;milan;MIL;2692;Milan;3;2 (2);2 (1);12 (6);3 (1);41 (80%);2;75;1
NAP X MIL 18-11-2017;30 (83%);1 (1);;;1;;;;8 (6);89510;0;2;77';Fabio Borini;False;1;1;M;11;;7.0;;;F. Borini;0;0;0;milan;MIL;2692;Milan;5;2 (1);3 (0);9 (7);3 (1);30 (83%);2;63;3
NAP X MIL 18-11-2017;37 (80%);5 (2);;False;2;;;;4 (3);3041;2;1;90';Raúl Albiol;False;;0;D;10;;7.0;;;R. Albiol;0;1;0;napoli;NAP;2714;Napoli;7;0 (0);0 (0);9 (5);12 (7);37 (80%);2;61;1
NAP X MIL 18-11-2017;73 (90%);1 (1);2;;0;;;;9 (6);1830;1;0;85';Riccardo Montolivo;False;;1;M;11;;7.0;;;R. Montolivo;0;0;0;milan;MIL;2692;Milan;0;1 (1);0 (0);10 (7);15 (10);73 (90%);3;92;2
NAP X MIL 18-11-2017;13 (72%);0 (0);1;;0;;;;6 (4);96370;0;0;45';Suso;False;;0;F;9;;6.9;;;Suso;0;2;0;milan;MIL;2692;Milan;0;1 (1);1 (0);6 (4);0 (0);13 (72%);1;30;2
NAP X MIL 18-11-2017;27 (87%);5 (2);;;1;;;;6 (4);31273;0;1;90';Nikola Kalinić;False;;0;F;7;;6.9;;;N. Kalinić;0;0;1;milan;MIL;2692;Milan;0;1 (1);0 (0);11 (6);1 (0);27 (87%);0;40;4
NAP X MIL 18-11-2017;45 (88%);0 (0);1;False;2;;;;6 (2);25985;0;2;69';Marek Hamšík;False;;0;M;10;;6.9;;;M. Hamšík;0;1;2;napoli;NAP;2714;Napoli;0;0 (0);2 (0);6 (2);2 (1);45 (88%);0;62;2
NAP X MIL 18-11-2017;48 (80%);2 (0);;;2;;;;5 (2);363860;0;1;90';Manuel Locatelli;False;1;0;F;17;;6.8;;;M. Locatelli;0;1;0;milan;MIL;2692;Milan;0;0 (0);1 (0);7 (2);5 (3);48 (80%);0;69;2
NAP X MIL 18-11-2017;49 (87%);2 (2);;;0;;;;5 (3);15444;2;0;90';Leonardo Bonucci;False;;0;D;10;;6.8;;;L. Bonucci;0;1;0;milan;MIL;2692;Milan;3;1 (0);0 (0);7 (5);15 (9);49 (87%);2;71;1
NAP X MIL 18-11-2017;46 (86%);5 (4);1;False;3;;;;9 (2);136322;4;0;90';Elseid Hysaj;False;;0;D;11;;6.7;;;E. Hysaj;0;0;0;napoli;NAP;2714;Napoli;4;4 (1);1 (0);14 (6);3 (3);46 (86%);1;76;0
NAP X MIL 18-11-2017;32 (80%);1 (0);1;False;4;;;;10 (4);99546;1;1;66';Mário Rui;False;;0;D;15;;6.7;;;M. Rui;0;0;0;napoli;NAP;2714;Napoli;0;3 (2);6 (2);11 (4);4 (1);32 (80%);1;57;1
NAP X MIL 18-11-2017;6 (60%);0 (0);;;0;;;;0 (0);27916;1;0;13';Ignazio Abate;False;;0;D;6;;6.7;;;I. Abate;0;0;0;milan;MIL;2692;Milan;0;0 (0);1 (0);0 (0);1 (0);6 (60%);0;20;0
NAP X MIL 18-11-2017;3 (75%);1 (0);;False;0;;;;1 (1);573616;0;0;11';Marko Rog;False;;0;M;3;;6.5;;;M. Rog;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);2 (1);1 (0);3 (75%);1;7;0
NAP X MIL 18-11-2017;15 (83%);4 (2);;;1;;;;5 (1);190159;0;1;45';André Silva;False;;0;F;9;;6.5;;;A. Silva;1;1;0;milan;MIL;2692;Milan;0;1 (0);0 (0);9 (3);1 (0);15 (83%);0;27;1
