game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
EVE X TOT 2017-09-09;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3750, 'id': 69256};1;0;121683118;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};28
LEI X CHE 2017-09-09;;;2;1;121683087;penalty;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};62
LEI X CHE 2017-09-09;;{'name': 'Antonio Rüdiger', 'slug': 'antonio-rudiger', 'shortName': 'A. Rüdiger', 'position': 'D', 'userCount': 3395, 'id': 142622};2;0;121683089;regular;goal;False;"{'name': ""N'Golo Kanté"", 'slug': 'ngolo-kante', 'shortName': 'N. Kanté', 'position': 'M', 'userCount': 27823, 'id': 234148}";50
LEI X CHE 2017-09-09;;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};1;0;121683088;regular;goal;False;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};41
SOU X WAT 2017-09-09;;{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};2;0;121683093;regular;goal;False;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};66
SOU X WAT 2017-09-09;;{'name': 'Kiko Femenia', 'slug': 'kiko-femenia', 'shortName': 'Kiko', 'position': 'D', 'userCount': 200, 'id': 53739};1;0;121683092;regular;goal;False;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};38
STO X MUN 2017-09-09;;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};2;2;121685531;regular;goal;True;{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};63
STO X MUN 2017-09-09;;;2;1;121685533;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};57
STO X MUN 2017-09-09;1.0;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};1;1;121685532;regular;goal;False;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};45
STO X MUN 2017-09-09;;{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};0;1;121685530;regular;goal;True;{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};43
BUR X CRY 2017-09-10;;;0;1;121689592;regular;goal;True;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};3
SWA X NEW 2017-09-10;;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};1;0;121691207;regular;goal;False;{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};76
WES X HUD 2017-09-11;;;0;2;121694296;regular;goal;True;{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};77
WES X HUD 2017-09-11;;{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};0;1;121694295;regular;goal;True;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};72
BOU X BHA 2017-09-15;;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};1;2;121708330;regular;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};73
BOU X BHA 2017-09-15;;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};1;1;121708329;regular;goal;True;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};67
BOU X BHA 2017-09-15;;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};1;0;121708331;regular;goal;False;{'name': 'Solly March', 'slug': 'solly-march', 'shortName': 'S. March', 'position': 'M', 'userCount': 160, 'id': 301288};55
CRY X SOU 2017-09-16;;;1;0;121709618;regular;goal;False;{'name': 'Steven Davis', 'slug': 'steven-davis', 'shortName': 'S. Davis', 'position': 'M', 'userCount': 147, 'id': 559};6
HUD X LEI 2017-09-16;;;1;1;121712783;penalty;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};50
HUD X LEI 2017-09-16;;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 273, 'id': 807400};0;1;121712782;regular;goal;True;{'name': 'Laurent Depoitre', 'slug': 'laurent-depoitre', 'shortName': 'L. Depoitre', 'position': 'F', 'userCount': 318, 'id': 171235};46
LIV X BUR 2017-09-16;;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};1;1;121712805;regular;goal;True;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};30
LIV X BUR 2017-09-16;;;1;0;121712806;regular;goal;False;{'name': 'Scott Arfield', 'slug': 'scott-arfield', 'shortName': 'S. Arfield', 'position': 'M', 'userCount': 163, 'id': 17056};27
NEW X STO 2017-09-16;;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};1;2;121712780;regular;goal;True;{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};68
NEW X STO 2017-09-16;;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};1;1;121712781;regular;goal;False;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};57
NEW X STO 2017-09-16;;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};0;1;121712779;regular;goal;True;{'name': 'Christian Atsu', 'slug': 'christian-atsu', 'shortName': 'C. Atsu', 'position': 'M', 'userCount': 4397, 'id': 152390};19
WAT X MCI 2017-09-16;;;6;0;121712767;penalty;goal;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};89
WAT X MCI 2017-09-16;;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};5;0;121712766;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};81
WAT X MCI 2017-09-16;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};4;0;121712765;regular;goal;False;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};63
WAT X MCI 2017-09-16;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};3;0;121712764;regular;goal;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};37
WAT X MCI 2017-09-16;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};2;0;121712763;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};31
WAT X MCI 2017-09-16;;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};1;0;121712762;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};27
MUN X EVE 2017-09-17;2.0;;0;4;121719525;penalty;goal;True;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};90
MUN X EVE 2017-09-17;;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};0;3;121719524;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};89
MUN X EVE 2017-09-17;;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};0;2;121719523;regular;goal;True;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};83
MUN X EVE 2017-09-17;;{'name': 'Nemanja Matić', 'slug': 'nemanja-matic', 'shortName': 'N. Matić', 'position': 'M', 'userCount': 4931, 'id': 44241};0;1;121719522;regular;goal;True;{'name': 'Antonio Valencia', 'slug': 'antonio-valencia', 'shortName': 'A. Valencia', 'position': 'D', 'userCount': 2735, 'id': 11820};4
WES X TOT 2017-09-23;;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};3;2;121738126;regular;goal;True;{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};87
WES X TOT 2017-09-23;;{'name': 'José Fonte', 'slug': 'jose-fonte', 'shortName': 'J. Fonte', 'position': 'D', 'userCount': 923, 'id': 27622};3;1;121738125;regular;goal;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};65
WES X TOT 2017-09-23;;;3;0;121738129;regular;goal;False;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};60
WES X TOT 2017-09-23;;;2;0;121738128;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};38
WES X TOT 2017-09-23;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};1;0;121738127;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};34
EVE X BOU 2017-09-23;;;1;2;121739852;regular;goal;True;{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};82
EVE X BOU 2017-09-23;;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};1;1;121739851;regular;goal;True;{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};77
EVE X BOU 2017-09-23;;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};1;0;121739853;regular;goal;False;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};49
MCI X CRY 2017-09-23;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};0;5;121739825;regular;goal;True;{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};89
MCI X CRY 2017-09-23;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};0;4;121739824;regular;goal;True;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};79
MCI X CRY 2017-09-23;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};0;3;121739823;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};59
MCI X CRY 2017-09-23;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};0;2;121739822;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};51
MCI X CRY 2017-09-23;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};0;1;121739821;regular;goal;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};44
SOU X MUN 2017-09-23;;;1;0;121739835;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};20
STO X CHE 2017-09-23;;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};4;0;121739787;regular;goal;False;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};82
STO X CHE 2017-09-23;;{'name': 'Tiemoué Bakayoko', 'slug': 'tiemoue-bakayoko', 'shortName': 'T. Bakayoko', 'position': 'M', 'userCount': 2638, 'id': 149735};3;0;121739786;regular;goal;False;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};77
STO X CHE 2017-09-23;;;2;0;121739785;regular;goal;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};30
STO X CHE 2017-09-23;;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};1;0;121739784;regular;goal;False;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};2
SWA X WAT 2017-09-23;;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};2;1;121739831;regular;goal;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};90
SWA X WAT 2017-09-23;;;1;1;121739829;regular;goal;True;{'name': 'Tammy Abraham', 'slug': 'tammy-abraham', 'shortName': 'T. Abraham', 'position': 'F', 'userCount': 22091, 'id': 610766};56
SWA X WAT 2017-09-23;;;1;0;121739830;regular;goal;False;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};13
LEI X LIV 2017-09-23;;;3;2;121742140;regular;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};69
LEI X LIV 2017-09-23;;{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3146, 'id': 20963};3;1;121742143;regular;goal;False;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};68
LEI X LIV 2017-09-23;3.0;{'name': 'Harry Maguire', 'slug': 'harry-maguire', 'shortName': 'H. Maguire', 'position': 'D', 'userCount': 7973, 'id': 149380};2;1;121742139;regular;goal;True;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};45
LEI X LIV 2017-09-23;;;2;0;121742142;regular;goal;False;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};23
LEI X LIV 2017-09-23;;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};1;0;121742141;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};15
BHA X NEW 2017-09-24;;{'name': 'Dale Stephens', 'slug': 'dale-stephens', 'shortName': 'D. Stephens', 'position': 'M', 'userCount': 180, 'id': 21299};0;1;121747724;regular;goal;True;{'name': 'Tomer Hemed', 'slug': 'tomer-hemed', 'shortName': 'T. Hemed', 'position': 'F', 'userCount': 260, 'id': 18735};51
ARS X WBA 2017-09-25;;;0;2;121750791;penalty;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};67
ARS X WBA 2017-09-25;;;0;1;121750790;regular;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};20
HUD X TOT 2017-09-30;1.0;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};4;0;121767424;regular;goal;False;{'name': 'Moussa Sissoko', 'slug': 'moussa-sissoko', 'shortName': 'M. Sissoko', 'position': 'M', 'userCount': 2424, 'id': 27014};90
HUD X TOT 2017-09-30;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3750, 'id': 69256};3;0;121767423;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};23
HUD X TOT 2017-09-30;;;2;0;121767422;regular;goal;False;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};16
HUD X TOT 2017-09-30;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3750, 'id': 69256};1;0;121767421;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};9
MUN X CRY 2017-09-30;;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};0;4;121769101;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};86
MUN X CRY 2017-09-30;;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};0;3;121769100;regular;goal;True;{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};49
MUN X CRY 2017-09-30;;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};0;2;121769099;regular;goal;True;{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};35
MUN X CRY 2017-09-30;;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};0;1;121769098;regular;goal;True;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};3
STO X SOU 2017-09-30;;{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};1;2;121769194;regular;goal;True;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};85
STO X SOU 2017-09-30;;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};1;1;121769195;regular;goal;False;{'name': 'Maya Yoshida', 'slug': 'maya-yoshida', 'shortName': 'M. Yoshida', 'position': 'D', 'userCount': 516, 'id': 24248};75
STO X SOU 2017-09-30;;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};0;1;121769193;regular;goal;True;{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};40
