game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
LIV X SOU 2017-11-18;;118778293;yellow;card;True;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};Dejan Lovren;Foul;43
WBA X CHE 2017-11-18;;118778303;yellow;card;False;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};Álvaro Morata;Foul;90
WBA X CHE 2017-11-18;;118778300;yellow;card;True;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};Claudio Yacob;Persistent fouling;88
WBA X CHE 2017-11-18;;118778299;yellow;card;True;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};Salomón Rondón;Simulation;54
WBA X CHE 2017-11-18;;118778302;yellow;card;False;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};Cesc Fàbregas;;50
WBA X CHE 2017-11-18;;118778301;yellow;card;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};Eden Hazard;Foul;19
MUN X NEW 2017-11-18;;118778826;yellow;card;True;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};Chris Smalling;Foul;67
MUN X NEW 2017-11-18;;118778827;yellow;card;False;{'name': 'Isaac Hayden', 'slug': 'isaac-hayden', 'shortName': 'I. Hayden', 'position': 'M', 'userCount': 265, 'id': 190843};Isaac Hayden;Foul;12
WAT X WES 2017-11-19;;118780382;yellow;card;False;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};Mark Noble;Foul;83
WAT X WES 2017-11-19;;118780381;yellow;card;False;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};Pedro Obiang;Foul;41
WAT X WES 2017-11-19;;118780380;yellow;card;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};Marko Arnautović;Foul;35
WAT X WES 2017-11-19;;118780378;yellow;card;True;{'name': 'Miguel Britos', 'slug': 'miguel-britos', 'shortName': 'M. Britos', 'position': 'D', 'userCount': 74, 'id': 33302};Miguel Britos;Foul;29
WAT X WES 2017-11-19;;118780379;yellow;card;False;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};Andy Carroll;Off the ball foul;28
BHA X STO 2017-11-20;;118781286;yellow;card;True;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};Glenn Murray;Foul;42
WES X LEI 2017-11-24;;118783199;yellow;card;False;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};Demarai Gray;Argument;79
WES X LEI 2017-11-24;;118783198;yellow;card;True;{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};André Ayew;Foul;79
CRY X STO 2017-11-25;;118784330;yellow;card;True;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};James Tomkins;Foul;84
CRY X STO 2017-11-25;;118784331;yellow;card;False;{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};Kevin Wimmer;Persistent fouling;63
MUN X BHA 2017-11-25;;118784322;yellow;card;False;{'name': 'Shane Duffy', 'slug': 'shane-duffy', 'shortName': 'S. Duffy', 'position': 'D', 'userCount': 478, 'id': 55570};Shane Duffy;Foul;87
MUN X BHA 2017-11-25;;118784321;yellow;card;False;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};Glenn Murray;Argument;59
NEW X WAT 2017-11-25;2.0;118784311;yellow;card;False;{'name': 'Sebastian Prödl', 'slug': 'sebastian-prodl', 'shortName': 'S. Prödl', 'position': 'D', 'userCount': 150, 'id': 15038};Sebastian Prödl;Foul;90
NEW X WAT 2017-11-25;;118784310;yellow;card;False;{'name': 'Marvin Zeegelaar', 'slug': 'marvin-zeegelaar', 'shortName': 'M. Zeegelaar', 'position': 'M', 'userCount': 121, 'id': 74506};Marvin Zeegelaar;Foul;24
NEW X WAT 2017-11-25;;118784309;yellow;card;True;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};Jonjo Shelvey;Foul;15
SWA X BOU 2017-11-25;2.0;118784317;yellow;card;True;{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};Wilfried Bony;Foul;90
SWA X BOU 2017-11-25;;118784319;yellow;card;False;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};Joshua King;Foul;88
SWA X BOU 2017-11-25;;118784318;yellow;card;False;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};Jordon Ibe;Argument;75
SWA X BOU 2017-11-25;;118784316;yellow;card;True;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};Sung-Yueng Ki;Argument;75
SWA X BOU 2017-11-25;;118784315;yellow;card;True;{'name': 'Martin Olsson', 'slug': 'martin-olsson', 'shortName': 'M. Olsson', 'position': 'D', 'userCount': 85, 'id': 27247};Martin Olsson;Argument;75
SWA X BOU 2017-11-25;;118784314;yellow;card;True;{'name': 'Roque Mesa', 'slug': 'roque-mesa', 'shortName': 'Roque', 'position': 'M', 'userCount': 299, 'id': 182243};Roque Mesa;Time wasting;69
TOT X WBA 2017-11-25;;118784340;yellow;card;False;{'name': 'Ben Foster', 'slug': 'ben-foster', 'shortName': 'B. Foster', 'position': 'G', 'userCount': 463, 'id': 10599};Ben Foster;Time wasting;82
TOT X WBA 2017-11-25;;118784339;yellow;card;False;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};Allan Nyom;Argument;77
TOT X WBA 2017-11-25;;118784338;yellow;card;False;{'name': 'Kieran Gibbs', 'slug': 'kieran-gibbs', 'shortName': 'K. Gibbs', 'position': 'D', 'userCount': 163, 'id': 24814};Kieran Gibbs;Foul;60
TOT X WBA 2017-11-25;;118784336;yellow;card;True;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};Eric Dier;Argument;58
TOT X WBA 2017-11-25;;118784337;yellow;card;False;{'name': 'Gareth Barry', 'slug': 'gareth-barry', 'shortName': 'G. Barry', 'position': 'M', 'userCount': 136, 'id': 544};Gareth Barry;Foul;26
BUR X ARS 2017-11-26;;118786170;yellow;card;True;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};Robbie Brady;Foul;25
BUR X ARS 2017-11-26;;118786169;yellow;card;True;{'name': 'Steven Defour', 'slug': 'steven-defour', 'shortName': 'S. Defour', 'position': 'M', 'userCount': 227, 'id': 5942};Steven Defour;Argument;15
HUD X MCI 2017-11-26;6.0;118786449;red;card;True;{'name': 'Rajiv Van La Parra', 'slug': 'rajiv-van-la-parra', 'shortName': 'R. V. L. Parra', 'position': 'M', 'userCount': 245, 'id': 38096};Rajiv Van La Parra;Violent conduct;90
HUD X MCI 2017-11-26;6.0;118786448;yellow;card;False;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};Leroy Sané;Argument;90
HUD X MCI 2017-11-26;;118786432;yellow;card;False;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};David Silva;Foul;87
HUD X MCI 2017-11-26;;118786430;yellow;card;True;{'name': 'Scott Malone', 'slug': 'scott-malone', 'shortName': 'S. Malone', 'position': 'D', 'userCount': 36, 'id': 49736};Scott Malone;Foul;64
HUD X MCI 2017-11-26;;118786431;yellow;card;False;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};Fernandinho;Foul;63
HUD X MCI 2017-11-26;;118786429;yellow;card;True;{'name': 'Jonathan Hogg', 'slug': 'jonathan-hogg', 'shortName': 'J. Hogg', 'position': 'M', 'userCount': 34, 'id': 101393};Jonathan Hogg;Foul;56
BHA X CRY 2017-11-28;;118787902;yellow;card;True;{'name': 'Lewis Dunk', 'slug': 'lewis-dunk', 'shortName': 'L. Dunk', 'position': 'D', 'userCount': 831, 'id': 115365};Lewis Dunk;Foul;65
BHA X CRY 2017-11-28;;118787901;yellow;card;True;{'name': 'José Izquierdo', 'slug': 'jose-izquierdo', 'shortName': 'J. Izquierdo', 'position': 'F', 'userCount': 1112, 'id': 358162};José Izquierdo;Persistent fouling;48
LEI X TOT 2017-11-28;5.0;118787906;yellow;card;True;{'name': 'Kasper Schmeichel', 'slug': 'kasper-schmeichel', 'shortName': 'K. Schmeichel', 'position': 'G', 'userCount': 2576, 'id': 1076};Kasper Schmeichel;Argument;90
LEI X TOT 2017-11-28;;118787908;yellow;card;False;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2874, 'id': 122702};Érik Lamela;Foul;89
LEI X TOT 2017-11-28;;118787907;yellow;card;False;{'name': 'Jan Vertonghen', 'slug': 'jan-vertonghen', 'shortName': 'J. Vertonghen', 'position': 'D', 'userCount': 3150, 'id': 16921};Jan Vertonghen;Foul;20
WAT X MUN 2017-11-28;;118787944;yellow;card;True;{'name': 'Adrian Mariappa', 'slug': 'adrian-mariappa', 'shortName': 'A. Mariappa', 'position': 'D', 'userCount': 193, 'id': 10597};Adrian Mariappa;Foul;41
WAT X MUN 2017-11-28;;118787945;yellow;card;False;{'name': 'Marcos Rojo', 'slug': 'marcos-rojo', 'shortName': 'M. Rojo', 'position': 'D', 'userCount': 3119, 'id': 46998};Marcos Rojo;Foul;38
WAT X MUN 2017-11-28;;118787943;yellow;card;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;24
ARS X HUD 2017-11-29;;118788488;yellow;card;False;{'name': 'Aaron Mooy', 'slug': 'aaron-mooy', 'shortName': 'A. Mooy', 'position': 'M', 'userCount': 617, 'id': 104813};Aaron Mooy;Foul;60
BOU X BUR 2017-11-29;6.0;118788494;yellow;card;False;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};Sam Vokes;Time wasting;90
CHE X SWA 2017-11-29;3.0;118788490;yellow;card;True;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};Álvaro Morata;Argument;90
EVE X WES 2017-11-29;;118788520;yellow;card;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};Tom Davies;Foul;53
EVE X WES 2017-11-29;;118788519;yellow;card;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};Gylfi Sigurðsson;Foul;35
EVE X WES 2017-11-29;;118788521;yellow;card;False;{'name': 'Pablo Zabaleta', 'slug': 'pablo-zabaleta', 'shortName': 'P. Zabaleta', 'position': 'D', 'userCount': 571, 'id': 11796};Pablo Zabaleta;Foul;26
MCI X SOU 2017-11-29;;118788524;yellow;card;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};Shane Long;Foul;66
MCI X SOU 2017-11-29;;118788523;yellow;card;True;{'name': 'Vincent Kompany', 'slug': 'vincent-kompany', 'shortName': 'V. Kompany', 'position': 'D', 'userCount': 2928, 'id': 6019};Vincent Kompany;Foul;36
STO X LIV 2017-11-29;;118788512;yellow;card;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};Sadio Mané;Foul;74
STO X LIV 2017-11-29;;118788511;yellow;card;False;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};Alex Oxlade-Chamberlain;Argument;66
STO X LIV 2017-11-29;;118788507;yellow;card;True;{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};Bruno Martins Indi;Foul;65
STO X LIV 2017-11-29;;118788510;yellow;card;False;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};Georginio Wijnaldum;Foul;63
STO X LIV 2017-11-29;;118788509;yellow;card;False;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};Emre Can;Foul;56
STO X LIV 2017-11-29;;118788508;yellow;card;False;{'name': 'Simon Mignolet', 'slug': 'simon-mignolet', 'shortName': 'S. Mignolet', 'position': 'G', 'userCount': 1900, 'id': 10406};Simon Mignolet;Foul;39
CHE X NEW 2017-12-02;1.0;118789716;yellow;card;False;{'name': 'Ciaran Clark', 'slug': 'ciaran-clark', 'shortName': 'C. Clark', 'position': 'D', 'userCount': 172, 'id': 45680};Ciaran Clark;Foul;45
BHA X LIV 2017-12-02;;118790242;yellow;card;True;{'name': 'Bruno Saltor', 'slug': 'bruno-saltor', 'shortName': 'Bruno', 'position': 'D', 'userCount': 66, 'id': 27839};Bruno Saltor;Foul;61
EVE X HUD 2017-12-02;;118790254;yellow;card;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};Tom Davies;Foul;24
EVE X HUD 2017-12-02;;118790253;yellow;card;True;{'name': 'Jonjoe Kenny', 'slug': 'jonjoe-kenny', 'shortName': 'J. Kenny', 'position': 'D', 'userCount': 499, 'id': 361310};Jonjoe Kenny;Foul;23
EVE X HUD 2017-12-02;;118790255;yellow;card;False;{'name': 'Scott Malone', 'slug': 'scott-malone', 'shortName': 'S. Malone', 'position': 'D', 'userCount': 36, 'id': 49736};Scott Malone;Foul;22
LEI X BUR 2017-12-02;1.0;118790260;yellow;card;False;{'name': 'Ben Mee', 'slug': 'ben-mee', 'shortName': 'B. Mee', 'position': 'D', 'userCount': 309, 'id': 137774};Ben Mee;Foul;90
LEI X BUR 2017-12-02;;118790259;yellow;card;False;{'name': 'Phil Bardsley', 'slug': 'phil-bardsley', 'shortName': 'P. Bardsley', 'position': 'D', 'userCount': 94, 'id': 768};Phil Bardsley;Foul;56
STO X SWA 2017-12-02;5.0;118790263;yellow;card;True;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};Xherdan Shaqiri;Time wasting;90
STO X SWA 2017-12-02;;118790262;yellow;card;True;{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};Kevin Wimmer;Foul;81
WAT X TOT 2017-12-02;;118790248;yellow;card;True;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};Richarlison;Argument;88
WAT X TOT 2017-12-02;;118790247;yellow;card;True;{'name': 'Marvin Zeegelaar', 'slug': 'marvin-zeegelaar', 'shortName': 'M. Zeegelaar', 'position': 'M', 'userCount': 121, 'id': 74506};Marvin Zeegelaar;Foul;73
WAT X TOT 2017-12-02;;118790250;yellow;card;False;{'name': 'Jan Vertonghen', 'slug': 'jan-vertonghen', 'shortName': 'J. Vertonghen', 'position': 'D', 'userCount': 3150, 'id': 16921};Jan Vertonghen;Foul;71
WAT X TOT 2017-12-02;;118790249;red;card;False;{'name': 'Davinson Sánchez', 'slug': 'davinson-sanchez', 'shortName': 'D. Sánchez', 'position': 'D', 'userCount': 5044, 'id': 566102};Davinson Sánchez;Foul;52
WAT X TOT 2017-12-02;;118790246;yellow;card;True;{'name': 'Christian Kabasele', 'slug': 'christian-kabasele', 'shortName': 'C. Kabasele', 'position': 'D', 'userCount': 453, 'id': 58351};Christian Kabasele;Foul;50
WAT X TOT 2017-12-02;;118790245;yellow;card;True;{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};Tom Cleverley;Foul;36
WBA X CRY 2017-12-02;4.0;118790239;yellow;card;True;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};Allan Nyom;Foul;90
WBA X CRY 2017-12-02;2.0;118790238;yellow;card;True;{'name': 'Samuel Field', 'slug': 'samuel-field', 'shortName': 'S. Field', 'position': 'M', 'userCount': 63, 'id': 839819};Samuel Field;Foul;90
WBA X CRY 2017-12-02;;118790240;yellow;card;False;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};Joel Ward;Foul;76
WBA X CRY 2017-12-02;;118790237;yellow;card;True;{'name': 'Jake Livermore', 'slug': 'jake-livermore', 'shortName': 'J. Livermore', 'position': 'M', 'userCount': 96, 'id': 34578};Jake Livermore;Foul;64
ARS X MUN 2017-12-02;;118790598;yellow;card;False;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};Ander Herrera;Argument;89
ARS X MUN 2017-12-02;;118790595;yellow;card;True;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};Alexis Sánchez;Argument;89
ARS X MUN 2017-12-02;;118790594;yellow;card;True;{'name': 'Laurent Koscielny', 'slug': 'laurent-koscielny', 'shortName': 'L. Koscielny', 'position': 'D', 'userCount': 1659, 'id': 51340};Laurent Koscielny;Foul;87
ARS X MUN 2017-12-02;;118790597;red;card;False;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};Paul Pogba;Foul;74
ARS X MUN 2017-12-02;;118790593;yellow;card;True;{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3853, 'id': 188365};Héctor Bellerín;Foul;72
ARS X MUN 2017-12-02;;118790596;yellow;card;False;{'name': 'Marcos Rojo', 'slug': 'marcos-rojo', 'shortName': 'M. Rojo', 'position': 'D', 'userCount': 3119, 'id': 46998};Marcos Rojo;Foul;58
BOU X SOU 2017-12-03;;118791467;yellow;card;False;{'name': 'Mario Lemina', 'slug': 'mario-lemina', 'shortName': 'M. Lemina', 'position': 'M', 'userCount': 1220, 'id': 307284};Mario Lemina;Foul;76
BOU X SOU 2017-12-03;;118791466;yellow;card;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};Jermain Defoe;Argument;31
BOU X SOU 2017-12-03;;118791465;yellow;card;True;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};Adam Smith;Simulation;31
MCI X WES 2017-12-03;5.0;118791956;yellow;card;True;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};Gabriel Jesus;Time wasting;90
MCI X WES 2017-12-03;4.0;118791958;yellow;card;False;{'name': 'Adrián', 'slug': 'adrian', 'shortName': 'Adrián', 'position': 'G', 'userCount': 1745, 'id': 50539};Adrián;Foul;90
MCI X WES 2017-12-03;;118791955;yellow;card;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};Kevin De Bruyne;Foul;59
MCI X WES 2017-12-03;;118791957;yellow;card;False;{'name': 'Declan Rice', 'slug': 'declan-rice', 'shortName': 'D. Rice', 'position': 'M', 'userCount': 1840, 'id': 856714};Declan Rice;Foul;17
WES X CHE 2017-12-09;;118794977;yellow;card;True;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};Arthur Masuaku;Time wasting;87
WES X CHE 2017-12-09;;118794976;yellow;card;True;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};Pedro Obiang;Foul;70
WES X CHE 2017-12-09;;118794975;yellow;card;True;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 348, 'id': 43443};Aaron Cresswell;Foul;68
WES X CHE 2017-12-09;;118794974;yellow;card;True;{'name': 'Winston Reid', 'slug': 'winston-reid', 'shortName': 'W. Reid', 'position': 'D', 'userCount': 155, 'id': 14120};Winston Reid;Foul;67
WES X CHE 2017-12-09;;118794973;yellow;card;True;{'name': 'Adrián', 'slug': 'adrian', 'shortName': 'Adrián', 'position': 'G', 'userCount': 1745, 'id': 50539};Adrián;Time wasting;58
WES X CHE 2017-12-09;;118794978;yellow;card;False;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4965, 'id': 69408};Marcos Alonso;Foul;18
WES X CHE 2017-12-09;;118794972;yellow;card;True;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};Marko Arnautović;;7
BUR X WAT 2017-12-09;;118795551;yellow;card;True;{'name': 'Phil Bardsley', 'slug': 'phil-bardsley', 'shortName': 'P. Bardsley', 'position': 'D', 'userCount': 94, 'id': 768};Phil Bardsley;Foul;86
