game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
BAY X HSV 10-03-2018;;118846355;yellow;card;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};Arturo Vidal;Foul;4
H96 X AUG 10-03-2018;;118846379;yellow;card;False;{'name': 'Martin Hinteregger', 'slug': 'martin-hinteregger', 'shortName': 'M. Hinteregger', 'position': 'D', 'userCount': 843, 'id': 114777};Martin Hinteregger;Time wasting;80
H96 X AUG 10-03-2018;;118846378;yellow;card;False;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};Jonathan Schmid;Foul;62
H96 X AUG 10-03-2018;;118846377;yellow;card;True;{'name': 'Niclas Füllkrug', 'slug': 'niclas-fullkrug', 'shortName': 'N. Füllkrug', 'position': 'F', 'userCount': 212, 'id': 132645};Niclas Füllkrug;Argument;52
H96 X AUG 10-03-2018;;118846376;yellow;card;True;{'name': 'Ihlas Bebou', 'slug': 'ihlas-bebou', 'shortName': 'I. Bebou', 'position': 'F', 'userCount': 443, 'id': 254297};Ihlas Bebou;Foul;43
BCS X SCF 10-03-2018;;118846364;yellow;card;True;{'name': 'Arne Maier', 'slug': 'arne-maier', 'shortName': 'A. Maier', 'position': 'M', 'userCount': 457, 'id': 836706};Arne Maier;Foul;60
BLK X BMG 10-03-2018;;118847021;yellow;card;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};Christoph Kramer;Foul;74
BLK X BMG 10-03-2018;;118847020;yellow;card;False;{'name': 'Jannik Vestergaard', 'slug': 'jannik-vestergaard', 'shortName': 'J. Vestergaard', 'position': 'D', 'userCount': 583, 'id': 120538};Jannik Vestergaard;Foul;69
BLK X BMG 10-03-2018;;118847019;yellow;card;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;61
STU X RBL 11-03-2018;;118848545;yellow;card;False;{'name': 'Bernardo', 'slug': 'bernardo', 'shortName': 'Bernardo', 'position': 'D', 'userCount': 255, 'id': 828571};Bernardo;Foul;70
STU X RBL 11-03-2018;;118848544;yellow;card;False;{'name': 'Lukas Klostermann', 'slug': 'lukas-klostermann', 'shortName': 'L. Klostermann', 'position': 'D', 'userCount': 1221, 'id': 319853};Lukas Klostermann;Foul;52
DOR X SGE 11-03-2018;;118849129;yellow;card;True;{'name': 'Roman Bürki', 'slug': 'roman-burki', 'shortName': 'R. Bürki', 'position': 'G', 'userCount': 2006, 'id': 37378};Roman Bürki;Time wasting;88
DOR X SGE 11-03-2018;;118849132;yellow;card;False;{'name': 'Carlos Salcedo', 'slug': 'carlos-salcedo', 'shortName': 'C. Salcedo', 'position': 'D', 'userCount': 475, 'id': 314096};Carlos Salcedo;Foul;36
DOR X SGE 11-03-2018;;118849128;yellow;card;True;{'name': 'Manuel Akanji', 'slug': 'manuel-akanji', 'shortName': 'M. Akanji', 'position': 'D', 'userCount': 1992, 'id': 383560};Manuel Akanji;Foul;33
DOR X SGE 11-03-2018;;118849131;yellow;card;False;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};Ante Rebić;Foul;28
DOR X SGE 11-03-2018;;118849127;yellow;card;True;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};Mahmoud Dahoud;Foul;27
DOR X SGE 11-03-2018;;118849130;yellow;card;False;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};Marco Russ;Foul;3
SVW X KOL 12-03-2018;;118849913;yellow;card;False;{'name': 'Salih Özcan', 'slug': 'salih-ozcan', 'shortName': 'S. Özcan', 'position': 'M', 'userCount': 267, 'id': 795005};Salih Özcan;Foul;79
SVW X KOL 12-03-2018;;118849912;yellow;card;False;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};Dominique Heintz;Foul;60
SVW X KOL 12-03-2018;;118849911;yellow;card;False;{'name': 'Frederik Sørensen', 'slug': 'frederik-sorensen', 'shortName': 'F. Sørensen', 'position': 'D', 'userCount': 100, 'id': 139510};Frederik Sørensen;Foul;44
SCF X STU 16-03-2018;;118852170;yellow;card;True;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};Janik Haberer;Argument;76
SCF X STU 16-03-2018;;118852169;yellow;card;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};Nils Petersen;Argument;75
SCF X STU 16-03-2018;;118852171;yellow;card;False;{'name': 'Andreas Beck', 'slug': 'andreas-beck', 'shortName': 'A. Beck', 'position': 'D', 'userCount': 71, 'id': 9860};Andreas Beck;Foul;10
AUG X SVW 17-03-2018;;118853079;yellow;card;True;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};Caiuby;Argument;80
AUG X SVW 17-03-2018;;118853080;yellow;card;False;{'name': 'Jiří Pavlenka', 'slug': 'jiri-pavlenka', 'shortName': 'J. Pavlenka', 'position': 'G', 'userCount': 469, 'id': 154040};Jiří Pavlenka;Time wasting;70
AUG X SVW 17-03-2018;;118853078;yellow;card;True;{'name': 'Gojko Kačar', 'slug': 'gojko-kacar', 'shortName': 'G. Kačar', 'position': 'M', 'userCount': 25, 'id': 26096};Gojko Kačar;Foul;38
BMG X TSG 17-03-2018;;118853093;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};Benjamin Hübner;Foul;36
SGE X MAI 17-03-2018;;118853068;yellow;card;False;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};Levin Öztunali;Foul;80
HSV X BCS 17-03-2018;;118853073;yellow;card;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};Marvin Plattenhardt;Foul;68
HSV X BCS 17-03-2018;;118853072;yellow;card;False;{'name': 'Thomas Kraft', 'slug': 'thomas-kraft', 'shortName': 'T. Kraft', 'position': 'G', 'userCount': 58, 'id': 26513};Thomas Kraft;Argument;48
HSV X BCS 17-03-2018;;118853070;yellow;card;True;{'name': 'Rick Van Drongelen', 'slug': 'rick-van-drongelen', 'shortName': 'R. V. Drongelen', 'position': 'D', 'userCount': 356, 'id': 803023};Rick Van Drongelen;Foul;41
HSV X BCS 17-03-2018;;118853071;yellow;card;False;{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1161, 'id': 233826};Valentino Lazaro;Foul;33
WOB X S04 17-03-2018;;118853708;yellow;card;False;{'name': 'Pablo Insua', 'slug': 'pablo-insua', 'shortName': 'P. Insua', 'position': 'D', 'userCount': 45, 'id': 235644};Pablo Insúa;Foul;84
DOR X H96 18-03-2018;3.0;118854584;yellow;card;True;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};Sokratis;Time wasting;90
DOR X H96 18-03-2018;;118854583;yellow;card;True;{'name': 'Manuel Akanji', 'slug': 'manuel-akanji', 'shortName': 'M. Akanji', 'position': 'D', 'userCount': 1992, 'id': 383560};Manuel Akanji;Foul;79
DOR X H96 18-03-2018;;118854585;yellow;card;False;{'name': 'Pirmin Schwegler', 'slug': 'pirmin-schwegler', 'shortName': 'P. Schwegler', 'position': 'M', 'userCount': 93, 'id': 4502};Pirmin Schwegler;Foul;28
KOL X BLK 18-03-2018;;118854988;yellow;card;True;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};Leonardo Bittencourt;Foul;61
KOL X BLK 18-03-2018;;118854990;yellow;card;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};Wendell;Foul;41
KOL X BLK 18-03-2018;;118854987;yellow;card;True;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};Dominique Heintz;Foul;35
KOL X BLK 18-03-2018;;118854989;red;card;False;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};Lucas Alario;Violent conduct;33
KOL X BLK 18-03-2018;;118854986;yellow;card;True;{'name': 'Marco Höger', 'slug': 'marco-hoger', 'shortName': 'M. Höger', 'position': 'M', 'userCount': 68, 'id': 102703};Marco Höger;Foul;3
RBL X BAY 18-03-2018;;118855584;yellow;card;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};Robert Lewandowski;Foul;82
RBL X BAY 18-03-2018;;118855580;yellow;card;True;{'name': 'Péter Gulácsi', 'slug': 'peter-gulacsi', 'shortName': 'P. Gulácsi', 'position': 'G', 'userCount': 1654, 'id': 37096};Péter Gulácsi;Time wasting;82
RBL X BAY 18-03-2018;;118855583;yellow;card;False;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};Franck Ribéry;Argument;63
RBL X BAY 18-03-2018;;118855579;yellow;card;True;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};Naby Keïta;Argument;63
RBL X BAY 18-03-2018;;118855582;yellow;card;False;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};Niklas Süle;Foul;42
RBL X BAY 18-03-2018;;118855581;yellow;card;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};Sebastian Rudy;Foul;40
RBL X BAY 18-03-2018;;118855578;yellow;card;True;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};Kevin Kampl;Foul;34
TSG X KOL 31-03-2018;;118864046;yellow;card;True;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};Robert Zulj;Foul;76
BLK X AUG 31-03-2018;;118864066;yellow;card;False;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};Philipp Max;Foul;48
BLK X AUG 31-03-2018;;118864065;yellow;card;False;{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};Jan Moravek;Foul;40
S04 X SCF 31-03-2018;;118864074;yellow;card;True;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};Benjamin Stambouli;Foul;84
S04 X SCF 31-03-2018;;118864073;yellow;card;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};Leon Goretzka;Foul;83
S04 X SCF 31-03-2018;;118864076;yellowRed;card;False;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};Nils Petersen;Argument;65
S04 X SCF 31-03-2018;;118864075;yellow;card;False;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};Nils Petersen;Argument;64
H96 X RBL 31-03-2018;;118864080;yellow;card;True;{'name': 'Pirmin Schwegler', 'slug': 'pirmin-schwegler', 'shortName': 'P. Schwegler', 'position': 'M', 'userCount': 93, 'id': 4502};Pirmin Schwegler;Foul;87
H96 X RBL 31-03-2018;;118864084;yellow;card;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};Marcel Sabitzer;Foul;86
H96 X RBL 31-03-2018;;118864083;yellow;card;False;{'name': 'Dayot Upamecano', 'slug': 'dayot-upamecano', 'shortName': 'D. Upamecano', 'position': 'D', 'userCount': 2795, 'id': 798583};Dayot Upamecano;Foul;85
H96 X RBL 31-03-2018;;118864079;yellow;card;True;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};Salif Sane;Foul;84
H96 X RBL 31-03-2018;;118864082;yellow;card;False;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};Naby Keïta;Foul;70
H96 X RBL 31-03-2018;;118864078;yellow;card;True;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;67
H96 X RBL 31-03-2018;;118864081;yellow;card;False;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};Diego Demme;Foul;51
STU X HSV 31-03-2018;;118864088;yellow;card;False;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};Gideon Jung;Foul;57
STU X HSV 31-03-2018;;118864087;yellow;card;True;{'name': 'Dennis Aogo', 'slug': 'dennis-aogo', 'shortName': 'D. Aogo', 'position': 'M', 'userCount': 63, 'id': 482};Dennis Aogo;Persistent fouling;55
BAY X DOR 31-03-2018;;118864865;yellow;card;False;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};Julian Weigl;Foul;65
BAY X DOR 31-03-2018;;118864864;yellow;card;True;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};Franck Ribéry;Argument;65
BCS X WOB 31-03-2018;1.0;118865050;yellowRed;card;False;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};Josuha Guilavogui;Foul;90
BCS X WOB 31-03-2018;;118865047;yellow;card;True;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};Ondrej Duda;Foul;84
BCS X WOB 31-03-2018;;118865049;yellow;card;False;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};Paul Verhaegh;Foul;80
BCS X WOB 31-03-2018;;118865048;yellow;card;False;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};Josuha Guilavogui;Foul;19
SVW X SGE 01-04-2018;;118866099;yellow;card;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};Max Kruse;Argument;73
SVW X SGE 01-04-2018;;118866098;yellow;card;True;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Foul;35
MAI X BMG 01-04-2018;2.0;118866461;yellow;card;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};Christoph Kramer;Foul;90
H96 X SVW 06-04-2018;;118870031;yellow;card;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};Zlatko Junuzović;Argument;88
H96 X SVW 06-04-2018;;118870030;yellow;card;False;{'name': 'Sebastian Langkamp', 'slug': 'sebastian-langkamp', 'shortName': 'S. Langkamp', 'position': 'D', 'userCount': 72, 'id': 25552};Sebastian Langkamp;Foul;76
H96 X SVW 06-04-2018;;118870029;yellow;card;True;{'name': 'Niclas Füllkrug', 'slug': 'niclas-fullkrug', 'shortName': 'N. Füllkrug', 'position': 'F', 'userCount': 212, 'id': 132645};Niclas Füllkrug;Foul;61
KOL X MAI 07-04-2018;4.0;118871187;yellow;card;True;{'name': 'Salih Özcan', 'slug': 'salih-ozcan', 'shortName': 'S. Özcan', 'position': 'M', 'userCount': 267, 'id': 795005};Salih Özcan;Foul;90
KOL X MAI 07-04-2018;2.0;118871192;yellowRed;card;False;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};Giulio Donati;Argument;90
KOL X MAI 07-04-2018;2.0;118871191;yellow;card;False;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};Giulio Donati;Foul;90
KOL X MAI 07-04-2018;;118871186;yellow;card;True;{'name': 'Christian Clemens', 'slug': 'christian-clemens', 'shortName': 'C. Clemens', 'position': 'M', 'userCount': 49, 'id': 94726};Christian Clemens;Foul;80
KOL X MAI 07-04-2018;;118871190;yellow;card;False;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};Danny Latza;Argument;70
KOL X MAI 07-04-2018;;118871189;yellow;card;False;{'name': 'Suat Serdar', 'slug': 'suat-serdar', 'shortName': 'S. Serdar', 'position': 'M', 'userCount': 968, 'id': 800408};Suat Serdar;Foul;66
KOL X MAI 07-04-2018;;118871185;yellow;card;True;{'name': 'Vincent Koziello', 'slug': 'vincent-koziello', 'shortName': 'V. Koziello', 'position': 'M', 'userCount': 258, 'id': 591696};Vincent Koziello;Foul;59
KOL X MAI 07-04-2018;;118871188;yellow;card;False;{'name': 'Leon Balogun', 'slug': 'leon-balogun', 'shortName': 'L. Balogun', 'position': 'D', 'userCount': 276, 'id': 37234};Leon Balogun;Foul;44
KOL X MAI 07-04-2018;;118871184;yellow;card;True;{'name': 'Lukas Klünter', 'slug': 'lukas-klunter', 'shortName': 'L. Klünter', 'position': 'D', 'userCount': 136, 'id': 788801};Lukas Klünter;Foul;25
AUG X BAY 07-04-2018;;118871140;yellow;card;True;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Foul;45
AUG X BAY 07-04-2018;;118871139;yellow;card;True;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};Rani Khedira;Argument;43
AUG X BAY 07-04-2018;;118871141;yellow;card;False;{'name': 'Jérôme Boateng', 'slug': 'jerome-boateng', 'shortName': 'J. Boateng', 'position': 'D', 'userCount': 4077, 'id': 19382};Jérôme Boateng;Argument;20
AUG X BAY 07-04-2018;;118871138;yellow;card;True;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};Michael Gregoritsch;Foul;20
BMG X BCS 07-04-2018;1.0;118871161;yellow;card;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};Lars Stindl;Foul;90
BMG X BCS 07-04-2018;;118871163;yellow;card;False;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};Fabian Lustenberger;Foul;88
BMG X BCS 07-04-2018;;118871162;yellow;card;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;Foul;74
SCF X WOB 07-04-2018;;118871183;yellow;card;False;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};William;Foul;68
HSV X S04 07-04-2018;;118872149;yellow;card;True;{'name': 'Matti Steinmann', 'slug': 'matti-steinmann', 'shortName': 'M. Steinmann', 'position': 'M', 'userCount': 21, 'id': 151597};Matti Steinmann;Foul;72
HSV X S04 07-04-2018;;118872151;yellow;card;False;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};Guido Burgstaller;Foul;65
HSV X S04 07-04-2018;;118872150;yellow;card;False;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;55
HSV X S04 07-04-2018;;118872148;yellow;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};Kyriakos Papadopoulos;Foul;8
DOR X STU 08-04-2018;;118873654;yellow;card;False;{'name': 'Santiago Ascacibar', 'slug': 'santiago-ascacibar', 'shortName': 'S. Ascacibar', 'position': 'M', 'userCount': 794, 'id': 830667};Santiago Ascacibar;Foul;70
DOR X STU 08-04-2018;;118873653;yellow;card;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};Mario Gómez;Foul;58
DOR X STU 08-04-2018;;118873652;yellow;card;False;{'name': 'Dennis Aogo', 'slug': 'dennis-aogo', 'shortName': 'D. Aogo', 'position': 'M', 'userCount': 63, 'id': 482};Dennis Aogo;Foul;56
DOR X STU 08-04-2018;;118873650;yellow;card;True;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};Marcel Schmelzer;Foul;42
DOR X STU 08-04-2018;;118873651;yellow;card;False;{'name': 'Andreas Beck', 'slug': 'andreas-beck', 'shortName': 'A. Beck', 'position': 'D', 'userCount': 71, 'id': 9860};Andreas Beck;Foul;30
SGE X TSG 08-04-2018;;118874113;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};Benjamin Hübner;Argument;71
SGE X TSG 08-04-2018;;118874112;yellow;card;False;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};Mark Uth;Foul;52
WOB X AUG 13-04-2018;;118877244;yellowRed;card;True;{'name': 'Felix Uduokhai', 'slug': 'felix-uduokhai', 'shortName': 'F. Uduokhai', 'position': 'D', 'userCount': 261, 'id': 792142};Felix Uduokhai;Foul;86
WOB X AUG 13-04-2018;;118877248;yellow;card;False;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};Ja-Cheol Koo;Foul;82
WOB X AUG 13-04-2018;;118877247;yellowRed;card;False;{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};Jan Moravek;Foul;54
WOB X AUG 13-04-2018;;118877246;yellow;card;False;{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};Jan Moravek;Foul;52
WOB X AUG 13-04-2018;;118877243;yellow;card;True;{'name': 'Felix Uduokhai', 'slug': 'felix-uduokhai', 'shortName': 'F. Uduokhai', 'position': 'D', 'userCount': 261, 'id': 792142};Felix Uduokhai;Foul;42
WOB X AUG 13-04-2018;;118877245;yellow;card;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};Michael Gregoritsch;Foul;25
TSG X HSV 14-04-2018;;118878489;yellow;card;False;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};Gideon Jung;Foul;85
TSG X HSV 14-04-2018;;118878487;yellow;card;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};Nadiem Amiri;Foul;64
TSG X HSV 14-04-2018;;118878488;yellow;card;False;{'name': 'Douglas Santos', 'slug': 'douglas-santos', 'shortName': 'D. Santos', 'position': 'D', 'userCount': 465, 'id': 243583};Douglas Santos;Foul;51
BLK X SGE 14-04-2018;;118878481;yellow;card;True;{'name': 'Charles Aránguiz', 'slug': 'charles-aranguiz', 'shortName': 'C. Aránguiz', 'position': 'M', 'userCount': 1843, 'id': 18304};Charles Aránguiz;Foul;84
BLK X SGE 14-04-2018;;118878485;yellow;card;False;{'name': 'Simon Falette', 'slug': 'simon-falette', 'shortName': 'S. Falette', 'position': 'D', 'userCount': 1155, 'id': 201918};Simon Falette;Foul;82
BLK X SGE 14-04-2018;;118878484;yellow;card;False;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};Makoto Hasebe;Argument;81
BLK X SGE 14-04-2018;;118878480;yellow;card;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};Kevin Volland;Foul;81
BLK X SGE 14-04-2018;;118878483;yellow;card;False;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};Jonathan de Guzmán;Foul;54
BLK X SGE 14-04-2018;;118878482;yellow;card;False;{'name': 'Danny da Costa', 'slug': 'danny-da-costa', 'shortName': 'D. Costa', 'position': 'M', 'userCount': 581, 'id': 97926};Danny da Costa;Foul;22
BLK X SGE 14-04-2018;;118878479;yellow;card;True;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};Lars Bender;Foul;8
BCS X KOL 14-04-2018;2.0;118878524;yellow;card;False;{'name': 'Marcel Risse', 'slug': 'marcel-risse', 'shortName': 'M. Risse', 'position': 'M', 'userCount': 79, 'id': 30376};Marcel Risse;Argument;90
BCS X KOL 14-04-2018;2.0;118878521;yellow;card;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;Argument;90
