game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
HEI X D98 02-09-2018;2.0;118974921;yellow;card;True;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};Nikola Dovedan;Argument;45
HEI X D98 02-09-2018;;118974922;yellow;card;False;{'name': 'Marcel Franke', 'slug': 'marcel-franke', 'shortName': 'M. Franke', 'position': 'D', 'userCount': 19, 'id': 121793};Marcel Franke;Foul;21
STP X KOL 02-09-2018;;118974927;yellow;card;False;{'name': 'Niklas Hauptmann', 'slug': 'niklas-hauptmann', 'shortName': 'N. Hauptmann', 'position': 'M', 'userCount': 30, 'id': 798154};Niklas Hauptmann;Foul;90
STP X KOL 02-09-2018;;118974926;yellow;card;False;{'name': 'Lasse Sobiech', 'slug': 'lasse-sobiech', 'shortName': 'L. Sobiech', 'position': 'D', 'userCount': 48, 'id': 66514};Lasse Sobiech;Foul;78
STP X KOL 02-09-2018;;118974925;yellow;card;True;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};Mats Møller Dæhli;Unallowed field entering;27
SAN X UNB 02-09-2018;;118974909;yellow;card;False;{'name': 'Grischa Prömel', 'slug': 'grischa-promel', 'shortName': 'G. Prömel', 'position': 'M', 'userCount': 96, 'id': 253993};Grischa Prömel;Foul;56
SAN X UNB 02-09-2018;;118974906;yellow;card;True;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};Philipp Förster;Foul;44
SAN X UNB 02-09-2018;;118974908;yellow;card;False;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hübner;Argument;24
SAN X UNB 02-09-2018;;118974907;yellow;card;False;{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};Simon Hedlund;Foul;24
SAN X UNB 02-09-2018;;118974905;yellow;card;True;{'name': 'Tim Kister', 'slug': 'tim-kister', 'shortName': 'T. Kister', 'position': 'D', 'userCount': 10, 'id': 121792};Tim Kister;Argument;24
HKI X MAG 03-09-2018;2.0;118976792;yellow;card;True;{'name': 'Dominik Schmidt', 'slug': 'dominik-schmidt', 'shortName': 'D. Schmidt', 'position': 'D', 'userCount': 8, 'id': 16677};Dominik Schmidt;Foul;90
HKI X MAG 03-09-2018;;118976794;yellow;card;False;{'name': 'Aleksandar Ignjovski', 'slug': 'aleksandar-ignjovski', 'shortName': 'A. Ignjovski', 'position': 'M', 'userCount': 33, 'id': 50273};Aleksandar Ignjovski;Foul;90
HKI X MAG 03-09-2018;;118976793;yellow;card;False;{'name': 'Dennis Erdmann', 'slug': 'dennis-erdmann', 'shortName': 'D. Erdmann', 'position': 'D', 'userCount': 14, 'id': 246883};Dennis Erdmann;Foul;82
HKI X MAG 03-09-2018;;118976791;yellow;card;True;{'name': 'Jonas Meffert', 'slug': 'jonas-meffert', 'shortName': 'J. Meffert', 'position': 'M', 'userCount': 28, 'id': 148256};Jonas Meffert;Foul;55
DRE X HSV 18-09-2018;3.0;118989254;yellow;card;True;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Argument;90
DRE X HSV 18-09-2018;;118989253;yellow;card;True;{'name': 'Marco Hartmann', 'slug': 'marco-hartmann', 'shortName': 'M. Hartmann', 'position': 'D', 'userCount': 15, 'id': 38310};Marco Hartmann;Foul;70
DRE X HSV 18-09-2018;;118989256;yellow;card;False;{'name': 'David Bates', 'slug': 'david-bates', 'shortName': 'D. Bates', 'position': 'D', 'userCount': 82, 'id': 839675};David Bates;Argument;63
DRE X HSV 18-09-2018;;118989255;yellow;card;False;{'name': 'Vasilije Janjičić', 'slug': 'vasilije-janjicic', 'shortName': 'V. Janjičić', 'position': 'M', 'userCount': 52, 'id': 844690};Vasilije Janičić;Foul;55
DRE X HSV 18-09-2018;1.0;118989252;yellow;card;True;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};Patrick Ebert;Foul;45
DRE X HSV 18-09-2018;;118989251;yellow;card;True;{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};Linus Wahlqvist;Foul;37
UNB X DUI 14-09-2018;4.0;118983368;yellow;card;True;{'name': 'Grischa Prömel', 'slug': 'grischa-promel', 'shortName': 'G. Prömel', 'position': 'M', 'userCount': 96, 'id': 253993};Grischa Prömel;Foul;90
UNB X DUI 14-09-2018;;118983371;yellow;card;False;{'name': 'Richard Sukuta-Pasu', 'slug': 'richard-sukuta-pasu', 'shortName': 'R. Sukuta-Pasu', 'position': 'F', 'userCount': 17, 'id': 38691};Richard Sukuta-Pasu;Argument;90
UNB X DUI 14-09-2018;;118983367;yellow;card;True;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hübner;Argument;90
UNB X DUI 14-09-2018;;118983370;yellow;card;False;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};Borys Tashchy;Foul;69
UNB X DUI 14-09-2018;;118983366;yellow;card;True;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};Manuel Schmiedebach;Persistent fouling;68
UNB X DUI 14-09-2018;;118983369;yellow;card;False;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};Kevin Wolze;Foul;36
JAH X DRE 14-09-2018;1.0;118983359;yellow;card;True;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};Sebastian Stolze;Foul;90
JAH X DRE 14-09-2018;;118983358;yellow;card;True;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;85
JAH X DRE 14-09-2018;;118983363;yellow;card;False;{'name': 'Marco Hartmann', 'slug': 'marco-hartmann', 'shortName': 'M. Hartmann', 'position': 'D', 'userCount': 15, 'id': 38310};Marco Hartmann;Time wasting;72
JAH X DRE 14-09-2018;;118983362;yellow;card;False;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};Patrick Ebert;Foul;61
JAH X DRE 14-09-2018;;118983361;yellow;card;False;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Foul;58
JAH X DRE 14-09-2018;;118983360;yellow;card;False;{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};Moussa Koné;Foul;36
D98 X SAN 15-09-2018;;118984218;yellow;card;False;{'name': 'Rúrik Gíslason', 'slug': 'rurik-gislason', 'shortName': 'R. Gíslason', 'position': 'M', 'userCount': 145, 'id': 13059};Rúrik Gíslason;Argument;70
D98 X SAN 15-09-2018;;118984216;yellow;card;True;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};Johannes Wurtz;Foul;63
D98 X SAN 15-09-2018;;118984217;yellow;card;False;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};Denis Linsmayer;Foul;38
HSV X HEI 15-09-2018;;118984229;yellow;card;False;{'name': 'Niklas Dorsch', 'slug': 'dorsch-niklas', 'shortName': 'N. Dorsch', 'position': 'M', 'userCount': 219, 'id': 794995};Niklas Dorsch;Foul;59
HSV X HEI 15-09-2018;;118984228;yellow;card;True;{'name': 'Matti Steinmann', 'slug': 'matti-steinmann', 'shortName': 'M. Steinmann', 'position': 'M', 'userCount': 21, 'id': 151597};Matti Steinmann;Foul;45
HSV X HEI 15-09-2018;;118984227;yellow;card;True;{'name': 'Vasilije Janjičić', 'slug': 'vasilije-janjicic', 'shortName': 'V. Janjičić', 'position': 'M', 'userCount': 52, 'id': 844690};Vasilije Janičić;Foul;27
FUR X HKI 15-09-2018;;118984221;yellow;card;True;{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};Sebastian Ernst;Foul;89
FUR X HKI 15-09-2018;;118984220;yellow;card;True;{'name': 'Marco Caligiuri', 'slug': 'marco-caligiuri', 'shortName': 'M. Caligiuri', 'position': 'D', 'userCount': 20, 'id': 4723};Marco Caligiuri;Unallowed field entering;80
FUR X HKI 15-09-2018;;118984222;yellow;card;False;{'name': 'Hauke Wahl', 'slug': 'hauke-wahl', 'shortName': 'H. Wahl', 'position': 'D', 'userCount': 20, 'id': 253469};Hauke Wahl;Foul;68
FUR X HKI 15-09-2018;;118984219;yellow;card;True;{'name': 'Lukas Gugganig', 'slug': 'lukas-gugganig', 'shortName': 'L. Gugganig', 'position': 'D', 'userCount': 33, 'id': 336375};Lukas Gugganig;Foul;39
KOL X SCP 16-09-2018;3.0;118986849;yellow;card;False;{'name': 'Philipp Klement', 'slug': 'philipp-klement', 'shortName': 'P. Klement', 'position': 'M', 'userCount': 127, 'id': 147306};Philipp Klement;;90
KOL X SCP 16-09-2018;;118986847;yellowRed;card;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 834, 'id': 124544};Jonas Hector;Foul;87
KOL X SCP 16-09-2018;;118986846;yellow;card;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1195, 'id': 281253};Jhon Córdoba;;85
KOL X SCP 16-09-2018;;118986845;yellow;card;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 834, 'id': 124544};Jonas Hector;Foul;81
KOL X SCP 16-09-2018;;118986844;yellow;card;True;{'name': 'Rafael Czichos', 'slug': 'rafael-czichos', 'shortName': 'R. Czichos', 'position': 'D', 'userCount': 105, 'id': 120302};Rafael Czichos;Foul;58
KOL X SCP 16-09-2018;;118986848;yellow;card;False;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 250, 'id': 163673};Klaus Gjasula;Foul;41
AUE X STP 16-09-2018;;118986840;yellow;card;False;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};Christopher Buchtmann;Foul;79
AUE X STP 16-09-2018;;118986839;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Argument;77
AUE X STP 16-09-2018;;118986838;yellow;card;True;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Argument;66
BOC X ING 16-09-2018;;118986831;yellowRed;card;False;{'name': 'Lucas Galvao', 'slug': 'lucas-galvao', 'shortName': 'L. Galvao', 'position': 'D', 'userCount': 21, 'id': 338483};Lucas Galvao;Foul;57
BOC X ING 16-09-2018;;118986827;yellow;card;True;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};Robert Tesche;Foul;48
BOC X ING 16-09-2018;;118986830;yellow;card;False;{'name': 'Frederic Ananou', 'slug': 'frederic-ananou', 'shortName': 'F. Ananou', 'position': 'D', 'userCount': 17, 'id': 842276};Frederic Ananou;Foul;40
BOC X ING 16-09-2018;;118986829;yellow;card;False;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};Sonny Kittel;Persistent fouling;32
BOC X ING 16-09-2018;;118986828;yellow;card;False;{'name': 'Lucas Galvao', 'slug': 'lucas-galvao', 'shortName': 'L. Galvao', 'position': 'D', 'userCount': 21, 'id': 338483};Lucas Galvao;Foul;1
MAG X ARM 17-09-2018;2.0;118988944;yellow;card;False;{'name': 'Jonathan Clauss', 'slug': 'jonathan-clauss', 'shortName': 'J. Clauss', 'position': 'D', 'userCount': 84, 'id': 821728};Jonathan Clauss;Foul;90
MAG X ARM 17-09-2018;;118988942;yellow;card;True;{'name': 'Romain Brégerie', 'slug': 'romain-bregerie', 'shortName': 'R. Brégerie', 'position': 'D', 'userCount': 7, 'id': 26893};Romain Brégerie;Handball;83
MAG X ARM 17-09-2018;;118988941;yellow;card;True;{'name': 'Björn Rother', 'slug': 'bjorn-rother', 'shortName': 'B. Rother', 'position': 'M', 'userCount': 8, 'id': 310770};Björn Rother;Foul;76
MAG X ARM 17-09-2018;;118988943;yellow;card;False;{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};Joan Edmundsson;Foul;66
MAG X ARM 17-09-2018;;118988940;yellow;card;True;{'name': 'Dennis Erdmann', 'slug': 'dennis-erdmann', 'shortName': 'D. Erdmann', 'position': 'D', 'userCount': 14, 'id': 246883};Dennis Erdmann;Foul;38
MAG X ARM 17-09-2018;;118988939;yellow;card;True;{'name': 'Rico Preißinger', 'slug': 'rico-preissinger', 'shortName': 'R. Preißinger', 'position': 'M', 'userCount': 10, 'id': 281269};Rico Preissinger;Foul;30
ING X STP 21-09-2018;;118990953;yellowRed;card;True;{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};Konstantin Kerschbaumer;Foul;77
ING X STP 21-09-2018;;118990952;yellow;card;True;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};Darío Lezcano;Foul;71
ING X STP 21-09-2018;;118990951;yellow;card;True;{'name': 'Thorsten Röcher', 'slug': 'thorsten-rocher', 'shortName': 'T. Röcher', 'position': 'F', 'userCount': 23, 'id': 146691};Thorsten Röcher;Foul;61
ING X STP 21-09-2018;;118990950;yellow;card;True;{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};Konstantin Kerschbaumer;Foul;30
SAN X KOL 21-09-2018;;118990942;yellow;card;False;{'name': 'Louis Schaub', 'slug': 'louis-schaub', 'shortName': 'L. Schaub', 'position': 'M', 'userCount': 250, 'id': 138146};Louis Schaub;Foul;73
SAN X KOL 21-09-2018;;118990941;yellow;card;False;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};Dominick Drexler;Foul;64
SAN X KOL 21-09-2018;;118990939;yellow;card;True;{'name': 'Maximilian Jansen', 'slug': 'maximilian-jansen', 'shortName': 'M. Jansen', 'position': 'M', 'userCount': 4, 'id': 142516};Maximilian Jansen;Foul;58
SAN X KOL 21-09-2018;;118990938;yellow;card;True;{'name': 'Rúrik Gíslason', 'slug': 'rurik-gislason', 'shortName': 'R. Gíslason', 'position': 'M', 'userCount': 145, 'id': 13059};Rúrik Gíslason;Foul;19
SAN X KOL 21-09-2018;;118990940;yellow;card;False;{'name': 'Marco Höger', 'slug': 'marco-hoger', 'shortName': 'M. Höger', 'position': 'M', 'userCount': 68, 'id': 102703};Marco Höger;Foul;14
ARM X UNB 22-09-2018;1.0;118991886;yellow;card;False;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};Akaki Gogia;Argument;45
ARM X UNB 22-09-2018;1.0;118991885;yellow;card;True;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;45
ARM X UNB 22-09-2018;1.0;118991884;yellow;card;True;{'name': 'Stephan Salger', 'slug': 'stephan-salger', 'shortName': 'S. Salger', 'position': 'D', 'userCount': 6, 'id': 71445};Stephan Salger;Argument;45
DRE X D98 22-09-2018;;118991897;yellow;card;False;{'name': 'Terrence Boyd', 'slug': 'terrence-boyd', 'shortName': 'T. Boyd', 'position': 'F', 'userCount': 48, 'id': 50968};Terrence Boyd;Foul;85
DRE X D98 22-09-2018;;118991896;yellow;card;False;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};Fabian Holland;Foul;79
DRE X D98 22-09-2018;3.0;118991895;yellow;card;True;{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};Linus Wahlqvist;Foul;45
DRE X D98 22-09-2018;;118991894;yellow;card;True;{'name': 'Dario Đumić', 'slug': 'dario-djumic', 'shortName': 'D. Đumić', 'position': 'D', 'userCount': 112, 'id': 73682};Dario Đumić;Argument;36
HKI X BOC 22-09-2018;4.0;118991891;yellow;card;True;{'name': 'Dominik Schmidt', 'slug': 'dominik-schmidt', 'shortName': 'D. Schmidt', 'position': 'D', 'userCount': 8, 'id': 16677};Dominik Schmidt;Foul;90
HKI X BOC 22-09-2018;;118991892;yellow;card;False;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};Tim Hoogland;Foul;34
HKI X BOC 22-09-2018;;118991890;yellow;card;True;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};David Kinsombi;Foul;26
HEI X FUR 23-09-2018;;118994679;yellow;card;False;{'name': 'Daniel Keita-Ruel', 'slug': 'daniel-keita-ruel', 'shortName': 'D. Keita-Ruel', 'position': 'F', 'userCount': 87, 'id': 102983};Daniel Keita-Ruel;;78
HEI X FUR 23-09-2018;;118994678;yellow;card;False;{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};Maximilian Sauer;Foul;77
HEI X FUR 23-09-2018;;118994677;yellow;card;False;{'name': 'David Atanga', 'slug': 'david-atanga', 'shortName': 'D. Atanga', 'position': 'M', 'userCount': 77, 'id': 786187};David Atanga;Foul;29
HSV X JAH 23-09-2018;;118994665;yellow;card;False;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};Sargis Adamyan;Foul;85
HSV X JAH 23-09-2018;;118994661;yellow;card;True;{'name': 'Léo Lacroix', 'slug': 'leo-lacroix', 'shortName': 'L. Lacroix', 'position': 'D', 'userCount': 102, 'id': 116683};Léo Lacroix;Foul;53
HSV X JAH 23-09-2018;;118994664;yellow;card;False;{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};Marc Lais;Foul;30
HSV X JAH 23-09-2018;;118994663;yellow;card;False;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sorensen;Foul;17
HSV X JAH 23-09-2018;;118994662;yellow;card;False;{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};Benedikt Saller;Foul;3
DUI X AUE 23-09-2018;;118994694;yellow;card;False;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Argument;86
DUI X AUE 23-09-2018;;118994691;yellow;card;True;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};Kevin Wolze;Argument;86
DUI X AUE 23-09-2018;;118994690;yellow;card;True;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};Borys Tashchy;Argument;78
DUI X AUE 23-09-2018;;118994689;yellow;card;True;{'name': 'Sebastian Neumann', 'slug': 'sebastian-neumann', 'shortName': 'S. Neumann', 'position': 'D', 'userCount': 3, 'id': 93666};Sebastian Neumann;Foul;56
DUI X AUE 23-09-2018;;118994693;yellow;card;False;{'name': 'Christian Tiffert', 'slug': 'christian-tiffert', 'shortName': 'C. Tiffert', 'position': 'D', 'userCount': 8, 'id': 424};Christian Tiffert;Foul;52
DUI X AUE 23-09-2018;;118994688;yellow;card;True;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;25
DUI X AUE 23-09-2018;;118994692;yellow;card;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Argument;24
SCP X MAG 23-09-2018;3.0;118994687;yellow;card;False;{'name': 'Nils Butzen', 'slug': 'nils-butzen', 'shortName': 'N. Butzen', 'position': 'M', 'userCount': 17, 'id': 126415};Nils Butzen;Foul;90
SCP X MAG 23-09-2018;;118994686;yellow;card;False;{'name': 'Tobias Müller', 'slug': 'tobias-muller', 'shortName': 'T. Müller', 'position': 'D', 'userCount': 8, 'id': 289203};Tobias Müller;Foul;86
SCP X MAG 23-09-2018;;118994685;yellow;card;False;{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};Philip Türpitz;Foul;83
SCP X MAG 23-09-2018;;118994682;yellow;card;True;{'name': 'Christian Strohdiek', 'slug': 'christian-strohdiek', 'shortName': 'C. Strohdiek', 'position': 'D', 'userCount': 44, 'id': 19208};Christian Strohdiek;Time wasting;70
SCP X MAG 23-09-2018;;118994681;yellow;card;True;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 250, 'id': 163673};Klaus Gjasula;Handball;45
SCP X MAG 23-09-2018;;118994684;yellow;card;False;{'name': 'Christian Beck', 'slug': 'christian-beck', 'shortName': 'C. Beck', 'position': 'F', 'userCount': 40, 'id': 16139};Christian Beck;Foul;32
