game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
ARS X SOU 2016-09-10;1.0;118521363;yellow;card;False;{'name': 'José Fonte', 'slug': 'jose-fonte', 'shortName': 'J. Fonte', 'position': 'D', 'userCount': 923, 'id': 27622};;Argument;90
ARS X SOU 2016-09-10;;118521353;yellow;card;False;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};;Foul;86
ARS X SOU 2016-09-10;;118521279;yellow;card;False;{'name': 'Fraser Forster', 'slug': 'fraser-forster', 'shortName': 'F. Forster', 'position': 'G', 'userCount': 254, 'id': 19314};;Time wasting;54
ARS X SOU 2016-09-10;;118521183;yellow;card;True;{'name': 'Santi Cazorla', 'slug': 'santi-cazorla', 'shortName': 'S. Cazorla', 'position': 'M', 'userCount': 2946, 'id': 17651};;Argument;26
ARS X SOU 2016-09-10;;118521169;yellow;card;True;{'name': 'Nacho Monreal', 'slug': 'nacho-monreal', 'shortName': 'N. Monreal', 'position': 'D', 'userCount': 1459, 'id': 17088};;Foul;16
BOU X WBA 2016-09-10;;118521359;yellow;card;False;{'name': 'Samuel Field', 'slug': 'samuel-field', 'shortName': 'S. Field', 'position': 'M', 'userCount': 63, 'id': 839819};;Foul;90
BOU X WBA 2016-09-10;;118521354;yellow;card;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};;Foul;89
BOU X WBA 2016-09-10;;118521304;yellow;card;True;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};;Simulation;71
BOU X WBA 2016-09-10;;118521269;yellow;card;False;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};;Foul;53
BUR X HUL 2016-09-10;;118521320;yellow;card;True;{'name': 'Scott Arfield', 'slug': 'scott-arfield', 'shortName': 'S. Arfield', 'position': 'M', 'userCount': 163, 'id': 17056};;Foul;82
BUR X HUL 2016-09-10;;118521186;yellow;card;True;{'name': 'Ben Mee', 'slug': 'ben-mee', 'shortName': 'B. Mee', 'position': 'D', 'userCount': 309, 'id': 137774};;Foul;27
MID X CRY 2016-09-10;5.0;118521367;yellow;card;False;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};;Foul;90
MID X CRY 2016-09-10;;118521327;yellow;card;False;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};;Time wasting;82
MID X CRY 2016-09-10;;118521286;yellow;card;True;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 736, 'id': 135590};;Argument;60
STO X TOT 2016-09-10;1.0;118521362;yellow;card;True;{'name': 'Charlie Adam', 'slug': 'charlie-adam', 'shortName': 'C. Adam', 'position': 'M', 'userCount': 53, 'id': 9360};;Foul;90
STO X TOT 2016-09-10;;118521361;yellow;card;False;{'name': 'Moussa Sissoko', 'slug': 'moussa-sissoko', 'shortName': 'M. Sissoko', 'position': 'M', 'userCount': 2424, 'id': 27014};;Foul;90
STO X TOT 2016-09-10;1.0;118521225;yellow;card;False;{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};;Foul;45
STO X TOT 2016-09-10;;118521196;yellow;card;True;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};;Simulation;34
STO X TOT 2016-09-10;;118521151;yellow;card;True;{'name': 'Glenn Whelan', 'slug': 'glenn-whelan', 'shortName': 'G. Whelan', 'position': 'M', 'userCount': 61, 'id': 10535};;Foul;7
WES X WAT 2016-09-10;;118521350;yellow;card;False;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};;Argument;86
WES X WAT 2016-09-10;;118521348;yellow;card;True;{'name': 'Sam Byram', 'slug': 'sam-byram', 'shortName': 'S. Byram', 'position': 'D', 'userCount': 89, 'id': 254713};;Foul;84
WES X WAT 2016-09-10;;118521224;yellow;card;False;{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 199, 'id': 22200};;Foul;42
WES X WAT 2016-09-10;;118521164;yellow;card;True;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1620, 'id': 48077};;Argument;12
LIV X LEI 2016-09-10;;118521866;yellow;card;False;{'name': 'Robert Huth', 'slug': 'robert-huth', 'shortName': 'R. Huth', 'position': 'D', 'userCount': 73, 'id': 1203};;Foul;82
LIV X LEI 2016-09-10;;118521705;yellow;card;True;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};;Foul;44
LIV X LEI 2016-09-10;;118521584;yellow;card;False;{'name': 'Daniel Amartey', 'slug': 'daniel-amartey', 'shortName': 'D. Amartey', 'position': 'D', 'userCount': 456, 'id': 308526};;Foul;28
SWA X CHE 2016-09-11;2.0;118523050;yellow;card;False;{'name': 'John Terry', 'slug': 'john-terry', 'shortName': 'J. Terry', 'position': 'D', 'userCount': 741, 'id': 1205};;Foul;90
SWA X CHE 2016-09-11;;118523042;yellow;card;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};;Foul;89
SWA X CHE 2016-09-11;;118522970;yellow;card;False;{'name': 'Thibaut Courtois', 'slug': 'thibaut-courtois', 'shortName': 'T. Courtois', 'position': 'G', 'userCount': 13342, 'id': 70988};;Foul;59
SWA X CHE 2016-09-11;;118522953;yellow;card;True;{'name': 'Jordi Amat', 'slug': 'jordi-amat', 'shortName': 'J. Amat', 'position': 'D', 'userCount': 66, 'id': 106273};;Foul;48
SWA X CHE 2016-09-11;;118522923;yellow;card;True;{'name': 'Federico Fernández', 'slug': 'federico-fernandez', 'shortName': 'F. Fernández', 'position': 'D', 'userCount': 401, 'id': 38393};;Foul;42
SWA X CHE 2016-09-11;;118522921;yellow;card;False;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};;Foul;41
SWA X CHE 2016-09-11;;118522904;yellow;card;True;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};;Foul;26
SUN X EVE 2016-09-12;;118523789;yellow;card;False;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};;;55
SUN X EVE 2016-09-12;;118523768;yellow;card;True;{'name': 'Duncan Watmore', 'slug': 'duncan-watmore', 'shortName': 'D. Watmore', 'position': 'F', 'userCount': 34, 'id': 240256};;Simulation;42
CHE X LIV 2016-09-16;;118525294;yellow;card;False;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1021, 'id': 27234};;Argument;88
CHE X LIV 2016-09-16;1.0;118525194;yellow;card;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};;Argument;45
HUL X ARS 2016-09-17;;118525831;yellow;card;False;{'name': 'Petr Čech', 'slug': 'petr-cech', 'shortName': 'P. Čech', 'position': 'G', 'userCount': 2253, 'id': 1185};;Foul;78
HUL X ARS 2016-09-17;;118525703;red;card;True;{'name': 'Jake Livermore', 'slug': 'jake-livermore', 'shortName': 'J. Livermore', 'position': 'M', 'userCount': 96, 'id': 34578};;Professional handball;40
HUL X ARS 2016-09-17;;118525687;yellow;card;False;{'name': 'Santi Cazorla', 'slug': 'santi-cazorla', 'shortName': 'S. Cazorla', 'position': 'M', 'userCount': 2946, 'id': 17651};;Foul;34
LEI X BUR 2016-09-17;;118525848;yellow;card;False;{'name': 'Matthew Lowton', 'slug': 'matthew-lowton', 'shortName': 'M. Lowton', 'position': 'D', 'userCount': 142, 'id': 67507};;Foul;88
MCI X BOU 2016-09-17;;118525847;yellow;card;False;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};;Argument;86
MCI X BOU 2016-09-17;;118525841;red;card;True;{'name': 'Nolito', 'slug': 'nolito', 'shortName': 'Nolito', 'position': 'F', 'userCount': 995, 'id': 123977};;Violent conduct;86
MCI X BOU 2016-09-17;;118525655;yellow;card;True;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};;Foul;24
WBA X WES 2016-09-17;;118525849;yellow;card;True;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};;Foul;86
WBA X WES 2016-09-17;;118525843;yellow;card;False;{'name': 'Sofiane Feghouli', 'slug': 'sofiane-feghouli', 'shortName': 'S. Feghouli', 'position': 'M', 'userCount': 5829, 'id': 37240};;Argument;86
WBA X WES 2016-09-17;;118525733;yellow;card;True;{'name': 'Craig Dawson', 'slug': 'craig-dawson', 'shortName': 'C. Dawson', 'position': 'D', 'userCount': 132, 'id': 50027};;Off the ball foul;43
EVE X MID 2016-09-17;2.0;118526180;yellow;card;True;{'name': 'Gareth Barry', 'slug': 'gareth-barry', 'shortName': 'G. Barry', 'position': 'M', 'userCount': 136, 'id': 544};;Foul;45
EVE X MID 2016-09-17;;118526097;yellow;card;False;{'name': 'Daniel Ayala', 'slug': 'daniel-ayala', 'shortName': 'D. Ayala', 'position': 'D', 'userCount': 41, 'id': 76343};;Off the ball foul;37
EVE X MID 2016-09-17;;118526075;yellow;card;True;{'name': 'Maarten Stekelenburg', 'slug': 'maarten-stekelenburg', 'shortName': 'M. Stekelenburg', 'position': 'G', 'userCount': 282, 'id': 1941};;Argument;22
WAT X MUN 2016-09-18;2.0;118527051;yellow;card;False;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};;Argument;90
WAT X MUN 2016-09-18;;118527048;yellow;card;False;{'name': 'Memphis Depay', 'slug': 'memphis-depay', 'shortName': 'M. Depay', 'position': 'F', 'userCount': 11952, 'id': 138833};;Argument;89
WAT X MUN 2016-09-18;;118527046;yellow;card;False;{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};;Argument;88
WAT X MUN 2016-09-18;;118527044;yellow;card;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};;Foul;86
WAT X MUN 2016-09-18;;118527031;yellow;card;True;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};;Argument;77
WAT X MUN 2016-09-18;;118527030;yellow;card;True;{'name': 'Miguel Britos', 'slug': 'miguel-britos', 'shortName': 'M. Britos', 'position': 'D', 'userCount': 74, 'id': 33302};;Foul;77
WAT X MUN 2016-09-18;;118527029;yellow;card;False;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};;Argument;75
CRY X STO 2016-09-18;;118527234;yellow;card;True;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};;Foul;77
CRY X STO 2016-09-18;;118527220;yellow;card;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};;Foul;71
CRY X STO 2016-09-18;;118527188;yellow;card;True;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};;Foul;60
SOU X SWA 2016-09-18;;118527245;yellow;card;False;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};;Off the ball foul;89
SOU X SWA 2016-09-18;;118527137;yellow;card;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};;Simulation;41
TOT X SUN 2016-09-18;1.0;118527465;yellow;card;False;{'name': 'Papy Djilobodji', 'slug': 'papy-djilobodji', 'shortName': 'P. Djilobodji', 'position': 'D', 'userCount': 372, 'id': 106661};;Foul;90
TOT X SUN 2016-09-18;;118527464;yellowRed;card;False;{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};;Foul;90
TOT X SUN 2016-09-18;;118527461;yellow;card;True;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};;Foul;84
TOT X SUN 2016-09-18;;118527441;yellow;card;False;{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};;Argument;81
TOT X SUN 2016-09-18;;118527411;yellow;card;False;"{'name': ""Didier N'Dong"", 'slug': 'didier-ndong', 'shortName': ""D. N'Dong"", 'position': 'M', 'userCount': 406, 'id': 786029}";;Foul;65
TOT X SUN 2016-09-18;;118527405;yellow;card;False;{'name': 'Lee Cattermole', 'slug': 'lee-cattermole', 'shortName': 'L. Cattermole', 'position': 'M', 'userCount': 54, 'id': 14210};;Persistent fouling;62
TOT X SUN 2016-09-18;;118527398;yellow;card;False;{'name': 'Jason Denayer', 'slug': 'jason-denayer', 'shortName': 'J. Denayer', 'position': 'D', 'userCount': 1354, 'id': 352664};;Foul;57
TOT X SUN 2016-09-18;;118527345;yellow;card;False;{'name': 'Javier Manquillo', 'slug': 'javier-manquillo', 'shortName': 'J. Manquillo', 'position': 'D', 'userCount': 120, 'id': 210082};;Foul;44
MUN X LEI 2016-09-24;;118530915;yellow;card;False;{'name': 'Danny Simpson', 'slug': 'danny-simpson', 'shortName': 'D. Simpson', 'position': 'D', 'userCount': 110, 'id': 30502};;Persistent fouling;74
MUN X LEI 2016-09-24;;118530895;yellow;card;False;{'name': 'Robert Huth', 'slug': 'robert-huth', 'shortName': 'R. Huth', 'position': 'D', 'userCount': 73, 'id': 1203};;Foul;50
BOU X EVE 2016-09-24;;118531246;yellow;card;True;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};;Foul;84
BOU X EVE 2016-09-24;;118531187;yellow;card;False;{'name': 'Bryan Oviedo', 'slug': 'bryan-oviedo', 'shortName': 'B. Oviedo', 'position': 'D', 'userCount': 420, 'id': 109064};;Foul;57
BOU X EVE 2016-09-24;;118531099;yellow;card;True;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};;Foul;42
BOU X EVE 2016-09-24;;118531076;yellow;card;False;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};;Foul;34
LIV X HUL 2016-09-24;;118531086;yellow;card;False;{'name': 'Ryan Mason', 'slug': 'ryan-mason', 'shortName': 'R. Mason', 'position': 'M', 'userCount': 38, 'id': 44567};;Foul;37
LIV X HUL 2016-09-24;;118531058;red;card;False;{'name': 'Ahmed El-Mohamady', 'slug': 'ahmed-el-mohamady', 'shortName': 'A. El-Mohamady', 'position': 'D', 'userCount': 2087, 'id': 32787};;Professional handball;29
LIV X HUL 2016-09-24;;118531037;yellow;card;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};;Foul;19
LIV X HUL 2016-09-24;;118531002;yellow;card;False;{'name': 'Tom Huddlestone', 'slug': 'tom-huddlestone', 'shortName': 'T. Huddlestone', 'position': 'M', 'userCount': 44, 'id': 9689};;Foul;7
MID X TOT 2016-09-24;6.0;118531266;yellow;card;True;{'name': 'George Friend', 'slug': 'george-friend', 'shortName': 'G. Friend', 'position': 'D', 'userCount': 28, 'id': 37254};;Foul;90
MID X TOT 2016-09-24;;118531251;yellow;card;True;{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9920, 'id': 286165};;Foul;87
MID X TOT 2016-09-24;;118531197;yellow;card;False;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};;Handball;63
STO X WBA 2016-09-24;3.0;118531263;yellow;card;True;{'name': 'Charlie Adam', 'slug': 'charlie-adam', 'shortName': 'C. Adam', 'position': 'M', 'userCount': 53, 'id': 9360};;Argument;90
STO X WBA 2016-09-24;;118531205;yellow;card;False;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};;Foul;70
STO X WBA 2016-09-24;;118531189;yellow;card;False;{'name': 'Craig Dawson', 'slug': 'craig-dawson', 'shortName': 'C. Dawson', 'position': 'D', 'userCount': 132, 'id': 50027};;Foul;60
STO X WBA 2016-09-24;;118531178;yellow;card;False;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};;Foul;54
STO X WBA 2016-09-24;;118531083;yellow;card;False;{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};;Foul;37
STO X WBA 2016-09-24;;118531047;yellow;card;True;{'name': 'Ryan Shawcross', 'slug': 'ryan-shawcross', 'shortName': 'R. Shawcross', 'position': 'D', 'userCount': 45, 'id': 27314};;Foul;26
STO X WBA 2016-09-24;;118531031;yellow;card;True;{'name': 'Glenn Whelan', 'slug': 'glenn-whelan', 'shortName': 'G. Whelan', 'position': 'M', 'userCount': 61, 'id': 10535};;Foul;16
SUN X CRY 2016-09-24;;118596177;yellow;card;False;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};Jason Puncheon;Persistent fouling;72
SUN X CRY 2016-09-24;4.0;118596176;yellow;card;False;{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};Yohan Cabaye;Foul;45
SWA X MCI 2016-09-24;;118531257;yellow;card;False;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3428, 'id': 26097};;Foul;87
SWA X MCI 2016-09-24;;118531241;yellow;card;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};;;77
SWA X MCI 2016-09-24;;118531200;yellow;card;True;{'name': 'Mike Van der Hoorn', 'slug': 'mike-van-der-hoorn', 'shortName': 'M. V. d. Hoorn', 'position': 'D', 'userCount': 106, 'id': 152414};;Foul;64
SWA X MCI 2016-09-24;;118531195;yellow;card;True;{'name': 'Jordi Amat', 'slug': 'jordi-amat', 'shortName': 'J. Amat', 'position': 'D', 'userCount': 66, 'id': 106273};;Foul;58
SWA X MCI 2016-09-24;;118531085;yellow;card;False;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};;Argument;37
SWA X MCI 2016-09-24;;118531060;yellow;card;False;{'name': 'Bacary Sagna', 'slug': 'bacary-sagna', 'shortName': 'B. Sagna', 'position': 'D', 'userCount': 321, 'id': 1053};;Foul;31
ARS X CHE 2016-09-24;;118531669;yellow;card;False;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};;Argument;83
ARS X CHE 2016-09-24;;118531482;yellow;card;False;{'name': 'Branislav Ivanović', 'slug': 'branislav-ivanovic', 'shortName': 'B. Ivanović', 'position': 'D', 'userCount': 887, 'id': 25233};;Foul;28
WES X SOU 2016-09-25;;118532749;yellow;card;True;{'name': 'Dimitri Payet', 'slug': 'dimitri-payet', 'shortName': 'D. Payet', 'position': 'F', 'userCount': 6663, 'id': 14216};;Argument;89
WES X SOU 2016-09-25;;118532730;yellow;card;True;{'name': 'Winston Reid', 'slug': 'winston-reid', 'shortName': 'W. Reid', 'position': 'D', 'userCount': 155, 'id': 14120};;Foul;81
WES X SOU 2016-09-25;;118532684;yellow;card;True;{'name': 'Álvaro Arbeloa', 'slug': 'alvaro-arbeloa', 'shortName': 'Á. Arbeloa', 'position': 'D', 'userCount': 173, 'id': 14167};;Argument;72
WES X SOU 2016-09-25;;118532677;yellow;card;False;{'name': 'Virgil van Dijk', 'slug': 'virgil-van-dijk', 'shortName': 'V. v. Dijk', 'position': 'D', 'userCount': 33000, 'id': 151545};;Foul;68
WES X SOU 2016-09-25;;118532656;yellow;card;True;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1620, 'id': 48077};;Argument;59
WES X SOU 2016-09-25;;118532651;yellow;card;True;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};;Foul;55
WES X SOU 2016-09-25;;118532544;yellow;card;False;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};;Foul;9
BUR X WAT 2016-09-26;;118533611;yellow;card;False;{'name': 'Isaac Success', 'slug': 'isaac-success', 'shortName': 'S. Isaac', 'position': 'F', 'userCount': 292, 'id': 359640};;Foul;65
