game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
WEH X STU 17-05-2020;;119478797;yellow;card;True;{'name': 'Benedikt Röcker', 'slug': 'benedikt-rocker', 'shortName': 'B. Röcker', 'position': 'D', 'userCount': 23, 'id': 70289};Benedikt Röcker;Foul;25
H96 X DRE 03-06-2020;;119481709;yellow;card;False;{'name': 'Jannik Müller', 'slug': 'jannik-muller', 'shortName': 'J. Müller', 'position': 'D', 'userCount': 12, 'id': 169249};Jannik Müller;Foul;71
H96 X DRE 03-06-2020;;119481708;yellow;card;False;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};Patrick Ebert;Foul;62
HEI X WEH 22-05-2020;;119479122;yellow;card;False;{'name': 'Moritz Kuhn', 'slug': 'moritz-kuhn', 'shortName': 'M. Kuhn', 'position': 'D', 'userCount': 8, 'id': 116193};Moritz Kuhn;Unallowed field entering;67
HEI X WEH 22-05-2020;;119479120;yellow;card;True;{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};Konstantin Kerschbaumer;Foul;49
HEI X WEH 22-05-2020;;119479121;yellow;card;False;{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};Stefan Aigner;Foul;20
NUR X AUE 22-05-2020;3.0;119479134;yellow;card;False;{'name': 'Martin Männel', 'slug': 'martin-mannel', 'shortName': 'M. Männel', 'position': 'G', 'userCount': 34, 'id': 26952};Martin Männel;Time wasting;90
NUR X AUE 22-05-2020;1.0;119479130;yellow;card;True;{'name': 'Michael Frey', 'slug': 'michael-frey', 'shortName': 'M. Frey', 'position': 'F', 'userCount': 276, 'id': 134248};Michael Frey;Foul;90
NUR X AUE 22-05-2020;;119479132;yellow;card;False;{'name': 'Jacob Rasmussen', 'slug': 'jacob-rasmussen', 'shortName': 'J. Rasmussen', 'position': 'D', 'userCount': 152, 'id': 842176};Jacob Rasmussen;Foul;89
NUR X AUE 22-05-2020;;119479129;yellow;card;True;{'name': 'Robin Hack', 'slug': 'robin-hack', 'shortName': 'R. Hack', 'position': 'M', 'userCount': 241, 'id': 876858};Robin Hack;Foul;82
NUR X AUE 22-05-2020;;119479131;yellow;card;False;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};Clemens Fandrich;Foul;76
NUR X AUE 22-05-2020;;119479128;yellow;card;True;{'name': 'Konstantinos Mavropanos', 'slug': 'konstantinos-mavropanos', 'shortName': 'K. Mavropanos', 'position': 'D', 'userCount': 1484, 'id': 829022};Konstantinos Mavropanos;Foul;75
NUR X AUE 22-05-2020;;119479127;yellow;card;True;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sørensen;Foul;43
NUR X AUE 22-05-2020;;119479126;yellow;card;True;{'name': 'Fabian Nürnberger', 'slug': 'fabian-nurnberger', 'shortName': 'F. Nürnberger', 'position': 'M', 'userCount': 25, 'id': 940886};Fabian Nürnberger;Foul;30
D98 X STP 23-05-2020;;119479250;yellow;card;False;{'name': 'Leo Østigård', 'slug': 'leo-ostigard', 'shortName': 'L. S. Østigård', 'position': 'D', 'userCount': 110, 'id': 879746};Leo Østigård;Persistent fouling;88
D98 X STP 23-05-2020;;119479249;yellow;card;False;{'name': 'Daniel Buballa', 'slug': 'daniel-buballa', 'shortName': 'D. Buballa', 'position': 'D', 'userCount': 14, 'id': 146927};Daniel Buballa;Foul;53
SAN X JAH 23-05-2020;;119479253;yellow;card;True;{'name': 'Tim Kister', 'slug': 'tim-kister', 'shortName': 'T. Kister', 'position': 'D', 'userCount': 10, 'id': 121792};Tim Kister;Foul;76
SAN X JAH 23-05-2020;;119479252;yellow;card;True;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};Denis Linsmayer;Foul;74
SAN X JAH 23-05-2020;;119479251;yellow;card;True;{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};Emanuel Taffertshofer;Foul;53
SAN X JAH 23-05-2020;1.0;119479256;yellow;card;False;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};Tim Knipping;Foul;45
SAN X JAH 23-05-2020;;119479255;yellow;card;False;{'name': 'Max Besuschkow', 'slug': 'max-besuschkow', 'shortName': 'M. Besuschkow', 'position': 'M', 'userCount': 32, 'id': 548092};Max Besuschkow;Foul;22
SAN X JAH 23-05-2020;;119479254;yellow;card;False;{'name': 'Oliver Hein', 'slug': 'oliver-hein', 'shortName': 'O. Hein', 'position': 'D', 'userCount': 4, 'id': 66840};Oliver Hein;Foul;21
OSN X H96 23-05-2020;;119479246;yellow;card;True;{'name': 'Marc Heider', 'slug': 'marc-heider', 'shortName': 'M. Heider', 'position': 'F', 'userCount': 11, 'id': 16675};Marc Heider;Foul;82
OSN X H96 23-05-2020;;119479248;yellow;card;False;{'name': 'Timo Hübers', 'slug': 'timo-hubers', 'shortName': 'T. Hübers', 'position': 'D', 'userCount': 27, 'id': 387220};Timo Hubers;Time wasting;69
OSN X H96 23-05-2020;;119479247;yellow;card;False;{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 351, 'id': 48243};Genki Haraguchi;Foul;65
OSN X H96 23-05-2020;;119479245;yellow;card;True;{'name': 'Assan Ceesay', 'slug': 'assan-ceesay', 'shortName': 'A. Ceesay', 'position': 'F', 'userCount': 230, 'id': 842158};Assan Ceesay;Foul;45
OSN X H96 23-05-2020;;119479244;yellow;card;True;{'name': 'Moritz Heyer', 'slug': 'moritz-heyer', 'shortName': 'M. Heyer', 'position': 'D', 'userCount': 16, 'id': 231820};Moritz Heyer;Foul;24
HSV X ARM 24-05-2020;;119479593;yellow;card;False;{'name': 'Sven Schipplock', 'slug': 'sven-schipplock', 'shortName': 'S. Schipplock', 'position': 'F', 'userCount': 33, 'id': 26706};Sven Schipplock;Foul;86
HSV X ARM 24-05-2020;;119479592;yellow;card;True;{'name': 'Joel Pohjanpalo', 'slug': 'joel-pohjanpalo', 'shortName': 'J. Pohjanpalo', 'position': 'F', 'userCount': 637, 'id': 137155};Joel Pohjanpalo;Foul;42
HKI X STU 24-05-2020;;119479595;yellow;card;True;{'name': 'Finn Dominik Porath', 'slug': 'finn-dominik-porath', 'shortName': 'F. D. Porath', 'position': 'M', 'userCount': 29, 'id': 789714};Finn Dominik Porath;Foul;69
HKI X STU 24-05-2020;;119479598;yellowRed;card;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 250, 'id': 41494};Daniel Didavi;Foul;45
HKI X STU 24-05-2020;;119479597;yellow;card;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 250, 'id': 41494};Daniel Didavi;Argument;41
HKI X STU 24-05-2020;;119479594;yellow;card;True;{'name': 'Emmanuel Iyoha', 'slug': 'emmanuel-iyoha', 'shortName': 'E. Iyoha', 'position': 'F', 'userCount': 61, 'id': 790775};Emmanuel Iyoha;Foul;39
HKI X STU 24-05-2020;;119479596;yellow;card;False;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Foul;26
KAR X BOC 24-05-2020;;119479603;yellow;card;False;{'name': 'Sebastian Maier', 'slug': 'sebastian-maier', 'shortName': 'S. Maier', 'position': 'M', 'userCount': 21, 'id': 142249};Sebastian Maier;Foul;84
KAR X BOC 24-05-2020;;119479601;yellow;card;True;{'name': 'Marco Đuričin', 'slug': 'marco-djuricin', 'shortName': 'M. Đuričin', 'position': 'F', 'userCount': 50, 'id': 95138};Marco Đuričin;Foul;82
KAR X BOC 24-05-2020;;119479600;yellow;card;True;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;72
KAR X BOC 24-05-2020;;119479602;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Foul;32
KAR X BOC 24-05-2020;;119479599;yellow;card;True;{'name': 'Marc Lorenz', 'slug': 'marc-lorenz', 'shortName': 'M. Lorenz', 'position': 'M', 'userCount': 12, 'id': 36138};Marc Lorenz;Foul;30
DRE X FUR 09-06-2020;;119483905;yellow;card;True;{'name': 'Jannis Nikolaou', 'slug': 'jannis-nikolaou', 'shortName': 'J. Nikolaou', 'position': 'M', 'userCount': 46, 'id': 132664};Jannis Nikolaou;Foul;78
DRE X FUR 09-06-2020;;119483904;yellow;card;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};Ondřej Petrák;Foul;55
DRE X FUR 09-06-2020;;119483903;yellow;card;True;{'name': 'Marco Terrazzino', 'slug': 'marco-terrazzino', 'shortName': 'M. Terrazzino', 'position': 'M', 'userCount': 31, 'id': 40626};Marco Terrazzino;Foul;48
DRE X FUR 09-06-2020;;119483902;yellow;card;True;{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};Linus Wahlqvist;Argument;5
DRE X FUR 09-06-2020;;119483906;yellow;card;False;{'name': 'Hans Nunoo Sarpei', 'slug': 'hans-nunoo-sarpei', 'shortName': 'H. N. Sarpei', 'position': 'M', 'userCount': 35, 'id': 846016};Hans Nunoo Sarpei;Foul;1
AUE X D98 26-05-2020;;119479819;yellow;card;True;{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};Jan Hochscheidt;Foul;60
AUE X D98 26-05-2020;;119479818;yellow;card;True;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Argument;55
AUE X D98 26-05-2020;1.0;119479821;yellow;card;False;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};Tobias Kempe;Foul;45
AUE X D98 26-05-2020;;119479820;yellow;card;False;{'name': 'Nicolai Rapp', 'slug': 'nicolai-rapp', 'shortName': 'N. Rapp', 'position': 'D', 'userCount': 20, 'id': 787931};Nicolai Rapp;Foul;40
AUE X D98 26-05-2020;;119479817;yellow;card;True;{'name': 'Jacob Rasmussen', 'slug': 'jacob-rasmussen', 'shortName': 'J. Rasmussen', 'position': 'D', 'userCount': 152, 'id': 842176};Jacob Rasmussen;Foul;13
JAH X NUR 26-05-2020;5.0;119479827;yellow;card;False;{'name': 'Adam Zreľák', 'slug': 'adam-zreak', 'shortName': 'A. Zreľák', 'position': 'F', 'userCount': 132, 'id': 315162};Adam Zreľák;;90
JAH X NUR 26-05-2020;2.0;119479812;yellow;card;True;{'name': 'Julian-Maurice Derstroff', 'slug': 'julian-maurice-derstroff', 'shortName': 'J. Derstroff', 'position': 'M', 'userCount': 3, 'id': 136926};Julian-Maurice Derstroff;Argument;90
JAH X NUR 26-05-2020;;119479805;yellow;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;75
JAH X NUR 26-05-2020;;119479804;yellow;card;False;{'name': 'Konstantinos Mavropanos', 'slug': 'konstantinos-mavropanos', 'shortName': 'K. Mavropanos', 'position': 'D', 'userCount': 1484, 'id': 829022};Konstantinos Mavropanos;Argument;74
JAH X NUR 26-05-2020;;119479799;yellow;card;True;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Foul;65
FUR X OSN 26-05-2020;;119479826;yellow;card;False;{'name': 'Niklas Schmidt', 'slug': 'niklas-schmidt', 'shortName': 'N. Schmidt', 'position': 'M', 'userCount': 62, 'id': 795002};Niklas Schmidt;Foul;83
FUR X OSN 26-05-2020;;119479823;yellow;card;True;{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};Julian Green;;71
FUR X OSN 26-05-2020;;119479825;yellow;card;False;{'name': 'Anas Ouahim', 'slug': 'anas-ouahim', 'shortName': 'A. Ouahim', 'position': 'M', 'userCount': 101, 'id': 845102};Anas Ouahim;Persistent fouling;64
FUR X OSN 26-05-2020;;119479824;yellow;card;False;{'name': 'Maurice Trapp', 'slug': 'maurice-trapp', 'shortName': 'M. Trapp', 'position': 'D', 'userCount': 2, 'id': 125267};Maurice Trapp;Foul;21
FUR X OSN 26-05-2020;;119479822;yellow;card;True;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};David Raum;Foul;3
WEH X SAN 26-05-2020;;119479837;yellow;card;False;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};Julius Biada;Time wasting;89
WEH X SAN 26-05-2020;;119479834;yellow;card;True;{'name': 'Marvin Ajani', 'slug': 'marvin-ajani', 'shortName': 'M. Ajani', 'position': 'M', 'userCount': 10, 'id': 222464};Marvin Ajani;Foul;81
WEH X SAN 26-05-2020;;119479833;yellowRed;card;True;{'name': 'Tobias Schwede', 'slug': 'tobias-schwede', 'shortName': 'T. Schwede', 'position': 'M', 'userCount': 13, 'id': 171897};Tobias Schwede;Foul;79
WEH X SAN 26-05-2020;;119479832;yellow;card;True;{'name': 'Maximilian Dittgen', 'slug': 'maximilian-dittgen', 'shortName': 'M. Dittgen', 'position': 'M', 'userCount': 8, 'id': 187427};Maximilian Dittgen;;78
WEH X SAN 26-05-2020;;119479831;yellow;card;True;{'name': 'Tobias Schwede', 'slug': 'tobias-schwede', 'shortName': 'T. Schwede', 'position': 'M', 'userCount': 13, 'id': 171897};Tobias Schwede;Foul;71
WEH X SAN 26-05-2020;;119479836;yellow;card;False;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};Denis Linsmayer;Foul;60
WEH X SAN 26-05-2020;;119479830;yellow;card;True;{'name': 'Daniel-Kofi Kyereh', 'slug': 'daniel-kofi-kyereh', 'shortName': 'D. Kyereh', 'position': 'M', 'userCount': 43, 'id': 569684};Daniel-Kofi Kyereh;Foul;39
WEH X SAN 26-05-2020;;119479829;yellow;card;True;{'name': 'Törles Knöll', 'slug': 'torles-knoll', 'shortName': 'T. Knöll', 'position': 'F', 'userCount': 29, 'id': 902370};Törles Knöll;Argument;38
WEH X SAN 26-05-2020;;119479835;yellow;card;False;{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};Emanuel Taffertshofer;Foul;34
STP X HEI 27-05-2020;;119479973;yellow;card;False;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};Tim Kleindienst;Argument;76
STP X HEI 27-05-2020;;119479970;yellow;card;True;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};Johannes Flum;;68
STP X HEI 27-05-2020;;119479972;yellow;card;False;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};Marc Schnatterer;Foul;66
STP X HEI 27-05-2020;;119479971;yellow;card;False;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};Sebastian Griesbeck;Foul;49
STP X HEI 27-05-2020;;119479969;yellow;card;True;{'name': 'Luis Coordes', 'slug': 'luis-coordes', 'shortName': 'L. Coordes', 'position': 'M', 'userCount': 15, 'id': 943545};Luis Coordes;Foul;47
STP X HEI 27-05-2020;;119479968;yellow;card;True;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};Ryo Miyaichi;Foul;22
H96 X KAR 27-05-2020;;119479978;yellow;card;True;{'name': 'Timo Hübers', 'slug': 'timo-hubers', 'shortName': 'T. Hübers', 'position': 'D', 'userCount': 27, 'id': 387220};Timo Hubers;Foul;89
H96 X KAR 27-05-2020;;119479977;yellow;card;True;{'name': 'Waldemar Anton', 'slug': 'waldemar-anton', 'shortName': 'W. Anton', 'position': 'D', 'userCount': 150, 'id': 799046};Waldemar Anton;Persistent fouling;16
BOC X HKI 27-05-2020;3.0;119479981;yellow;card;True;{'name': 'Danilo Soares', 'slug': 'danilo-soares', 'shortName': 'D. Soares', 'position': 'D', 'userCount': 46, 'id': 121551};Danilo Soares;Time wasting;90
BOC X HKI 27-05-2020;;119479980;yellow;card;True;{'name': 'Jordi Osei-Tutu', 'slug': 'jordi-osei-tutu', 'shortName': 'J. Osei-Tutu', 'position': 'D', 'userCount': 377, 'id': 908631};Jordi Osei-Tutu;Time wasting;88
BOC X HKI 27-05-2020;;119479982;yellow;card;False;{'name': 'Young-Jae Seo', 'slug': 'young-jae-seo', 'shortName': 'Y. Seo', 'position': 'D', 'userCount': 52, 'id': 809514};Young-Jae Seo;Foul;48
BOC X HKI 27-05-2020;;119479979;yellow;card;True;{'name': 'Cristian Gamboa', 'slug': 'cristian-gamboa', 'shortName': 'C. Gamboa', 'position': 'D', 'userCount': 333, 'id': 117794};Cristian Gamboa;Foul;26
STU X HSV 28-05-2020;3.0;119480143;yellow;card;True;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 289, 'id': 273};Gonzalo Castro;;90
STU X HSV 28-05-2020;;119480145;yellow;card;False;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 136, 'id': 493};Aaron Hunt;Foul;88
STU X HSV 28-05-2020;;119480142;yellow;card;True;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};Philipp Förster;Foul;80
STU X HSV 28-05-2020;;119480144;yellow;card;False;{'name': 'Josha Vagnoman', 'slug': 'josha-vagnoman', 'shortName': 'J. Vagnoman', 'position': 'D', 'userCount': 176, 'id': 906278};Josha Vagnoman;Foul;78
STU X HSV 28-05-2020;;119480141;yellow;card;True;{'name': 'Holger Badstuber', 'slug': 'holger-badstuber', 'shortName': 'H. Badstuber', 'position': 'D', 'userCount': 182, 'id': 27537};Holger Badstuber;Foul;45
ARM X DRE 15-06-2020;;119486992;yellow;card;False;{'name': 'Brian Hamalainen', 'slug': 'brian-hamalainen', 'shortName': 'B. Hamalainen', 'position': 'D', 'userCount': 41, 'id': 35207};Brian Hamalainen;Foul;78
ARM X DRE 15-06-2020;;119486964;yellow;card;False;{'name': 'Jannis Nikolaou', 'slug': 'jannis-nikolaou', 'shortName': 'J. Nikolaou', 'position': 'M', 'userCount': 46, 'id': 132664};Jannis Nikolaou;Foul;61
ARM X DRE 15-06-2020;;119486960;yellow;card;False;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};Ondřej Petrák;Argument;56
ARM X DRE 15-06-2020;;119486959;yellow;card;False;{'name': 'Kevin Ehlers', 'slug': 'kevin-ehlers', 'shortName': 'K. Ehlers', 'position': 'D', 'userCount': 35, 'id': 973430};Kevin Ehlers;Foul;56
ARM X DRE 15-06-2020;;119486913;yellow;card;True;{'name': 'Jonathan Clauss', 'slug': 'jonathan-clauss', 'shortName': 'J. Clauss', 'position': 'D', 'userCount': 84, 'id': 821728};Jonathan Clauss;Foul;22
D98 X FUR 29-05-2020;;119480248;yellow;card;True;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};Yannick Stark;Foul;64
D98 X FUR 29-05-2020;;119480250;yellow;card;False;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 155, 'id': 148076};Branimir Hrgota;Argument;55
D98 X FUR 29-05-2020;;119480247;yellow;card;True;{'name': 'Marcel Schuhen', 'slug': 'marcel-schuhen', 'shortName': 'M. Schuhen', 'position': 'G', 'userCount': 23, 'id': 132654};Marcel Schuhen;Argument;55
D98 X FUR 29-05-2020;;119480249;yellow;card;False;{'name': 'Jamie Leweling', 'slug': 'leweling-jamie', 'shortName': 'J. Leweling', 'position': 'M', 'userCount': 37, 'id': 990201};Jamie Leweling;Foul;29
OSN X JAH 29-05-2020;2.0;119480254;yellow;card;True;{'name': 'Maurice Trapp', 'slug': 'maurice-trapp', 'shortName': 'M. Trapp', 'position': 'D', 'userCount': 2, 'id': 125267};Maurice Trapp;Foul;90
OSN X JAH 29-05-2020;;119480253;yellow;card;True;{'name': 'Felix Agu', 'slug': 'agu-felix', 'shortName': 'F. Agu', 'position': 'D', 'userCount': 90, 'id': 933398};Felix Agu;Foul;90
OSN X JAH 29-05-2020;;119480252;yellow;card;True;{'name': 'Marcos Álvarez', 'slug': 'marcos-alvarez', 'shortName': 'M. Álvarez', 'position': 'F', 'userCount': 130, 'id': 178883};Marcos Álvarez;Argument;73
OSN X JAH 29-05-2020;;119480256;yellow;card;False;{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};Benedikt Saller;Foul;73
OSN X JAH 29-05-2020;;119480255;yellow;card;False;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};Tim Knipping;Foul;40
NUR X BOC 30-05-2020;;119480449;yellow;card;True;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 155, 'id': 114062};Mikael Ishak;Foul;60
NUR X BOC 30-05-2020;;119480451;yellow;card;False;{'name': 'Maxim Leitsch', 'slug': 'maxim-leitsch', 'shortName': 'M. Leitsch', 'position': 'D', 'userCount': 13, 'id': 842869};Maxim Leitsch;Foul;29
NUR X BOC 30-05-2020;;119480450;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Foul;9
HKI X ARM 30-05-2020;3.0;119480448;yellow;card;False;{'name': 'Sven Schipplock', 'slug': 'sven-schipplock', 'shortName': 'S. Schipplock', 'position': 'F', 'userCount': 33, 'id': 26706};Sven Schipplock;;90
HKI X ARM 30-05-2020;;119480446;yellow;card;True;{'name': 'Jonas Meffert', 'slug': 'jonas-meffert', 'shortName': 'J. Meffert', 'position': 'M', 'userCount': 28, 'id': 148256};Jonas Meffert;Foul;64
HKI X ARM 30-05-2020;;119480447;yellow;card;False;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;42
KAR X STP 30-05-2020;;119480445;yellow;card;False;{'name': 'Sebastian Ohlsson', 'slug': 'sebastian-ohlsson', 'shortName': 'S. Ohlsson', 'position': 'D', 'userCount': 40, 'id': 276367};Sebastian Ohlsson;Foul;82
KAR X STP 30-05-2020;;119480444;yellow;card;True;{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};Philipp Hofmann;Foul;66
KAR X STP 30-05-2020;;119480443;yellow;card;True;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};Jérôme Gondorf;Argument;43
KAR X STP 30-05-2020;;119480442;yellow;card;True;{'name': 'Manuel Stiefler', 'slug': 'manuel-stiefler', 'shortName': 'M. Stiefler', 'position': 'M', 'userCount': 4, 'id': 40195};Manuel Stiefler;Foul;16
SAN X H96 30-05-2020;;119480439;yellow;card;True;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};Julius Biada;Foul;84
SAN X H96 30-05-2020;;119480441;yellow;card;False;{'name': 'Phillipp Ochs', 'slug': 'phillipp-ochs', 'shortName': 'P. Ochs', 'position': 'M', 'userCount': 52, 'id': 548090};Phillipp Ochs;Foul;75
SAN X H96 30-05-2020;;119480438;yellow;card;True;{'name': 'Kevin Behrens', 'slug': 'kevin-behrens', 'shortName': 'K. Behrens', 'position': 'F', 'userCount': 121, 'id': 164171};Kevin Behrens;Handball;63
SAN X H96 30-05-2020;;119480440;yellow;card;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 39, 'id': 77494};Felipe;Foul;57
SAN X H96 30-05-2020;;119480437;yellow;card;True;{'name': 'Robin Scheu', 'slug': 'robin-scheu', 'shortName': 'R. Scheu', 'position': 'M', 'userCount': 7, 'id': 553334};Robin Scheu;Foul;43
HEI X AUE 31-05-2020;1.0;119480991;yellow;card;False;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};Philipp Riese;Foul;90
HEI X AUE 31-05-2020;;119480988;yellow;card;True;{'name': 'Marnon Busch', 'slug': 'marnon-busch', 'shortName': 'M. Busch', 'position': 'D', 'userCount': 17, 'id': 168861};Marnon Busch;Foul;56
HEI X AUE 31-05-2020;;119480990;yellow;card;False;{'name': 'Jacob Rasmussen', 'slug': 'jacob-rasmussen', 'shortName': 'J. Rasmussen', 'position': 'D', 'userCount': 152, 'id': 842176};Jacob Rasmussen;Foul;45
HEI X AUE 31-05-2020;;119480989;yellow;card;False;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Argument;23
DRE X STU 31-05-2020;;119480993;yellow;card;True;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dženis Burnić;Foul;84
DRE X STU 31-05-2020;;119480995;yellow;card;False;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Foul;68
DRE X STU 31-05-2020;;119480992;yellow;card;True;{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};Linus Wahlqvist;Foul;51
