game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
MIL X LAZ 13-04-2019;;;0;1;125731580;penalty;goal;True;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2929, 'id': 359226};79
TOR X CAG 14-04-2019;;{'name': 'Luca Cigarini', 'slug': 'luca-cigarini', 'shortName': 'L. Cigarini', 'position': 'M', 'userCount': 174, 'id': 12656};1;1;125735489;regular;goal;False;{'name': 'Leonardo Pavoletti', 'slug': 'leonardo-pavoletti', 'shortName': 'L. Pavoletti', 'position': 'F', 'userCount': 842, 'id': 132704};75
TOR X CAG 14-04-2019;;{'name': 'Armando Izzo', 'slug': 'armando-izzo', 'shortName': 'A. Izzo', 'position': 'D', 'userCount': 1207, 'id': 165583};0;1;125735488;regular;goal;True;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1624, 'id': 48077};52
SAM X GEN 14-04-2019;;;0;2;125737408;penalty;goal;True;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};53
SAM X GEN 14-04-2019;;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};0;1;125737407;regular;goal;True;{'name': 'Grégoire Defrel', 'slug': 'gregoire-defrel', 'shortName': 'G. Defrel', 'position': 'F', 'userCount': 646, 'id': 148566};3
CHV X NAP 14-04-2019;;{'name': 'Sofian Kiyine', 'slug': 'kiyine-sofian', 'shortName': 'S. Kiyine', 'position': 'M', 'userCount': 428, 'id': 862372};3;1;125741437;regular;goal;True;{'name': 'Boštjan Cesar', 'slug': 'bostjan-cesar', 'shortName': 'B. Cesar', 'position': 'D', 'userCount': 69, 'id': 11068};90
CHV X NAP 14-04-2019;;;3;0;125741440;regular;goal;False;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8453, 'id': 126071};81
CHV X NAP 14-04-2019;;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};2;0;125741439;regular;goal;False;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};64
CHV X NAP 14-04-2019;;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};1;0;125741438;regular;goal;False;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8453, 'id': 126071};15
FRO X INT 14-04-2019;3.0;{'name': 'Mauro Icardi', 'slug': 'mauro-icardi', 'shortName': 'M. Icardi', 'position': 'F', 'userCount': 15514, 'id': 233114};3;1;125742764;regular;goal;False;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1860, 'id': 158615};90
FRO X INT 14-04-2019;;{'name': 'Daniel Ciofani', 'slug': 'daniel-ciofani', 'shortName': 'D. Ciofani', 'position': 'F', 'userCount': 87, 'id': 132410};2;1;125742761;regular;goal;True;{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 164, 'id': 814624};61
FRO X INT 14-04-2019;;;2;0;125742763;penalty;goal;False;{'name': 'Ivan Perišić', 'slug': 'ivan-perisic', 'shortName': 'I. Perišić', 'position': 'M', 'userCount': 8959, 'id': 38710};37
FRO X INT 14-04-2019;;"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1172, 'id': 107936}";1;0;125742762;regular;goal;False;{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6180, 'id': 44001};19
PRM X MIL 20-04-2019;;;1;1;125907982;regular;goal;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 1174, 'id': 13204};87
PRM X MIL 20-04-2019;;{'name': 'Suso', 'slug': 'suso', 'shortName': 'Suso', 'position': 'F', 'userCount': 4451, 'id': 96370};1;0;125907983;regular;goal;False;{'name': 'Samu Castillejo', 'slug': 'samu-castillejo', 'shortName': 'S. Castillejo', 'position': 'M', 'userCount': 2068, 'id': 188405};69
BGN X SAM 20-04-2019;;{'name': 'Ladislav Krejčí', 'slug': 'ladislav-krejci', 'shortName': 'L. Krejčí', 'position': 'D', 'userCount': 194, 'id': 100408};0;3;125909799;regular;goal;True;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};83
BGN X SAM 20-04-2019;;;0;2;125909798;regular;goal;True;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2646, 'id': 590262};69
BGN X SAM 20-04-2019;;;0;1;125909797;ownGoal;goal;True;{'name': 'Lorenzo Tonelli', 'slug': 'lorenzo-tonelli', 'shortName': 'L. Tonelli', 'position': 'D', 'userCount': 366, 'id': 24818};54
CAG X FRO 20-04-2019;;;0;1;125909715;penalty;goal;True;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1601, 'id': 123208};27
EMP X SPA 20-04-2019;;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};4;2;125909781;regular;goal;False;{'name': 'Mirco Antenucci', 'slug': 'mirco-antenucci', 'shortName': 'M. Antenucci', 'position': 'F', 'userCount': 303, 'id': 587720};88
EMP X SPA 20-04-2019;;{'name': 'Sergio Floccari', 'slug': 'sergio-floccari', 'shortName': 'S. Floccari', 'position': 'F', 'userCount': 122, 'id': 14376};3;2;125909780;regular;goal;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};60
EMP X SPA 20-04-2019;;{'name': 'Levan Mchedlidze', 'slug': 'levan-mchedlidze', 'shortName': 'L. Mchedlidze', 'position': 'F', 'userCount': 131, 'id': 31272};2;2;125909777;regular;goal;True;{'name': 'Hamed Junior Traorè', 'slug': 'hamed-junior-traore', 'shortName': 'H. J. Traorè', 'position': 'M', 'userCount': 1348, 'id': 892924};47
EMP X SPA 20-04-2019;;{'name': 'Manuel Lazzari', 'slug': 'manuel-lazzari', 'shortName': 'M. Lazzari', 'position': 'M', 'userCount': 1174, 'id': 273405};2;1;125909779;regular;goal;False;{'name': 'Sergio Floccari', 'slug': 'sergio-floccari', 'shortName': 'S. Floccari', 'position': 'F', 'userCount': 122, 'id': 14376};44
EMP X SPA 20-04-2019;;;1;1;125909778;penalty;goal;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};38
EMP X SPA 20-04-2019;;{'name': 'Rade Krunić', 'slug': 'rade-krunic', 'shortName': 'R. Krunić', 'position': 'M', 'userCount': 1229, 'id': 155449};0;1;125909776;regular;goal;True;{'name': 'Francesco Caputo', 'slug': 'francesco-caputo', 'shortName': 'F. Caputo', 'position': 'F', 'userCount': 1749, 'id': 43905};22
GEN X TOR 20-04-2019;;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};1;0;125909772;regular;goal;False;{'name': 'Cristian Ansaldi', 'slug': 'cristian-ansaldi', 'shortName': 'C. Ansaldi', 'position': 'M', 'userCount': 977, 'id': 43476};58
LAZ X CHV 20-04-2019;;{'name': 'Joaquín Correa', 'slug': 'joaquin-correa', 'shortName': 'J. Correa', 'position': 'F', 'userCount': 2563, 'id': 249929};2;1;125909769;regular;goal;True;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};67
LAZ X CHV 20-04-2019;;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 211, 'id': 830288};2;0;125909771;regular;goal;False;{'name': 'Përparim Hetemaj', 'slug': 'perparim-hetemaj', 'shortName': 'P. Hetemaj', 'position': 'M', 'userCount': 147, 'id': 7472};51
LAZ X CHV 20-04-2019;;{'name': 'Mariusz Stępiński', 'slug': 'mariusz-stepinski', 'shortName': 'M. Stępiński', 'position': 'F', 'userCount': 2237, 'id': 189127};1;0;125909770;regular;goal;False;{'name': 'Emanuel Vignato', 'slug': 'emanuel-vignato', 'shortName': 'E. Vignato', 'position': 'M', 'userCount': 424, 'id': 862373};49
UDI X SAS 20-04-2019;;;1;1;125909724;ownGoal;goal;True;{'name': 'Pol Lirola', 'slug': 'pol-lirola', 'shortName': 'P. Lirola', 'position': 'M', 'userCount': 1028, 'id': 844480};80
UDI X SAS 20-04-2019;;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};1;0;125909725;regular;goal;False;{'name': 'Stefano Sensi', 'slug': 'stefano-sensi', 'shortName': 'S. Sensi', 'position': 'M', 'userCount': 3173, 'id': 294313};31
JUV X FIO 20-04-2019;;;1;2;125912732;ownGoal;goal;True;{'name': 'Germán Pezzella', 'slug': 'german-pezzella', 'shortName': 'G. Pezzella', 'position': 'D', 'userCount': 1396, 'id': 158241};53
JUV X FIO 20-04-2019;;{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10548, 'id': 27678};1;1;125912731;regular;goal;True;{'name': 'Alex Sandro', 'slug': 'alex-sandro', 'shortName': 'A. Sandro', 'position': 'D', 'userCount': 6809, 'id': 84854};37
JUV X FIO 20-04-2019;;;1;0;125912733;regular;goal;False;{'name': 'Nikola Milenković', 'slug': 'nikola-milenkovic', 'shortName': 'N. Milenković', 'position': 'D', 'userCount': 2084, 'id': 836168};6
INT X ROM 20-04-2019;;"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1172, 'id': 107936}";1;1;125916749;regular;goal;True;{'name': 'Ivan Perišić', 'slug': 'ivan-perisic', 'shortName': 'I. Perišić', 'position': 'M', 'userCount': 8959, 'id': 38710};61
INT X ROM 20-04-2019;;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};1;0;125916750;regular;goal;False;{'name': 'Stephan El Shaarawy', 'slug': 'stephan-el-shaarawy', 'shortName': 'S. El Shaarawy', 'position': 'M', 'userCount': 3722, 'id': 45925};14
NAP X ATT 22-04-2019;;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};2;1;125928920;regular;goal;False;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};80
NAP X ATT 22-04-2019;;{'name': 'Hans Hateboer', 'slug': 'hans-hateboer', 'shortName': 'H. Hateboer', 'position': 'M', 'userCount': 1262, 'id': 356352};1;1;125928919;regular;goal;False;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};69
NAP X ATT 22-04-2019;;;0;1;125928918;regular;goal;True;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};28
BGN X EMP 27-04-2019;5.0;{'name': 'Ladislav Krejčí', 'slug': 'ladislav-krejci', 'shortName': 'L. Krejčí', 'position': 'D', 'userCount': 194, 'id': 100408};1;3;125954400;regular;goal;True;{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};90
BGN X EMP 27-04-2019;;{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};1;2;125954399;regular;goal;True;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};82
BGN X EMP 27-04-2019;;{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};1;1;125954398;regular;goal;True;{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};51
BGN X EMP 27-04-2019;;{'name': 'Jacob Rasmussen', 'slug': 'jacob-rasmussen', 'shortName': 'J. Rasmussen', 'position': 'D', 'userCount': 152, 'id': 842176};1;0;125954401;regular;goal;False;{'name': 'Marko Pajač', 'slug': 'marko-pajac', 'shortName': 'M. Pajač', 'position': 'M', 'userCount': 282, 'id': 156566};17
ROM X CAG 27-04-2019;;;0;3;125958040;regular;goal;True;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3457, 'id': 26097};86
ROM X CAG 27-04-2019;;{'name': 'Justin Kluivert', 'slug': 'justin-kluivert', 'shortName': 'J. Kluivert', 'position': 'M', 'userCount': 4369, 'id': 851596};0;2;125958039;regular;goal;True;{'name': 'Javier Pastore', 'slug': 'javier-pastore', 'shortName': 'J. Pastore', 'position': 'M', 'userCount': 2036, 'id': 79853};8
ROM X CAG 27-04-2019;;;0;1;125958038;regular;goal;True;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1234, 'id': 27569};5
INT X JUV 27-04-2019;;{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10548, 'id': 27678};1;1;125960970;regular;goal;False;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};62
INT X JUV 27-04-2019;;{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1989, 'id': 235672};0;1;125960969;regular;goal;True;{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6180, 'id': 44001};7
FRO X NAP 28-04-2019;;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};2;0;125963528;regular;goal;False;{'name': 'Amin Younes', 'slug': 'amin-younes', 'shortName': 'A. Younes', 'position': 'M', 'userCount': 829, 'id': 97938};49
FRO X NAP 28-04-2019;;;1;0;125963527;regular;goal;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};19
CHV X PRM 28-04-2019;;{'name': 'Emanuel Vignato', 'slug': 'emanuel-vignato', 'shortName': 'E. Vignato', 'position': 'M', 'userCount': 424, 'id': 862373};1;1;125966287;regular;goal;True;{'name': 'Riccardo Meggiorini', 'slug': 'riccardo-meggiorini', 'shortName': 'R. Meggiorini', 'position': 'F', 'userCount': 76, 'id': 43932};66
CHV X PRM 28-04-2019;;{'name': 'Matteo Scozzarella', 'slug': 'matteo-scozzarella', 'shortName': 'M. Scozzarella', 'position': 'M', 'userCount': 69, 'id': 126733};1;0;125966288;regular;goal;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1036, 'id': 48563};38
SPA X GEN 28-04-2019;;{'name': 'Cristian Romero', 'slug': 'cristian-romero', 'shortName': 'C. Romero', 'position': 'D', 'userCount': 980, 'id': 829932};1;1;125966272;regular;goal;False;{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 903, 'id': 147368};56
SPA X GEN 28-04-2019;;{'name': 'Francesco Vicari', 'slug': 'francesco-vicari', 'shortName': 'F. Vicari', 'position': 'D', 'userCount': 291, 'id': 328103};0;1;125966271;regular;goal;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};36
SAM X LAZ 28-04-2019;;;2;1;125970563;regular;goal;True;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};57
SAM X LAZ 28-04-2019;;{'name': 'Rômulo', 'slug': 'romulo', 'shortName': 'Rômulo', 'position': 'M', 'userCount': 344, 'id': 147465};2;0;125970565;regular;goal;False;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};19
SAM X LAZ 28-04-2019;;;1;0;125970564;regular;goal;False;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};3
TOR X MIL 28-04-2019;;;0;2;125971874;regular;goal;True;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};69
TOR X MIL 28-04-2019;;;0;1;125971873;penalty;goal;True;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};58
ATT X UDI 29-04-2019;;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};0;2;125974142;regular;goal;True;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};85
ATT X UDI 29-04-2019;;;0;1;125974141;penalty;goal;True;{'name': 'Marten de Roon', 'slug': 'marten-de-roon', 'shortName': 'M. d. Roon', 'position': 'M', 'userCount': 1197, 'id': 100389};81
FIO X SAS 29-04-2019;;{'name': 'Stefano Sensi', 'slug': 'stefano-sensi', 'shortName': 'S. Sensi', 'position': 'M', 'userCount': 3173, 'id': 294313};1;0;125974636;regular;goal;False;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};37
JUV X TOR 03-05-2019;;{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1541, 'id': 148899};1;1;125995206;regular;goal;True;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};84
JUV X TOR 03-05-2019;;;1;0;125995207;regular;goal;False;{'name': 'Saša Lukić', 'slug': 'sasa-lukic', 'shortName': 'S. Lukić', 'position': 'M', 'userCount': 449, 'id': 371222};17
CHV X SPA 04-05-2019;;{'name': 'Pasquale Schiattarella', 'slug': 'pasquale-schiattarella', 'shortName': 'P. Schiattarella', 'position': 'M', 'userCount': 62, 'id': 21264};4;0;126003530;regular;goal;False;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 819, 'id': 61445};81
CHV X SPA 04-05-2019;;{'name': 'Alessandro Murgia', 'slug': 'alessandro-murgia', 'shortName': 'A. Murgia', 'position': 'M', 'userCount': 233, 'id': 559470};3;0;126003529;regular;goal;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};55
CHV X SPA 04-05-2019;;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 819, 'id': 61445};2;0;126003528;regular;goal;False;{'name': 'Sergio Floccari', 'slug': 'sergio-floccari', 'shortName': 'S. Floccari', 'position': 'F', 'userCount': 122, 'id': 14376};47
CHV X SPA 04-05-2019;;{'name': 'Alessandro Murgia', 'slug': 'alessandro-murgia', 'shortName': 'A. Murgia', 'position': 'M', 'userCount': 233, 'id': 559470};1;0;126003527;regular;goal;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};8
EMP X FIO 05-05-2019;;{'name': 'Giovanni Di Lorenzo', 'slug': 'giovanni-di-lorenzo', 'shortName': 'G. D. Lorenzo', 'position': 'D', 'userCount': 1410, 'id': 153257};0;1;126008400;regular;goal;True;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 276, 'id': 41008};54
LAZ X ATT 05-05-2019;;;3;1;126010691;ownGoal;goal;False;{'name': 'Wallace', 'slug': 'wallace', 'shortName': 'Wallace', 'position': 'D', 'userCount': 258, 'id': 800407};76
LAZ X ATT 05-05-2019;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};2;1;126010690;regular;goal;False;{'name': 'Timothy Castagne', 'slug': 'timothy-castagne', 'shortName': 'T. Castagne', 'position': 'M', 'userCount': 1647, 'id': 329417};58
LAZ X ATT 05-05-2019;;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1200, 'id': 115516};1;1;126010689;regular;goal;False;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};22
LAZ X ATT 05-05-2019;;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};0;1;126010688;regular;goal;True;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 629, 'id': 76122};3
PRM X SAM 05-05-2019;;;3;3;126010705;regular;goal;True;{'name': 'Alessandro Bastoni', 'slug': 'alessandro-bastoni', 'shortName': 'A. Bastoni', 'position': 'D', 'userCount': 1669, 'id': 826188};71
PRM X SAM 05-05-2019;;;3;2;126010704;penalty;goal;True;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1036, 'id': 48563};67
PRM X SAM 05-05-2019;;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1424, 'id': 135647};3;1;126010708;regular;goal;False;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};61
PRM X SAM 05-05-2019;;;2;1;126010707;regular;goal;False;{'name': 'Grégoire Defrel', 'slug': 'gregoire-defrel', 'shortName': 'G. Defrel', 'position': 'F', 'userCount': 646, 'id': 148566};38
PRM X SAM 05-05-2019;;;1;1;126010706;penalty;goal;False;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};28
PRM X SAM 05-05-2019;;{'name': 'Gervinho', 'slug': 'gervinho', 'shortName': 'Gervinho', 'position': 'F', 'userCount': 3773, 'id': 26991};0;1;126010703;regular;goal;True;{'name': 'Marcello Gazzola', 'slug': 'marcello-gazzola', 'shortName': 'M. Gazzola', 'position': 'D', 'userCount': 26, 'id': 27912};2
SAS X FRO 05-05-2019;;{'name': 'Pol Lirola', 'slug': 'pol-lirola', 'shortName': 'P. Lirola', 'position': 'M', 'userCount': 1028, 'id': 844480};2;2;126010745;regular;goal;True;{'name': 'Jérémie Boga', 'slug': 'jeremie-boga', 'shortName': 'J. Boga', 'position': 'M', 'userCount': 1853, 'id': 367056};77
SAS X FRO 05-05-2019;;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'D', 'userCount': 347, 'id': 830551};2;1;126010744;regular;goal;True;{'name': 'Gianmarco Ferrari', 'slug': 'gianmarco-ferrari', 'shortName': 'G. M. Ferrari', 'position': 'D', 'userCount': 487, 'id': 170887};66
SAS X FRO 05-05-2019;;{'name': 'Camillo Ciano', 'slug': 'camillo-ciano', 'shortName': 'C. Ciano', 'position': 'F', 'userCount': 213, 'id': 128958};2;0;126010747;regular;goal;False;{'name': 'Luca Paganini', 'slug': 'luca-paganini', 'shortName': 'L. Paganini', 'position': 'M', 'userCount': 30, 'id': 139394};36
SAS X FRO 05-05-2019;;{'name': 'Andrea Pinamonti', 'slug': 'andrea-pinamonti', 'shortName': 'A. Pinamonti', 'position': 'F', 'userCount': 1719, 'id': 826198};1;0;126010746;regular;goal;False;{'name': 'Paolo Sammarco', 'slug': 'paolo-sammarco', 'shortName': 'P. Sammarco', 'position': 'M', 'userCount': 25, 'id': 1980};8
GEN X ROM 05-05-2019;1.0;{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 678, 'id': 6557};1;1;126014858;regular;goal;True;{'name': 'Cristian Romero', 'slug': 'cristian-romero', 'shortName': 'C. Romero', 'position': 'D', 'userCount': 980, 'id': 829932};90
GEN X ROM 05-05-2019;;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};1;0;126014859;regular;goal;False;{'name': 'Stephan El Shaarawy', 'slug': 'stephan-el-shaarawy', 'shortName': 'S. El Shaarawy', 'position': 'M', 'userCount': 3722, 'id': 45925};82
NAP X CAG 05-05-2019;8.0;;1;2;126016561;penalty;goal;True;{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};90
NAP X CAG 05-05-2019;;{'name': 'Faouzi Ghoulam', 'slug': 'faouzi-ghoulam', 'shortName': 'F. Ghoulam', 'position': 'D', 'userCount': 5062, 'id': 133236};1;1;126016560;regular;goal;True;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};85
NAP X CAG 05-05-2019;;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4665, 'id': 363856};1;0;126016562;regular;goal;False;{'name': 'Leonardo Pavoletti', 'slug': 'leonardo-pavoletti', 'shortName': 'L. Pavoletti', 'position': 'F', 'userCount': 842, 'id': 132704};63
MIL X BGN 06-05-2019;;{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};1;2;126019238;regular;goal;False;{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 357, 'id': 100570};72
