game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
INT X PRM 15-09-2018;;118984553;yellow;card;True;"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1172, 'id': 107936}";Danilo D'Ambrosio;Foul;67
INT X PRM 15-09-2018;;118984552;yellow;card;True;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5777, 'id': 108800};Marcelo Brozović;Foul;31
INT X PRM 15-09-2018;;118984554;yellow;card;False;{'name': 'Leo Štulac', 'slug': 'leo-stulac', 'shortName': 'L. Štulac', 'position': 'M', 'userCount': 148, 'id': 142860};Leo Štulac;Foul;24
NAP X FIO 15-09-2018;3.0;118985404;yellow;card;False;{'name': 'Valentin Eysseric', 'slug': 'valentin-eysseric', 'shortName': 'V. Eysseric', 'position': 'F', 'userCount': 167, 'id': 139798};Valentin Eysseric;Foul;90
NAP X FIO 15-09-2018;;118985403;yellow;card;False;{'name': 'Bryan Dabo', 'slug': 'bryan-dabo', 'shortName': 'B. Dabo', 'position': 'M', 'userCount': 254, 'id': 116623};Bryan Dabo;Foul;75
NAP X FIO 15-09-2018;;118985402;yellow;card;False;{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};Marco Benassi;Foul;43
NAP X FIO 15-09-2018;;118985400;yellow;card;True;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};Piotr Zieliński;Foul;39
NAP X FIO 15-09-2018;;118985401;yellow;card;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};Federico Chiesa;Foul;34
FRO X SAM 15-09-2018;;118985883;yellow;card;True;{'name': 'Danilo Soddimo', 'slug': 'danilo-soddimo', 'shortName': 'D. Soddimo', 'position': 'M', 'userCount': 25, 'id': 12663};Danilo Soddimo;Foul;63
FRO X SAM 15-09-2018;;118985882;yellow;card;True;{'name': 'Nicolò Brighenti', 'slug': 'nicolo-brighenti', 'shortName': 'N. Brighenti', 'position': 'D', 'userCount': 21, 'id': 137946};Nicolò Brighenti;Foul;34
FRO X SAM 15-09-2018;;118985884;yellow;card;False;{'name': 'Grégoire Defrel', 'slug': 'gregoire-defrel', 'shortName': 'G. Defrel', 'position': 'F', 'userCount': 646, 'id': 148566};Grégoire Defrel;Foul;22
FRO X SAM 15-09-2018;;118985881;yellow;card;True;{'name': 'Raffaele Maiello', 'slug': 'raffaele-maiello', 'shortName': 'R. Maiello', 'position': 'M', 'userCount': 37, 'id': 106260};Raffaele Maiello;Foul;17
ROM X CHV 16-09-2018;;118986725;yellow;card;True;{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2764, 'id': 1780};Daniele De Rossi;Foul;78
ROM X CHV 16-09-2018;;118986726;yellow;card;False;{'name': 'Luca Rossettini', 'slug': 'luca-rossettini', 'shortName': 'L. Rossettini', 'position': 'D', 'userCount': 105, 'id': 29718};Luca Rossettini;Foul;74
GEN X BGN 16-09-2018;8.0;118987181;yellow;card;False;{'name': 'Łukasz Skorupski', 'slug': 'lukasz-skorupski', 'shortName': 'Ł. Skorupski', 'position': 'G', 'userCount': 2076, 'id': 44906};Łukasz Skorupski;Argument;90
GEN X BGN 16-09-2018;8.0;118987175;yellow;card;True;{'name': 'Federico Marchetti', 'slug': 'federico-marchetti', 'shortName': 'F. Marchetti', 'position': 'G', 'userCount': 226, 'id': 41445};Federico Marchetti;Argument;90
GEN X BGN 16-09-2018;7.0;118987180;red;card;False;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2646, 'id': 590262};Erick Pulgar;Foul;90
GEN X BGN 16-09-2018;;118987174;yellow;card;True;{'name': 'Daniel Bessa', 'slug': 'daniel-bessa', 'shortName': 'D. Bessa', 'position': 'M', 'userCount': 146, 'id': 301164};Daniel Bessa;Foul;65
GEN X BGN 16-09-2018;;118987179;yellow;card;False;{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};Blerim Džemaili;Argument;61
GEN X BGN 16-09-2018;;118987178;yellow;card;False;{'name': 'Giancarlo González', 'slug': 'giancarlo-gonzalez', 'shortName': 'G. González', 'position': 'D', 'userCount': 333, 'id': 117793};Giancarlo González;Foul;57
GEN X BGN 16-09-2018;;118987177;yellow;card;False;{'name': 'Mitchell Dijks', 'slug': 'mitchell-dijks', 'shortName': 'M. Dijks', 'position': 'D', 'userCount': 427, 'id': 235400};Mitchell Dijks;Foul;39
GEN X BGN 16-09-2018;;118987176;yellow;card;False;{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 357, 'id': 100570};Mattia Destro;Foul;2
JUV X SAS 16-09-2018;3.0;118987165;red;card;True;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16827, 'id': 47908};Douglas Costa;Unsporting behaviour;90
JUV X SAS 16-09-2018;1.0;118987164;yellow;card;True;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16827, 'id': 47908};Douglas Costa;Argument;90
JUV X SAS 16-09-2018;;118987163;yellow;card;True;{'name': 'Alex Sandro', 'slug': 'alex-sandro', 'shortName': 'A. Sandro', 'position': 'D', 'userCount': 6809, 'id': 84854};Alex Sandro;Foul;60
JUV X SAS 16-09-2018;;118987168;yellow;card;False;{'name': 'Mehdi Bourabia', 'slug': 'mehdi-bourabia', 'shortName': 'M. Bourabia', 'position': 'M', 'userCount': 651, 'id': 98003};Mehdi Bourabia;Foul;40
JUV X SAS 16-09-2018;;118987162;yellow;card;True;{'name': 'João Cancelo', 'slug': 'joao-cancelo', 'shortName': 'J. Cancelo', 'position': 'D', 'userCount': 7147, 'id': 138892};João Cancelo;Foul;32
JUV X SAS 16-09-2018;;118987167;yellow;card;False;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};Domenico Berardi;Foul;26
JUV X SAS 16-09-2018;;118987166;yellow;card;False;{'name': 'Filip Đuričić', 'slug': 'filip-djuricic', 'shortName': 'F. Đuričić', 'position': 'M', 'userCount': 595, 'id': 69367};Filip Đuričić;Foul;23
UDI X TOR 16-09-2018;;118987183;yellow;card;True;{'name': 'Darwin Machís', 'slug': 'darwin-machis', 'shortName': 'D. Machís', 'position': 'M', 'userCount': 909, 'id': 252863};Darwin Machís;Foul;89
UDI X TOR 16-09-2018;;118987182;yellow;card;True;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};Seko Fofana;Argument;54
UDI X TOR 16-09-2018;;118987185;yellow;card;False;{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};Roberto Soriano;Foul;43
UDI X TOR 16-09-2018;;118987184;yellow;card;False;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1624, 'id': 48077};Simone Zaza;Foul;38
EMP X LAZ 16-09-2018;;118988009;yellow;card;False;{'name': 'Adam Marušić', 'slug': 'adam-marusic', 'shortName': 'A. Marušić', 'position': 'M', 'userCount': 386, 'id': 267619};Adam Marušić;Argument;87
EMP X LAZ 16-09-2018;;118988008;yellow;card;False;{'name': 'Riza Durmisi', 'slug': 'riza-durmisi', 'shortName': 'R. Durmisi', 'position': 'D', 'userCount': 326, 'id': 94283};Riza Durmisi;Argument;80
EMP X LAZ 16-09-2018;;118988007;yellow;card;False;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 629, 'id': 76122};Marco Parolo;Foul;42
EMP X LAZ 16-09-2018;;118988006;yellow;card;True;{'name': 'Ismaël Bennacer', 'slug': 'ismael-bennacer', 'shortName': 'I. Bennacer', 'position': 'M', 'userCount': 9743, 'id': 823733};Ismaël Bennacer;Foul;34
EMP X LAZ 16-09-2018;;118988005;yellow;card;True;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};Matías Silvestre;Foul;7
CAG X MIL 16-09-2018;1.0;118988314;yellow;card;False;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2929, 'id': 359226};Franck Kessié;Foul;90
CAG X MIL 16-09-2018;;118988313;yellow;card;True;{'name': 'Darijo Srna', 'slug': 'darijo-srna', 'shortName': 'D. Srna', 'position': 'D', 'userCount': 841, 'id': 11266};Darijo Srna;Foul;72
SPA X ATT 17-09-2018;4.0;118988958;yellow;card;False;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};Josip Iličić;Argument;90
SPA X ATT 17-09-2018;4.0;118988953;yellow;card;True;{'name': 'Everton Luiz', 'slug': 'everton-luiz', 'shortName': 'E. Luiz', 'position': 'M', 'userCount': 113, 'id': 334467};Everton Luiz;Argument;90
SPA X ATT 17-09-2018;;118988957;yellow;card;False;{'name': 'Marten de Roon', 'slug': 'marten-de-roon', 'shortName': 'M. d. Roon', 'position': 'M', 'userCount': 1197, 'id': 100389};Marten de Roon;Foul;64
SPA X ATT 17-09-2018;;118988952;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};Felipe;Foul;60
SPA X ATT 17-09-2018;;118988956;yellow;card;False;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};Robin Gosens;Foul;49
SPA X ATT 17-09-2018;;118988951;yellow;card;True;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};Andrea Petagna;Foul;40
SPA X ATT 17-09-2018;;118988955;yellow;card;False;{'name': 'Emiliano Rigoni', 'slug': 'emiliano-rigoni', 'shortName': 'E. Rigoni', 'position': 'M', 'userCount': 602, 'id': 257587};Emiliano Rigoni;Foul;36
SPA X ATT 17-09-2018;;118988954;yellow;card;False;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1200, 'id': 115516};Remo Freuler;Foul;6
SAS X EMP 21-09-2018;;118991300;yellowRed;card;False;{'name': 'Miha Zajc', 'slug': 'miha-zajc', 'shortName': 'M. Zajc', 'position': 'M', 'userCount': 693, 'id': 139256};Miha Zajc;Simulation;71
SAS X EMP 21-09-2018;1.0;118991299;yellow;card;False;{'name': 'Miha Zajc', 'slug': 'miha-zajc', 'shortName': 'M. Zajc', 'position': 'M', 'userCount': 693, 'id': 139256};Miha Zajc;Foul;45
SAS X EMP 21-09-2018;;118991296;yellow;card;True;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 634, 'id': 320979};Federico Di Francesco;Foul;31
SAS X EMP 21-09-2018;;118991298;yellow;card;False;{'name': 'Rade Krunić', 'slug': 'rade-krunic', 'shortName': 'R. Krunić', 'position': 'M', 'userCount': 1229, 'id': 155449};Rade Krunić;Foul;11
SAS X EMP 21-09-2018;;118991297;yellow;card;False;{'name': 'Leonardo Capezzi', 'slug': 'leonardo-capezzi', 'shortName': 'L. Capezzi', 'position': 'M', 'userCount': 29, 'id': 800373};Leonardo Capezzi;Foul;6
PRM X CAG 22-09-2018;;118992380;yellow;card;True;{'name': 'Antonino Barillà', 'slug': 'antonino-barilla', 'shortName': 'A. Barillà', 'position': 'M', 'userCount': 162, 'id': 17966};Antonino Barillà;Foul;69
PRM X CAG 22-09-2018;;118992381;yellow;card;False;{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 142, 'id': 24939};Marco Sau;Foul;34
PRM X CAG 22-09-2018;;118992379;yellow;card;True;{'name': 'Riccardo Gagliolo', 'slug': 'riccardo-gagliolo', 'shortName': 'R. Gagliolo', 'position': 'D', 'userCount': 508, 'id': 131716};Riccardo Gagliolo;Foul;31
FIO X SPA 22-09-2018;;118993365;yellow;card;False;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 819, 'id': 61445};Jasmin Kurtić;Foul;73
FIO X SPA 22-09-2018;;118993364;yellow;card;False;{'name': 'Pasquale Schiattarella', 'slug': 'pasquale-schiattarella', 'shortName': 'P. Schiattarella', 'position': 'M', 'userCount': 62, 'id': 21264};Pasquale Schiattarella;Foul;55
FIO X SPA 22-09-2018;;118993363;yellow;card;True;{'name': 'Cristiano Biraghi', 'slug': 'cristiano-biraghi', 'shortName': 'C. Biraghi', 'position': 'M', 'userCount': 1254, 'id': 122848};Cristiano Biraghi;Foul;33
SAM X INT 22-09-2018;5.0;118993835;yellow;card;True;{'name': 'Lorenzo Tonelli', 'slug': 'lorenzo-tonelli', 'shortName': 'L. Tonelli', 'position': 'D', 'userCount': 366, 'id': 24818};Lorenzo Tonelli;Foul;90
SAM X INT 22-09-2018;1.0;118993837;yellow;card;False;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 960, 'id': 19373};Borja Valero;Argument;90
SAM X INT 22-09-2018;;118993834;yellow;card;True;{'name': 'Grégoire Defrel', 'slug': 'gregoire-defrel', 'shortName': 'G. Defrel', 'position': 'F', 'userCount': 646, 'id': 148566};Grégoire Defrel;;90
SAM X INT 22-09-2018;;118993836;yellow;card;False;{'name': 'João Miranda', 'slug': 'joao-miranda', 'shortName': 'J. Miranda', 'position': 'D', 'userCount': 1521, 'id': 13017};João Miranda;Foul;20
SAM X INT 22-09-2018;;118993833;yellow;card;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};Karol Linetty;Foul;6
TOR X NAP 23-09-2018;;118994528;yellow;card;False;{'name': 'Raúl Albiol', 'slug': 'raul-albiol', 'shortName': 'R. Albiol', 'position': 'D', 'userCount': 1061, 'id': 3041};Raúl Albiol;Foul;52
TOR X NAP 23-09-2018;;118994525;yellow;card;True;{'name': 'Armando Izzo', 'slug': 'armando-izzo', 'shortName': 'A. Izzo', 'position': 'D', 'userCount': 1207, 'id': 165583};Armando Izzo;Foul;43
TOR X NAP 23-09-2018;;118994527;yellow;card;False;{'name': 'Marko Rog', 'slug': 'marko-rog', 'shortName': 'M. Rog', 'position': 'M', 'userCount': 2055, 'id': 573616};Marko Rog;Foul;37
TOR X NAP 23-09-2018;;118994524;yellow;card;True;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};Tomás Rincón;Foul;31
TOR X NAP 23-09-2018;;118994526;yellow;card;False;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8453, 'id': 126071};Kalidou Koulibaly;Foul;23
BGN X ROM 23-09-2018;3.0;118995100;yellow;card;True;{'name': 'Sebastien De Maio', 'slug': 'sebastien-de-maio', 'shortName': 'S. D. Maio', 'position': 'D', 'userCount': 128, 'id': 43908};Sebastian De Maio;Foul;90
BGN X ROM 23-09-2018;1.0;118995099;yellow;card;True;{'name': 'Ibrahima Mbaye', 'slug': 'ibrahima-mbaye', 'shortName': 'I. Mbaye', 'position': 'D', 'userCount': 321, 'id': 249627};Ibrahima Mbaye;Time wasting;90
BGN X ROM 23-09-2018;;118995104;yellow;card;False;{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3085, 'id': 555540};Lorenzo Pellegrini;Foul;79
BGN X ROM 23-09-2018;;118995103;yellow;card;False;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1234, 'id': 27569};Federico Fazio;Argument;63
BGN X ROM 23-09-2018;;118995102;yellow;card;False;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1340, 'id': 186855};Bryan Cristante;Foul;33
BGN X ROM 23-09-2018;;118995101;yellow;card;False;{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2764, 'id': 1780};Daniele De Rossi;;30
CHV X UDI 23-09-2018;3.0;118995070;yellow;card;True;{'name': 'Emanuele Giaccherini', 'slug': 'emanuele-giaccherini', 'shortName': 'E. Giaccherini', 'position': 'M', 'userCount': 398, 'id': 76133};Emanuele Giaccherini;Foul;90
CHV X UDI 23-09-2018;;118995071;yellow;card;False;{'name': 'Valon Behrami', 'slug': 'valon-behrami', 'shortName': 'V. Behrami', 'position': 'M', 'userCount': 290, 'id': 11654};Valon Behrami;Foul;83
LAZ X GEN 23-09-2018;;118995082;yellow;card;True;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};Milan Badelj;Foul;80
LAZ X GEN 23-09-2018;1.0;118995084;yellow;card;False;{'name': 'Daniel Bessa', 'slug': 'daniel-bessa', 'shortName': 'D. Bessa', 'position': 'M', 'userCount': 146, 'id': 301164};Daniel Bessa;Foul;45
LAZ X GEN 23-09-2018;;118995083;yellow;card;False;{'name': 'Nicolás Spolli', 'slug': 'nicolas-spolli', 'shortName': 'N. Spolli', 'position': 'D', 'userCount': 43, 'id': 80691};Nicolás Spolli;Foul;11
MIL X ATT 23-09-2018;;118996122;yellow;card;False;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};Alejandro Gómez;Foul;78
MIL X ATT 23-09-2018;;118996121;yellow;card;True;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18116, 'id': 19438};Gonzalo Higuaín;Foul;65
MIL X ATT 23-09-2018;;118996120;yellow;card;True;{'name': 'Davide Calabria', 'slug': 'davide-calabria', 'shortName': 'D. Calabria', 'position': 'D', 'userCount': 1517, 'id': 318607};Davide Calabria;Foul;51
FRO X JUV 23-09-2018;;118996405;yellow;card;True;{'name': 'Marco Sportiello', 'slug': 'marco-sportiello', 'shortName': 'M. Sportiello', 'position': 'G', 'userCount': 346, 'id': 176301};Marco Sportiello;Time wasting;79
FRO X JUV 23-09-2018;;118996404;yellow;card;True;{'name': 'Cristian Molinaro', 'slug': 'cristian-molinaro', 'shortName': 'C. Molinaro', 'position': 'D', 'userCount': 49, 'id': 11658};Cristian Molinaro;Foul;62
FRO X JUV 23-09-2018;;118996403;yellow;card;True;{'name': 'Stipe Perica', 'slug': 'stipe-perica', 'shortName': 'S. Perica', 'position': 'F', 'userCount': 272, 'id': 284845};Stipe Perica;Foul;29
FRO X JUV 23-09-2018;;118996406;yellow;card;False;{'name': 'Rodrigo Bentancur', 'slug': 'bentancur-rodrigo', 'shortName': 'R. Bentancur', 'position': 'M', 'userCount': 4959, 'id': 791190};Rodrigo Bentancur;Foul;27
INT X FIO 25-09-2018;;118997823;yellow;card;False;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 837, 'id': 3593};Kevin Mirallas;Foul;84
INT X FIO 25-09-2018;;118997820;yellow;card;True;{'name': 'Kwadwo Asamoah', 'slug': 'kwadwo-asamoah', 'shortName': 'K. Asamoah', 'position': 'M', 'userCount': 6511, 'id': 32742};Kwadwo Asamoah;Foul;72
INT X FIO 25-09-2018;2.0;118997822;yellow;card;False;{'name': 'Edimilson Fernandes', 'slug': 'edimilson-fernandes', 'shortName': 'E. Fernandes', 'position': 'M', 'userCount': 339, 'id': 330099};Edimilson Fernandes;Foul;45
INT X FIO 25-09-2018;;118997821;yellow;card;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};Federico Chiesa;Foul;19
UDI X LAZ 26-09-2018;5.0;118998903;yellow;card;False;{'name': 'Thomas Strakosha', 'slug': 'thomas-strakosha', 'shortName': 'T. Strakosha', 'position': 'G', 'userCount': 1787, 'id': 227212};Thomas Strakosha;Time wasting;90
UDI X LAZ 26-09-2018;1.0;118998897;yellow;card;True;{'name': 'William Troost-Ekong', 'slug': 'william-troost-ekong', 'shortName': 'W. Troost-Ekong', 'position': 'D', 'userCount': 570, 'id': 338991};William Troost-Ekong;Foul;90
UDI X LAZ 26-09-2018;;118998902;yellow;card;False;{'name': 'Riza Durmisi', 'slug': 'riza-durmisi', 'shortName': 'R. Durmisi', 'position': 'D', 'userCount': 326, 'id': 94283};Riza Durmisi;Foul;89
UDI X LAZ 26-09-2018;;118998901;yellow;card;False;{'name': 'Bastos', 'slug': 'bastos', 'shortName': 'Bastos', 'position': 'D', 'userCount': 828, 'id': 215956};Bastos;Foul;86
UDI X LAZ 26-09-2018;;118998900;yellow;card;False;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};Milan Badelj;Foul;85
UDI X LAZ 26-09-2018;;118998896;yellow;card;True;{'name': 'Ignacio Pussetto', 'slug': 'ignacio-pussetto', 'shortName': 'I. Pussetto', 'position': 'F', 'userCount': 478, 'id': 340509};Ignacio Pussetto;Foul;85
UDI X LAZ 26-09-2018;;118998899;yellow;card;False;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};Ciro Immobile;Argument;80
UDI X LAZ 26-09-2018;;118998898;yellow;card;False;{'name': 'Senad Lulić', 'slug': 'senad-lulic', 'shortName': 'S. Lulić', 'position': 'M', 'userCount': 826, 'id': 23213};Senad Lulić;Foul;42
ATT X TOR 26-09-2018;;118999274;yellow;card;True;{'name': 'Marco Tumminello', 'slug': 'marco-tumminello', 'shortName': 'M. Tumminello', 'position': 'F', 'userCount': 165, 'id': 818469};Marco Tumminello;Foul;88
ATT X TOR 26-09-2018;;118999273;yellow;card;True;{'name': 'José Luis Palomino', 'slug': 'jose-luis-palomino', 'shortName': 'J. L. Palomino', 'position': 'D', 'userCount': 770, 'id': 79680};José Luis Palomino;Foul;48
ATT X TOR 26-09-2018;;118999275;yellow;card;False;{'name': 'Soualiho Meïté', 'slug': 'soualiho-meite', 'shortName': 'S. Meïté', 'position': 'M', 'userCount': 505, 'id': 139229};Soualiho Meïté;Foul;31
