game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
FIO X ROM 03-11-2018;;119065382;;substitution;;False;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2714, 'id': 280609};{'name': 'Cengiz Ünder', 'slug': 'cengiz-under', 'shortName': 'C. Ünder', 'position': 'M', 'userCount': 7248, 'id': 758876};73
FIO X ROM 03-11-2018;;119065378;;substitution;;True;{'name': 'Bryan Dabo', 'slug': 'bryan-dabo', 'shortName': 'B. Dabo', 'position': 'M', 'userCount': 254, 'id': 116623};{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};73
FIO X ROM 03-11-2018;;119065381;;substitution;;False;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1340, 'id': 186855};{'name': 'Nicolò Zaniolo', 'slug': 'nicolo-zaniolo', 'shortName': 'N. Zaniolo', 'position': 'M', 'userCount': 4860, 'id': 864898};67
FIO X ROM 03-11-2018;;119065380;;substitution;;False;{'name': 'Justin Kluivert', 'slug': 'justin-kluivert', 'shortName': 'J. Kluivert', 'position': 'M', 'userCount': 4369, 'id': 851596};{'name': 'Stephan El Shaarawy', 'slug': 'stephan-el-shaarawy', 'shortName': 'S. El Shaarawy', 'position': 'M', 'userCount': 3722, 'id': 45925};55
FIO X ROM 03-11-2018;;119065377;;substitution;;True;{'name': 'Edimilson Fernandes', 'slug': 'edimilson-fernandes', 'shortName': 'E. Fernandes', 'position': 'M', 'userCount': 339, 'id': 330099};{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 837, 'id': 3593};53
JUV X CAG 03-11-2018;;119065937;;substitution;;True;{'name': 'Andrea Barzagli', 'slug': 'andrea-barzagli', 'shortName': 'A. Barzagli', 'position': 'D', 'userCount': 1717, 'id': 2860};{'name': 'Blaise Matuidi', 'slug': 'blaise-matuidi', 'shortName': 'B. Matuidi', 'position': 'M', 'userCount': 7012, 'id': 5846};83
JUV X CAG 03-11-2018;;119065940;;substitution;;False;{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 142, 'id': 24939};{'name': 'Simone Padoin', 'slug': 'simone-padoin', 'shortName': 'S. Padoin', 'position': 'D', 'userCount': 230, 'id': 27811};80
JUV X CAG 03-11-2018;;119065936;;substitution;;True;{'name': 'Alex Sandro', 'slug': 'alex-sandro', 'shortName': 'A. Sandro', 'position': 'D', 'userCount': 6809, 'id': 84854};{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10548, 'id': 27678};70
JUV X CAG 03-11-2018;;119065939;;substitution;;False;{'name': 'Paolo Faragò', 'slug': 'paolo-farago', 'shortName': 'P. Faragò', 'position': 'D', 'userCount': 100, 'id': 253387};{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};67
JUV X CAG 03-11-2018;;119065938;;substitution;;False;{'name': 'Luca Cigarini', 'slug': 'luca-cigarini', 'shortName': 'L. Cigarini', 'position': 'M', 'userCount': 174, 'id': 12656};{'name': 'Filip Bradarić', 'slug': 'filip-bradaric', 'shortName': 'F. Bradarić', 'position': 'M', 'userCount': 776, 'id': 257153};56
JUV X CAG 03-11-2018;;119065935;;substitution;;True;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10258, 'id': 47743};{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16827, 'id': 47908};46
LAZ X SPA 04-11-2018;;119067127;injury;substitution;True;False;{'name': 'Lorenzo Dickmann', 'slug': 'lorenzo-dickmann', 'shortName': 'L. M. Dickmann', 'position': 'D', 'userCount': 54, 'id': 558552};{'name': 'Everton Luiz', 'slug': 'everton-luiz', 'shortName': 'E. Luiz', 'position': 'M', 'userCount': 113, 'id': 334467};81
LAZ X SPA 04-11-2018;;119067124;;substitution;;True;{'name': 'Valon Berisha', 'slug': 'valon-berisha', 'shortName': 'V. Berisha', 'position': 'M', 'userCount': 932, 'id': 98197};{'name': 'Sergej Milinković-Savić', 'slug': 'sergej-milinkovic-savic', 'shortName': 'S. Milinković-Savić', 'position': 'M', 'userCount': 5955, 'id': 331447};74
LAZ X SPA 04-11-2018;;119067126;;substitution;;False;{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 167, 'id': 33903};{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};69
LAZ X SPA 04-11-2018;;119067123;;substitution;;True;{'name': 'Jordan Lukaku', 'slug': 'jordan-lukaku', 'shortName': 'J. Lukaku', 'position': 'D', 'userCount': 737, 'id': 181575};{'name': 'Senad Lulić', 'slug': 'senad-lulic', 'shortName': 'S. Lulić', 'position': 'M', 'userCount': 826, 'id': 23213};63
LAZ X SPA 04-11-2018;;119067122;;substitution;;True;{'name': 'Joaquín Correa', 'slug': 'joaquin-correa', 'shortName': 'J. Correa', 'position': 'F', 'userCount': 2563, 'id': 249929};{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};60
LAZ X SPA 04-11-2018;;119067125;;substitution;;False;{'name': 'Thiago Cionek', 'slug': 'thiago-cionek', 'shortName': 'T. Cionek', 'position': 'D', 'userCount': 1398, 'id': 44932};{'name': 'Kevin Bonifazi', 'slug': 'kevin-bonifazi', 'shortName': 'K. Bonifazi', 'position': 'D', 'userCount': 483, 'id': 365992};46
CHV X SAS 04-11-2018;;119067985;;substitution;;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 634, 'id': 320979};80
CHV X SAS 04-11-2018;;119067982;;substitution;;True;{'name': 'Strahinja Tanasijević', 'slug': 'strahinja-tanasijevic', 'shortName': 'S. Tanasijević', 'position': 'D', 'userCount': 35, 'id': 907214};{'name': 'Joel Obi', 'slug': 'joel-obi', 'shortName': 'J. Obi', 'position': 'M', 'userCount': 145, 'id': 79403};71
CHV X SAS 04-11-2018;;119067984;;substitution;;False;{'name': 'Alessandro Matri', 'slug': 'alessandro-matri', 'shortName': 'A. Matri', 'position': 'F', 'userCount': 200, 'id': 25577};{'name': 'Kevin-Prince Boateng', 'slug': 'kevin-prince-boateng', 'shortName': 'K. Boateng', 'position': 'F', 'userCount': 8784, 'id': 8713};70
CHV X SAS 04-11-2018;;119067983;;substitution;;False;{'name': 'Giangiacomo Magnani', 'slug': 'giangiacomo-magnani', 'shortName': 'G. Magnani', 'position': 'D', 'userCount': 202, 'id': 812829};{'name': 'Alfred Duncan', 'slug': 'alfred-duncan', 'shortName': 'A. Duncan', 'position': 'M', 'userCount': 852, 'id': 232224};63
CHV X SAS 04-11-2018;;119067981;;substitution;;True;{'name': 'Riccardo Meggiorini', 'slug': 'riccardo-meggiorini', 'shortName': 'R. Meggiorini', 'position': 'F', 'userCount': 76, 'id': 43932};{'name': 'Sofian Kiyine', 'slug': 'kiyine-sofian', 'shortName': 'S. Kiyine', 'position': 'M', 'userCount': 428, 'id': 862372};55
PRM X FRO 04-11-2018;;119067936;;substitution;;False;{'name': 'Rai Vloet', 'slug': 'rai-vloet', 'shortName': 'R. Vloet', 'position': 'M', 'userCount': 41, 'id': 190885};{'name': 'Camillo Ciano', 'slug': 'camillo-ciano', 'shortName': 'C. Ciano', 'position': 'F', 'userCount': 213, 'id': 128958};86
PRM X FRO 04-11-2018;;119067933;;substitution;;True;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};{'name': 'Luca Rigoni', 'slug': 'luca-rigoni', 'shortName': 'L. Rigoni', 'position': 'M', 'userCount': 73, 'id': 11724};85
PRM X FRO 04-11-2018;;119067935;;substitution;;False;{'name': 'Danilo Soddimo', 'slug': 'danilo-soddimo', 'shortName': 'D. Soddimo', 'position': 'M', 'userCount': 25, 'id': 12663};{'name': 'Joel Campbell', 'slug': 'joel-campbell', 'shortName': 'J. Campbell', 'position': 'F', 'userCount': 1061, 'id': 154508};80
PRM X FRO 04-11-2018;;119067932;;substitution;;True;{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 846, 'id': 126699};{'name': 'Luca Siligardi', 'slug': 'luca-siligardi', 'shortName': 'L. Siligardi', 'position': 'F', 'userCount': 92, 'id': 43903};79
PRM X FRO 04-11-2018;;119067931;;substitution;;True;{'name': 'Alessandro Bastoni', 'slug': 'alessandro-bastoni', 'shortName': 'A. Bastoni', 'position': 'D', 'userCount': 1669, 'id': 826188};{'name': 'Fabio Ceravolo', 'slug': 'fabio-ceravolo', 'shortName': 'F. Ceravolo', 'position': 'F', 'userCount': 60, 'id': 13048};73
PRM X FRO 04-11-2018;;119067934;;substitution;;False;{'name': 'Mirko Gori', 'slug': 'mirko-gori', 'shortName': 'M. Gori', 'position': 'M', 'userCount': 27, 'id': 168655};{'name': 'Raman Chibsah', 'slug': 'raman-chibsah', 'shortName': 'R. Chibsah', 'position': 'M', 'userCount': 109, 'id': 260065};70
SAM X TOR 04-11-2018;;119067965;;substitution;;False;{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};84
SAM X TOR 04-11-2018;;119067964;;substitution;;False;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1624, 'id': 48077};{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};83
SAM X TOR 04-11-2018;;119067962;;substitution;;True;{'name': 'Dawid Kownacki', 'slug': 'dawid-kownacki', 'shortName': 'D. Kownacki', 'position': 'F', 'userCount': 3377, 'id': 286103};{'name': 'Gianluca Caprari', 'slug': 'gianluca-caprari', 'shortName': 'G. Caprari', 'position': 'F', 'userCount': 520, 'id': 148458};79
SAM X TOR 04-11-2018;;119067963;;substitution;;False;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 886, 'id': 46707};69
SAM X TOR 04-11-2018;;119067961;;substitution;;True;{'name': 'Grégoire Defrel', 'slug': 'gregoire-defrel', 'shortName': 'G. Defrel', 'position': 'F', 'userCount': 646, 'id': 148566};{'name': 'Riccardo Saponara', 'slug': 'riccardo-saponara', 'shortName': 'R. Saponara', 'position': 'M', 'userCount': 448, 'id': 126236};53
SAM X TOR 04-11-2018;;119067960;injury;substitution;True;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};{'name': 'Édgar Barreto', 'slug': 'edgar-barreto', 'shortName': 'É. Barreto', 'position': 'M', 'userCount': 120, 'id': 28142};14
BGN X ATT 04-11-2018;;119069098;;substitution;;False;{'name': 'Emiliano Rigoni', 'slug': 'emiliano-rigoni', 'shortName': 'E. Rigoni', 'position': 'M', 'userCount': 602, 'id': 257587};{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};88
BGN X ATT 04-11-2018;;119069095;;substitution;;True;{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 357, 'id': 100570};{'name': 'Mattias Svanberg', 'slug': 'mattias-svanberg', 'shortName': 'M. Svanberg', 'position': 'M', 'userCount': 339, 'id': 796987};83
BGN X ATT 04-11-2018;;119069097;;substitution;;False;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};82
BGN X ATT 04-11-2018;;119069094;;substitution;;True;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};{'name': 'Ladislav Krejčí', 'slug': 'ladislav-krejci', 'shortName': 'L. Krejčí', 'position': 'D', 'userCount': 194, 'id': 100408};73
BGN X ATT 04-11-2018;;119069093;;substitution;;True;{'name': 'Andrea Poli', 'slug': 'andrea-poli', 'shortName': 'A. Poli', 'position': 'M', 'userCount': 209, 'id': 29746};{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};64
BGN X ATT 04-11-2018;;119069096;;substitution;;False;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};{'name': 'Musa Barrow', 'slug': 'musa-barrow', 'shortName': 'M. Barrow', 'position': 'F', 'userCount': 1623, 'id': 916680};46
UDI X MIL 04-11-2018;2.0;119069628;;substitution;;True;"{'name': ""Marco D'Alessandro"", 'slug': 'marco-dalessandro', 'shortName': ""M. D'Alessandro"", 'position': 'M', 'userCount': 127, 'id': 55119}";{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};90
UDI X MIL 04-11-2018;;119069627;;substitution;;True;{'name': 'Andrija Balić', 'slug': 'andrija-balic', 'shortName': 'A. Balić', 'position': 'M', 'userCount': 477, 'id': 551410};{'name': 'Ignacio Pussetto', 'slug': 'ignacio-pussetto', 'shortName': 'I. Pussetto', 'position': 'F', 'userCount': 478, 'id': 340509};84
UDI X MIL 04-11-2018;;119069626;injury;substitution;True;True;{'name': 'Bram Nuytinck', 'slug': 'bram-nuytinck', 'shortName': 'B. Nuytinck', 'position': 'D', 'userCount': 209, 'id': 70930};{'name': 'Hidde ter Avest', 'slug': 'hidde-ter-avest', 'shortName': 'H. t. Avest', 'position': 'M', 'userCount': 118, 'id': 361788};84
UDI X MIL 04-11-2018;;119069630;;substitution;;False;{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 898, 'id': 89510};{'name': 'Diego Laxalt', 'slug': 'diego-laxalt', 'shortName': 'D. Laxalt', 'position': 'M', 'userCount': 1458, 'id': 333589};73
UDI X MIL 04-11-2018;;119069629;injury;substitution;True;False;{'name': 'Samu Castillejo', 'slug': 'samu-castillejo', 'shortName': 'S. Castillejo', 'position': 'M', 'userCount': 2068, 'id': 188405};{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18116, 'id': 19438};35
FRO X FIO 09-11-2018;;119073104;;substitution;;False;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};{'name': 'Giovanni Simeone', 'slug': 'giovanni-simeone', 'shortName': 'G. Simeone', 'position': 'F', 'userCount': 2483, 'id': 341143};87
FRO X FIO 09-11-2018;;119073103;;substitution;;False;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 837, 'id': 3593};{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};76
FRO X FIO 09-11-2018;;119073101;;substitution;;True;{'name': 'Danilo Soddimo', 'slug': 'danilo-soddimo', 'shortName': 'D. Soddimo', 'position': 'M', 'userCount': 25, 'id': 12663};{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};76
FRO X FIO 09-11-2018;;119073102;;substitution;;False;{'name': 'Edimilson Fernandes', 'slug': 'edimilson-fernandes', 'shortName': 'E. Fernandes', 'position': 'M', 'userCount': 339, 'id': 330099};{'name': 'Marko Pjaca', 'slug': 'marko-pjaca', 'shortName': 'M. Pjaca', 'position': 'F', 'userCount': 3721, 'id': 190435};66
FRO X FIO 09-11-2018;;119073100;;substitution;;True;{'name': 'Andrea Pinamonti', 'slug': 'andrea-pinamonti', 'shortName': 'A. Pinamonti', 'position': 'F', 'userCount': 1719, 'id': 826198};{'name': 'Joel Campbell', 'slug': 'joel-campbell', 'shortName': 'J. Campbell', 'position': 'F', 'userCount': 1061, 'id': 154508};62
FRO X FIO 09-11-2018;;119073099;;substitution;;True;{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 164, 'id': 814624};{'name': 'Rai Vloet', 'slug': 'rai-vloet', 'shortName': 'R. Vloet', 'position': 'M', 'userCount': 41, 'id': 190885};62
TOR X PRM 10-11-2018;;119074705;;substitution;;True;{'name': 'Vittorio Parigini', 'slug': 'vittorio-parigini', 'shortName': 'V. Parigini', 'position': 'M', 'userCount': 74, 'id': 284371};{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 742, 'id': 168647};82
TOR X PRM 10-11-2018;;119074708;;substitution;;False;{'name': 'Alessandro Deiola', 'slug': 'alessandro-deiola', 'shortName': 'A. Deiola', 'position': 'M', 'userCount': 82, 'id': 328109};{'name': 'Matteo Scozzarella', 'slug': 'matteo-scozzarella', 'shortName': 'M. Scozzarella', 'position': 'M', 'userCount': 69, 'id': 126733};77
TOR X PRM 10-11-2018;;119074707;;substitution;;False;{'name': 'Marcello Gazzola', 'slug': 'marcello-gazzola', 'shortName': 'M. Gazzola', 'position': 'D', 'userCount': 26, 'id': 27912};{'name': 'Jonathan Biabiany', 'slug': 'jonathan-biabiany', 'shortName': 'J. Biabiany', 'position': 'F', 'userCount': 177, 'id': 43980};69
TOR X PRM 10-11-2018;;119074706;;substitution;;False;{'name': 'Fabio Ceravolo', 'slug': 'fabio-ceravolo', 'shortName': 'F. Ceravolo', 'position': 'F', 'userCount': 60, 'id': 13048};{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 846, 'id': 126699};69
TOR X PRM 10-11-2018;;119074704;;substitution;;True;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};58
TOR X PRM 10-11-2018;;119074703;;substitution;;True;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1624, 'id': 48077};{'name': 'Koffi Djidji', 'slug': 'koffi-djidji', 'shortName': 'K. Djidji', 'position': 'D', 'userCount': 210, 'id': 158235};48
SPA X CAG 10-11-2018;2.0;119076312;;substitution;;False;{'name': 'Daniele Dessena', 'slug': 'daniele-dessena', 'shortName': 'D. Dessena', 'position': 'M', 'userCount': 70, 'id': 5544};{'name': 'Lucas Castro', 'slug': 'lucas-castro', 'shortName': 'L. Castro', 'position': 'M', 'userCount': 538, 'id': 122711};90
SPA X CAG 10-11-2018;;119076311;;substitution;;False;{'name': 'Paolo Faragò', 'slug': 'paolo-farago', 'shortName': 'P. Faragò', 'position': 'D', 'userCount': 100, 'id': 253387};{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1601, 'id': 123208};88
SPA X CAG 10-11-2018;;119076309;injury;substitution;True;True;{'name': 'Kevin Bonifazi', 'slug': 'kevin-bonifazi', 'shortName': 'K. Bonifazi', 'position': 'D', 'userCount': 483, 'id': 365992};{'name': 'Francesco Vicari', 'slug': 'francesco-vicari', 'shortName': 'F. Vicari', 'position': 'D', 'userCount': 291, 'id': 328103};69
SPA X CAG 10-11-2018;;119076310;;substitution;;False;{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 142, 'id': 24939};{'name': 'Filip Bradarić', 'slug': 'filip-bradaric', 'shortName': 'F. Bradarić', 'position': 'M', 'userCount': 776, 'id': 257153};66
SPA X CAG 10-11-2018;;119076308;;substitution;;True;{'name': 'Lorenco Šimić', 'slug': 'lorenco-simic', 'shortName': 'L. Šimić', 'position': 'D', 'userCount': 168, 'id': 791203};{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};59
SPA X CAG 10-11-2018;;119076307;;substitution;;True;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 819, 'id': 61445};{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 104, 'id': 43941};54
GEN X NAP 10-11-2018;;119076833;;substitution;;True;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};{'name': 'Rômulo', 'slug': 'romulo', 'shortName': 'Rômulo', 'position': 'M', 'userCount': 344, 'id': 147465};90
GEN X NAP 10-11-2018;;119076836;;substitution;;False;{'name': 'Kévin Malcuit', 'slug': 'kevin-malcuit', 'shortName': 'K. Malcuit', 'position': 'D', 'userCount': 863, 'id': 115666};{'name': 'Elseid Hysaj', 'slug': 'elseid-hysaj', 'shortName': 'E. Hysaj', 'position': 'D', 'userCount': 1436, 'id': 136322};81
GEN X NAP 10-11-2018;;119076832;;substitution;;True;{'name': 'Luca Mazzitelli', 'slug': 'luca-mazzitelli', 'shortName': 'L. Mazzitelli', 'position': 'M', 'userCount': 37, 'id': 369866};{'name': 'Oscar Hiljemark', 'slug': 'oscar-hiljemark', 'shortName': 'O. Hiljemark', 'position': 'M', 'userCount': 130, 'id': 124004};78
GEN X NAP 10-11-2018;;119076831;;substitution;;True;{'name': 'Stephane Omeonga', 'slug': 'omeonga-stephane', 'shortName': 'S. Omeonga', 'position': 'M', 'userCount': 96, 'id': 793985};{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 678, 'id': 6557};58
GEN X NAP 10-11-2018;;119076835;;substitution;;False;{'name': 'Fabián Ruiz', 'slug': 'fabian-ruiz', 'shortName': 'F. Ruiz', 'position': 'M', 'userCount': 3858, 'id': 784655};{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};46
GEN X NAP 10-11-2018;;119076834;;substitution;;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};46
ATT X INT 11-11-2018;;119077794;;substitution;;False;{'name': 'Šime Vrsaljko', 'slug': 'sime-vrsaljko', 'shortName': 'Š. Vrsaljko', 'position': 'D', 'userCount': 3914, 'id': 70630};{'name': 'João Miranda', 'slug': 'joao-miranda', 'shortName': 'J. Miranda', 'position': 'D', 'userCount': 1521, 'id': 13017};71
ATT X INT 11-11-2018;;119077791;;substitution;;True;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};71
ATT X INT 11-11-2018;;119077793;;substitution;;False;{'name': 'Keita Baldé', 'slug': 'keita-balde', 'shortName': 'K. Baldé', 'position': 'F', 'userCount': 4673, 'id': 317699};{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1989, 'id': 235672};66
ATT X INT 11-11-2018;;119077790;injury;substitution;True;True;{'name': 'Timothy Castagne', 'slug': 'timothy-castagne', 'shortName': 'T. Castagne', 'position': 'M', 'userCount': 1647, 'id': 329417};{'name': 'Rafael Tolói', 'slug': 'rafael-toloi', 'shortName': 'R. Tolói', 'position': 'D', 'userCount': 1018, 'id': 82943};56
ATT X INT 11-11-2018;;119077792;;substitution;;False;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 960, 'id': 19373};{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1860, 'id': 158615};46
CHV X BGN 11-11-2018;;119078721;injury;substitution;True;True;{'name': 'Sergio Pellissier', 'slug': 'sergio-pellissier', 'shortName': 'S. Pellissier', 'position': 'F', 'userCount': 181, 'id': 1990};{'name': 'Joel Obi', 'slug': 'joel-obi', 'shortName': 'J. Obi', 'position': 'M', 'userCount': 145, 'id': 79403};87
CHV X BGN 11-11-2018;;119078724;injury;substitution;True;False;{'name': 'Giancarlo González', 'slug': 'giancarlo-gonzalez', 'shortName': 'G. González', 'position': 'D', 'userCount': 333, 'id': 117793};{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 357, 'id': 39348};71
CHV X BGN 11-11-2018;;119078720;;substitution;;True;{'name': 'Mehdi Léris', 'slug': 'mehdi-leris', 'shortName': 'M. Léris', 'position': 'M', 'userCount': 223, 'id': 851222};{'name': 'Përparim Hetemaj', 'slug': 'perparim-hetemaj', 'shortName': 'P. Hetemaj', 'position': 'M', 'userCount': 147, 'id': 7472};68
CHV X BGN 11-11-2018;;119078719;;substitution;;True;{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};{'name': 'Riccardo Meggiorini', 'slug': 'riccardo-meggiorini', 'shortName': 'R. Meggiorini', 'position': 'F', 'userCount': 76, 'id': 43932};64
CHV X BGN 11-11-2018;;119078723;;substitution;;False;{'name': 'Andrea Poli', 'slug': 'andrea-poli', 'shortName': 'A. Poli', 'position': 'M', 'userCount': 209, 'id': 29746};{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};46
CHV X BGN 11-11-2018;;119078722;;substitution;;False;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};{'name': 'Arturo Calabresi', 'slug': 'arturo-calabresi', 'shortName': 'A. Calabresi', 'position': 'D', 'userCount': 105, 'id': 284367};46
