game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
SPA X LAZ 03-04-2019;12 (75%);3 (0);;;2;;;;3 (0);45923;0;1;90';Ciro Immobile;False;3;0;F;9;;6.5;;;C. Immobile;1;0;1;lazio;LAZ;2699;Lazio;0;1 (0);2 (0);6 (0);0 (0);12 (75%);0;27;0
SPA X LAZ 03-04-2019;5 (50%);0 (0);1;;1;;;;4 (2);21264;0;0;19';Pasquale Schiattarella;False;;0;M;7;;6.5;;;P. Schiattarella;0;0;0;spal;SPA;113755;SPAL;0;0 (0);2 (0);4 (2);2 (0);5 (50%);1;14;1
SPA X LAZ 03-04-2019;78 (90%);0 (0);;;1;;;;5 (3);217784;0;0;89';Patric;False;;0;D;15;;6.2;;;Patric;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);3 (0);5 (3);8 (5);78 (90%);0;98;3
SPA X LAZ 03-04-2019;0 (0%);0 (0);;;2;;;;2 (0);94283;0;0;13';Riza Durmisi;False;;0;D;1;;6.1;;;R. Durmisi;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);2 (0);0 (0);0 (0%);0;6;0
SPA X LAZ 03-04-2019;3 (100%);0 (0);;;0;;;;3 (2);76122;0;0;1';Marco Parolo;False;;0;M;3;;–;;;M. Parolo;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);3 (2);1 (1);3 (100%);2;9;0
TOR X SAM 03-04-2019;10 (62%);8 (6);1;;2;;2;;14 (7);220223;1;0;90';Andrea Belotti;False;1;0;F;16;;8.7;;;A. Belotti;0;1;3;torino;TOR;2696;Torino;0;7 (4);0 (0);22 (13);0 (0);10 (62%);2;40;1
TOR X SAM 03-04-2019;17 (63%);2 (1);1;;2;;;;11 (8);46798;6;3;90';Tomás Rincón;False;;1;M;11;;7.7;;;T. Rincón;0;2;0;torino;TOR;2696;Torino;2;0 (0);0 (0);13 (9);6 (2);17 (63%);7;48;1
TOR X SAM 03-04-2019;24 (63%);2 (2);;;1;;;;8 (5);168647;2;2;90';Daniele Baselli;False;;0;M;19;;7.6;;;D. Baselli;0;2;1;torino;TOR;2696;Torino;0;2 (1);4 (3);10 (7);4 (1);24 (63%);4;57;0
TOR X SAM 03-04-2019;19 (67%);4 (2);2;;1;;1;;5 (0);53816;0;2;90';Manolo Gabbiadini;False;;1;F;12;;7.3;;;M. Gabbiadini;1;0;2;sampdoria;SAM;2711;Sampdoria;0;1 (0);1 (0);9 (2);1 (1);19 (67%);0;38;0
TOR X SAM 03-04-2019;18 (78%);0 (0);;;1;;;;11 (7);43476;1;2;90';Cristian Ansaldi;False;;0;M;22;;7.2;;;C. Ansaldi;1;1;0;torino;TOR;2696;Torino;0;6 (5);9 (0);11 (7);3 (2);18 (78%);1;61;1
TOR X SAM 03-04-2019;11 (57%);1 (1);3;;1;1;;;6 (1);14718;3;3;68';Lorenzo De Silvestri;False;;0;M;14;;7.1;;;L. D. Silvestri;0;2;0;torino;TOR;2696;Torino;0;0 (0);3 (1);7 (2);5 (3);11 (57%);0;45;1
TOR X SAM 03-04-2019;3 (100%);0 (0);;;0;;;;5 (4);284371;0;0;22';Vittorio Parigini;False;;0;F;4;;7.0;;;V. Parigini;0;0;1;torino;TOR;2696;Torino;1;0 (0);1 (1);5 (4);0 (0);3 (100%);3;18;1
TOR X SAM 03-04-2019;14 (66%);2 (0);;;1;;;;4 (2);11621;0;0;90';Fabio Quagliarella;False;;0;F;12;;7.0;;;F. Quagliarella;0;1;0;sampdoria;SAM;2711;Sampdoria;1;2 (1);1 (0);6 (2);1 (1);14 (66%);0;33;1
TOR X SAM 03-04-2019;25 (59%);5 (5);1;;1;;;;4 (2);165583;5;1;90';Armando Izzo;False;;0;D;18;;6.9;;;A. Izzo;0;1;0;torino;TOR;2696;Torino;5;0 (0);0 (0);9 (7);17 (7);25 (59%);0;62;3
TOR X SAM 03-04-2019;19 (59%);0 (0);;;0;;;1;0 (0);318603;0;0;90';Emil Audero;False;;0;G;;0;6.8;0 (0);4;E. Audero;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);0 (0);21 (8);19 (59%);0;42;0
TOR X SAM 03-04-2019;9 (81%);1 (0);1;;1;1;;;5 (3);148566;0;1;30';Grégoire Defrel;False;;0;F;3;;6.8;;;G. Defrel;0;1;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);6 (3);0 (0);9 (81%);3;16;0
TOR X SAM 03-04-2019;31 (79%);5 (1);1;;0;;;;4 (3);839818;3;0;90';Ronaldo Vieira;False;;0;M;9;;6.7;;;R. Vieira;1;0;0;sampdoria;SAM;2711;Sampdoria;4;1 (1);0 (0);9 (4);1 (0);31 (79%);2;56;0
TOR X SAM 03-04-2019;5 (71%);2 (0);;;0;;;;0 (0);238408;2;0;41';Omar Colley;False;;0;D;2;;6.7;;;O. Colley;0;0;0;sampdoria;SAM;2711;Sampdoria;5;0 (0);0 (0);2 (0);3 (2);5 (71%);0;14;0
TOR X SAM 03-04-2019;29 (90%);5 (2);;;1;;;;2 (0);38533;4;0;90';Nicolas N'Koulou;False;;1;D;4;;6.7;;;N. N'Koulou;0;1;0;torino;TOR;2696;Torino;3;0 (0);0 (0);7 (2);3 (1);29 (90%);0;44;0
TOR X SAM 03-04-2019;24 (77%);5 (4);;;2;;;;7 (4);24818;0;1;49';Lorenzo Tonelli;False;;0;D;9;;6.7;;;L. Tonelli;0;0;0;sampdoria;SAM;2711;Sampdoria;5;1 (1);0 (0);12 (8);3 (0);24 (77%);1;44;2
TOR X SAM 03-04-2019;18 (64%);3 (1);;;0;;;;10 (6);139229;1;0;90';Soualiho Meïté;False;;0;M;17;;6.6;;;S. Meïté;1;0;0;torino;TOR;2696;Torino;0;3 (2);0 (0);13 (7);0 (0);18 (64%);3;47;1
TOR X SAM 03-04-2019;20 (69%);2 (1);;;1;;;;1 (0);3031;1;0;82';Emiliano Moretti;False;;1;D;9;;6.6;;;E. Moretti;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);3 (1);12 (4);20 (69%);0;33;0
TOR X SAM 03-04-2019;25 (89%);5 (1);1;;1;;;;6 (2);592012;0;0;89';Alex Berenguer;False;;0;F;7;;6.5;;;Á. Berenguer;0;0;0;torino;TOR;2696;Torino;0;2 (1);0 (0);11 (3);0 (0);25 (89%);0;39;1
TOR X SAM 03-04-2019;38 (79%);3 (2);1;;1;;;;6 (4);362682;0;0;90';Joachim Andersen;False;;0;D;10;;6.5;;;J. Andersen;0;0;0;sampdoria;SAM;2711;Sampdoria;3;1 (1);0 (0);9 (6);15 (8);38 (79%);1;56;2
TOR X SAM 03-04-2019;20 (66%);1 (0);2;;1;;;;11 (7);189135;0;0;74';Karol Linetty;False;;0;M;11;;6.5;;;K. Linetty;0;0;0;sampdoria;SAM;2711;Sampdoria;0;3 (2);0 (0);12 (7);0 (0);20 (66%);4;41;1
TOR X SAM 03-04-2019;2 (66%);1 (1);;;0;;;;2 (2);158235;0;0;8';Koffi Djidji;False;;0;D;1;;6.5;;;K. Djidji;0;0;0;torino;TOR;2696;Torino;0;1 (1);0 (0);3 (3);2 (1);2 (66%);0;5;1
TOR X SAM 03-04-2019;12 (48%);0 (0);;;0;;;0;0 (0);18954;0;0;90';Salvatore Sirigu;False;;0;G;;0;6.5;0 (0);2;S. Sirigu;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);0 (0);19 (6);12 (48%);0;31;0
TOR X SAM 03-04-2019;7 (63%);0 (0);1;;0;;;;1 (0);569556;0;0;16';Jakub Jankto;False;;0;M;4;;6.4;;;J. Jankto;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);1 (0);3 (1);7 (63%);0;12;0
TOR X SAM 03-04-2019;26 (74%);1 (0);2;;1;;;;10 (5);109461;1;0;90';Bartosz Bereszyński;False;;1;D;16;;6.2;;;B. Bereszyński;0;0;0;sampdoria;SAM;2711;Sampdoria;2;1 (0);1 (0);11 (5);5 (2);26 (74%);5;60;0
TOR X SAM 03-04-2019;22 (57%);3 (1);;;2;;;;9 (4);148745;0;0;90';Nicola Murru;False;;0;D;33;;6.0;;;N. Murru;0;0;0;sampdoria;SAM;2711;Sampdoria;4;2 (1);3 (0);12 (5);9 (1);22 (57%);2;76;1
TOR X SAM 03-04-2019;12 (63%);5 (3);2;;2;;;;13 (4);135590;1;0;60';Gastón Ramírez;False;;0;M;14;;6.0;;;G. Ramírez;0;0;1;sampdoria;SAM;2711;Sampdoria;1;2 (0);1 (0);18 (7);0 (0);12 (63%);1;37;3
TOR X SAM 03-04-2019;25 (86%);2 (0);2;;0;;;;7 (1);135647;0;0;90';Dennis Praet;False;;0;M;13;;5.6;;;D. Praet;1;0;0;sampdoria;SAM;2711;Sampdoria;1;4 (0);2 (0);9 (1);1 (0);25 (86%);0;47;1
TOR X SAM 03-04-2019;1 (100%);0 (0);;;1;;;;2 (1);371222;0;0;1';Saša Lukić;False;;0;M;0;;–;;;S. Lukić;0;0;1;torino;TOR;2696;Torino;0;0 (0);0 (0);2 (1);0 (0);1 (100%);1;3;0
SAS X CHV 04-04-2019;21 (67%);1 (1);;;0;;;0;0 (0);38618;0;0;90';Andrea Consigli;False;;0;G;;0;8.7;0 (0);5;A. Consigli;0;0;0;sassuolo;SAS;2793;Sassuolo;1;0 (0);0 (0);1 (1);13 (3);21 (67%);0;39;1
SAS X CHV 04-04-2019;69 (95%);5 (3);;;1;;2;;0 (0);806968;0;0;90';Merih Demiral;False;;0;D;3;;8.4;;;M. Demiral;0;0;2;sassuolo;SAS;2793;Sassuolo;5;0 (0);0 (0);5 (3);5 (3);69 (95%);0;79;0
SAS X CHV 04-04-2019;31 (86%);1 (0);1;;1;1;1;;6 (3);363860;0;2;67';Manuel Locatelli;False;;0;M;14;;8.2;;;M. Locatelli;1;0;1;sassuolo;SAS;2793;Sassuolo;0;1 (1);6 (1);7 (3);3 (2);31 (86%);1;53;1
SAS X CHV 04-04-2019;31 (77%);2 (0);;;3;;1;;11 (5);253367;2;1;90';Domenico Berardi;False;;0;M;13;;8.1;;;D. Berardi;1;4;3;sassuolo;SAS;2793;Sassuolo;0;2 (1);0 (0);13 (5);4 (3);31 (77%);0;63;4
SAS X CHV 04-04-2019;41 (85%);0 (0);;;1;1;;;6 (3);844480;0;2;90';Pol Lirola;False;;0;D;15;;7.7;;;P. Lirola;0;0;0;sassuolo;SAS;2793;Sassuolo;1;3 (2);3 (1);6 (3);5 (2);41 (85%);0;70;1
SAS X CHV 04-04-2019;70 (89%);2 (2);;;1;;;;3 (2);170887;2;0;90';Gianmarco Ferrari;False;;0;D;8;;7.4;;;G. M. Ferrari;0;0;0;sassuolo;SAS;2793;Sassuolo;4;1 (1);0 (0);5 (4);7 (4);70 (89%);1;87;0
SAS X CHV 04-04-2019;18 (66%);4 (1);;;1;1;;;7 (6);88697;0;1;90';Khouma Babacar;False;;0;F;11;;7.4;;;K. Babacar;1;0;1;sassuolo;SAS;2793;Sassuolo;0;3 (3);0 (0);11 (7);0 (0);18 (66%);1;38;2
SAS X CHV 04-04-2019;25 (92%);0 (0);;;1;;;;19 (13);367056;1;1;84';Jérémie Boga;False;;0;M;12;;7.2;;;J. Boga;0;0;0;sassuolo;SAS;2793;Sassuolo;0;13 (9);1 (0);19 (13);0 (0);25 (92%);0;52;4
SAS X CHV 04-04-2019;12 (92%);1 (1);;;4;;;;10 (6);862372;1;2;56';Sofian Kiyine;False;;0;M;4;;6.9;;;S. Kiyine;0;0;0;chievoverona;CHV;2694;ChievoVerona;0;0 (0);0 (0);11 (7);2 (2);12 (92%);3;25;3
SAS X CHV 04-04-2019;15 (78%);10 (2);3;;2;;;;7 (2);189127;0;0;90';Mariusz Stępiński;False;;0;F;9;;6.8;;;M. Stępiński;0;1;1;chievoverona;CHV;2694;ChievoVerona;2;0 (0);0 (0);17 (4);0 (0);15 (78%);0;33;3
SAS X CHV 04-04-2019;18 (90%);0 (0);;;0;;;;2 (1);862373;1;0;34';Emanuel Vignato;False;;0;M;4;;6.7;;;E. Vignato;0;0;1;chievoverona;CHV;2694;ChievoVerona;0;0 (0);1 (1);2 (1);1 (1);18 (90%);0;28;1
SAS X CHV 04-04-2019;2 (66%);0 (0);;;0;;;;0 (0);320979;0;0;9';Federico Di Francesco;False;;0;F;1;;6.7;;;F. D. Francesco;0;0;1;sassuolo;SAS;2793;Sassuolo;0;0 (0);0 (0);0 (0);0 (0);2 (66%);0;4;0
SAS X CHV 04-04-2019;11 (84%);0 (0);;;0;;;;0 (0);232224;0;0;23';Alfred Duncan;False;;0;M;4;;6.7;;;A. Duncan;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);1 (0);0 (0);3 (3);11 (84%);0;16;0
SAS X CHV 04-04-2019;18 (78%);2 (2);1;;1;;;;7 (4);98003;1;0;90';Mehdi Bourabia;False;;0;M;8;;6.7;;;M. Bourabia;1;1;0;sassuolo;SAS;2793;Sassuolo;0;2 (1);0 (0);9 (6);1 (1);18 (78%);0;37;3
SAS X CHV 04-04-2019;16 (88%);0 (0);1;;0;;;;2 (1);782240;2;0;34';Assane Dioussé;False;;0;M;6;;6.6;;;A. Dioussé;0;0;0;chievoverona;CHV;2694;ChievoVerona;0;0 (0);2 (0);2 (1);5 (4);16 (88%);0;25;1
SAS X CHV 04-04-2019;4 (66%);0 (0);;;0;;;;0 (0);156025;0;0;21';Lucas Piazón;False;;0;M;4;;6.6;;;L. Piazón;0;0;0;chievoverona;CHV;2694;ChievoVerona;0;0 (0);2 (0);0 (0);0 (0);4 (66%);0;11;0
SAS X CHV 04-04-2019;10 (76%);2 (1);;;2;;;;4 (2);153212;0;1;69';Manuel Pucciarelli;False;1;0;F;6;;6.6;;;M. Pucciarelli;0;0;0;chievoverona;CHV;2694;ChievoVerona;0;1 (1);0 (0);6 (3);0 (0);10 (76%);1;21;1
SAS X CHV 04-04-2019;25 (75%);0 (0);4;;2;;;;7 (1);76133;2;4;90';Emanuele Giaccherini;False;;1;F;14;;6.6;;;E. Giaccherini;0;1;1;chievoverona;CHV;2694;ChievoVerona;0;0 (0);4 (1);7 (1);3 (2);25 (75%);1;50;0
SAS X CHV 04-04-2019;37 (77%);2 (1);;;2;;;;1 (0);44104;1;0;76';Federico Peluso;False;;0;D;12;;6.6;;;F. Peluso;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);1 (0);3 (1);4 (1);37 (77%);0;55;0
SAS X CHV 04-04-2019;30 (81%);1 (1);4;;1;;;;13 (6);851222;3;0;90';Mehdi Léris;False;;0;M;12;;6.5;;;M. Léris;0;2;1;chievoverona;CHV;2694;ChievoVerona;2;2 (2);2 (0);14 (7);4 (4);30 (81%);2;64;2
SAS X CHV 04-04-2019;7 (77%);0 (0);1;;0;;;;2 (1);830551;0;0;14';Rogério;False;1;0;D;3;;6.5;;;Rogério;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);0 (0);2 (1);0 (0);7 (77%);1;13;0
SAS X CHV 04-04-2019;46 (83%);3 (3);;;2;;;;3 (1);250547;1;0;90';Mattia Bani;False;;1;D;9;;6.5;;;M. Bani;0;0;1;chievoverona;CHV;2694;ChievoVerona;3;0 (0);0 (0);6 (4);7 (2);46 (83%);1;67;0
SAS X CHV 04-04-2019;52 (91%);2 (1);1;;2;;;;4 (1);44138;1;0;90';Francesco Magnanelli;False;;0;M;7;;6.5;;;F. Magnanelli;0;0;0;sassuolo;SAS;2793;Sassuolo;1;1 (0);0 (0);6 (2);3 (2);52 (91%);0;65;1
SAS X CHV 04-04-2019;37 (82%);1 (1);;;1;;;;3 (2);184417;2;0;90';Federico Barba;False;;1;D;9;;6.3;;;F. Barba;0;0;0;chievoverona;CHV;2694;ChievoVerona;2;1 (1);0 (0);4 (3);7 (2);37 (82%);1;56;0
SAS X CHV 04-04-2019;33 (84%);1 (1);3;;2;;;;8 (3);44036;0;0;90';Nicola Rigoni;False;;0;M;8;;6.2;;;N. Rigoni;0;0;0;chievoverona;CHV;2694;ChievoVerona;1;0 (0);0 (0);9 (4);5 (3);33 (84%);3;50;1
SAS X CHV 04-04-2019;11 (68%);1 (0);2;;0;;;;4 (2);7472;0;0;56';Përparim Hetemaj;False;;0;M;7;;6.1;;;P. Hetemaj;0;0;0;chievoverona;CHV;2694;ChievoVerona;0;0 (0);1 (0);5 (2);2 (0);11 (68%);0;24;2
SAS X CHV 04-04-2019;14 (48%);0 (0);;;0;;;0;0 (0);13099;1;0;90';Stefano Sorrentino;False;;0;G;;0;6.0;0 (0);4;S. Sorrentino;0;0;0;chievoverona;CHV;2694;ChievoVerona;0;0 (0);0 (0);0 (0);17 (2);14 (48%);0;36;0
SAS X CHV 04-04-2019;40 (88%);1 (0);1;;1;;;;3 (1);11068;0;0;90';Boštjan Cesar;False;1;1;D;5;;5.8;;;B. Cesar;0;0;0;chievoverona;CHV;2694;ChievoVerona;4;0 (0);0 (0);4 (1);5 (2);40 (88%);1;51;0
ATT X BGN 04-04-2019;31 (79%);2 (1);;;0;1;2;;5 (3);41270;0;3;63';Josip Iličić;False;;0;F;13;;9.4;;;J. Iličić;1;0;3;atalanta;ATT;2686;Atalanta;0;2 (2);3 (2);7 (4);5 (4);31 (79%);0;58;1
ATT X BGN 04-04-2019;22 (75%);2 (2);;;2;;1;;9 (7);38162;0;4;90';Duván Zapata;False;1;1;F;10;;8.6;;;D. Zapata;0;0;2;atalanta;ATT;2686;Atalanta;2;4 (4);0 (0);11 (9);0 (0);22 (75%);0;49;3
ATT X BGN 04-04-2019;50 (83%);0 (0);2;;0;1;;;13 (9);115516;1;3;89';Remo Freuler;False;;0;M;13;;7.9;;;R. Freuler;0;2;0;atalanta;ATT;2686;Atalanta;1;2 (1);0 (0);13 (9);7 (6);50 (83%);7;80;1
ATT X BGN 04-04-2019;23 (69%);0 (0);1;;2;;;;18 (13);377118;5;0;90';Robin Gosens;False;;0;M;20;;7.6;;;R. Gosens;0;0;0;atalanta;ATT;2686;Atalanta;3;2 (1);3 (0);18 (13);2 (1);23 (69%);9;78;3
ATT X BGN 04-04-2019;66 (89%);1 (0);2;;2;1;;;14 (8);100389;4;2;90';Marten de Roon;False;;0;M;12;;7.6;;;M. d. Roon;2;1;0;atalanta;ATT;2686;Atalanta;2;4 (2);1 (0);15 (8);10 (5);66 (89%);6;99;0
ATT X BGN 04-04-2019;34 (81%);2 (2);1;;1;;1;;4 (2);356352;1;2;90';Hans Hateboer;False;;0;M;11;;7.4;;;H. Hateboer;0;0;1;atalanta;ATT;2686;Atalanta;0;1 (1);2 (0);6 (4);0 (0);34 (81%);0;57;1
ATT X BGN 04-04-2019;35 (89%);2 (1);;;2;;;;12 (9);79680;0;0;90';José Luis Palomino;False;;1;D;5;;7.3;;;J. L. Palomino;0;0;0;atalanta;ATT;2686;Atalanta;1;1 (0);0 (0);14 (10);0 (0);35 (89%);9;54;0
ATT X BGN 04-04-2019;26 (70%);1 (0);;;3;;1;;24 (10);793645;0;1;90';Riccardo Orsolini;False;1;0;F;35;;7.1;;;Orsolini;0;0;2;bologna;BGN;2685;Bologna;1;14 (5);7 (0);25 (10);1 (0);26 (70%);4;79;1
ATT X BGN 04-04-2019;11 (78%);0 (0);1;;0;;;;7 (3);33381;1;2;45';Alejandro Gómez;False;;0;F;8;;7.0;;;A. Gómez;0;1;0;atalanta;ATT;2686;Atalanta;0;2 (1);3 (1);7 (3);1 (0);11 (78%);1;26;1
ATT X BGN 04-04-2019;45 (84%);6 (5);2;;1;1;;;4 (1);611210;3;1;90';Gianluca Mancini;False;;0;D;9;;6.9;;;G. Mancini;1;2;0;atalanta;ATT;2686;Atalanta;1;1 (1);0 (0);10 (6);1 (0);45 (84%);0;65;0
ATT X BGN 04-04-2019;23 (82%);1 (0);;;0;;;;6 (6);368418;0;0;90';Godfred Donsah;False;;0;M;7;;6.8;;;G. Donsah;0;1;0;bologna;BGN;2685;Bologna;1;3 (3);0 (0);7 (6);1 (1);23 (82%);2;41;1
ATT X BGN 04-04-2019;20 (74%);1 (1);;;0;;;1;0 (0);329175;0;0;90';Pierluigi Gollini;False;;0;G;;1;6.7;0 (0);3;P. Gollini;0;0;0;atalanta;ATT;2686;Atalanta;1;0 (0);0 (0);1 (1);12 (5);20 (74%);0;37;0
ATT X BGN 04-04-2019;51 (85%);1 (1);3;;0;;;;7 (3);17814;3;0;90';Andrea Masiello;False;;1;D;10;;6.7;;;A. Masiello;0;1;0;atalanta;ATT;2686;Atalanta;2;0 (0);0 (0);8 (4);10 (7);51 (85%);2;76;1
ATT X BGN 04-04-2019;13 (81%);1 (0);;;0;;;;1 (1);340525;0;0;23';Nehuén Paz;False;;0;D;3;;6.6;;;N. Paz;0;0;0;bologna;BGN;2685;Bologna;1;1 (1);0 (0);2 (1);3 (1);13 (81%);0;18;0
ATT X BGN 04-04-2019;58 (85%);1 (1);1;;2;;;;12 (7);284367;3;1;90';Arturo Calabresi;False;1;0;D;18;;6.6;;;A. Calabresi;0;0;0;bologna;BGN;2685;Bologna;3;4 (3);4 (1);13 (8);6 (3);58 (85%);3;108;1
ATT X BGN 04-04-2019;38 (76%);4 (2);;;0;;;;2 (2);100408;1;1;90';Ladislav Krejčí;False;;0;D;16;;6.6;;;L. Krejčí;0;0;1;bologna;BGN;2685;Bologna;1;1 (1);1 (0);6 (4);2 (1);38 (76%);1;69;0
ATT X BGN 04-04-2019;8 (88%);0 (0);1;;0;;;;1 (0);916680;0;1;27';Musa Barrow;False;;0;F;4;;6.5;;;M. Barrow;1;0;2;atalanta;ATT;2686;Atalanta;0;0 (0);1 (1);1 (0);0 (0);8 (88%);0;17;0
ATT X BGN 04-04-2019;13 (72%);2 (0);1;;0;;;;6 (3);100580;0;2;63';Nicola Sansone;False;;0;F;8;;6.5;;;N. Sansone;1;0;0;bologna;BGN;2685;Bologna;0;2 (0);0 (0);8 (3);0 (0);13 (72%);1;27;2
ATT X BGN 04-04-2019;55 (79%);1 (1);3;;1;;;;6 (2);590262;1;1;83';Erick Pulgar;False;;0;M;18;;6.4;;;E. Pulgar;1;0;0;bologna;BGN;2685;Bologna;0;0 (0);1 (1);7 (3);9 (6);55 (79%);1;81;1
ATT X BGN 04-04-2019;16 (84%);2 (0);1;;3;;;;4 (0);117793;1;0;67';Giancarlo González;False;;2;D;4;;6.4;;;G. González;0;0;0;bologna;BGN;2685;Bologna;2;0 (0);0 (0);6 (0);4 (3);16 (84%);0;28;0
ATT X BGN 04-04-2019;4 (100%);0 (0);1;;0;;;;1 (0);29746;0;0;10';Andrea Poli;False;;0;M;0;;6.4;;;A. Poli;0;0;0;bologna;BGN;2685;Bologna;0;0 (0);0 (0);1 (0);1 (1);4 (100%);0;4;0
ATT X BGN 04-04-2019;10 (100%);1 (0);;;1;;;;3 (0);869895;1;0;27';Juan Manuel Valencia;False;;0;M;4;;6.3;;;J. M. Valencia;0;1;0;bologna;BGN;2685;Bologna;0;1 (0);1 (0);4 (0);1 (1);10 (100%);0;17;0
ATT X BGN 04-04-2019;15 (75%);3 (0);2;;1;;;;4 (1);190437;0;0;45';Mario Pašalić;False;;0;M;8;;6.2;;;M. Pašalić;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);0 (0);7 (1);0 (0);15 (75%);0;29;1
ATT X BGN 04-04-2019;36 (81%);3 (1);4;;1;;;;8 (1);797893;3;0;90';Lyanco;False;;3;D;10;;6.1;;;Lyanco;0;0;0;bologna;BGN;2685;Bologna;3;1 (1);0 (0);11 (2);9 (6);36 (81%);0;61;0
ATT X BGN 04-04-2019;58 (87%);0 (0);2;;1;;;;9 (3);795713;0;1;90';Ádám Nagy;False;;0;M;14;;6.1;;;Á. Nagy;0;0;0;bologna;BGN;2685;Bologna;0;2 (0);0 (0);9 (3);3 (3);58 (87%);2;81;1
ATT X BGN 04-04-2019;19 (82%);3 (2);;;1;;;;16 (4);80802;0;0;90';Diego Falcinelli;False;;0;F;18;;5.9;;;D. Falcinelli;1;2;1;bologna;BGN;2685;Bologna;0;5 (1);0 (0);19 (6);0 (0);19 (82%);1;48;2
ATT X BGN 04-04-2019;20 (87%);0 (0);;;0;;;0;0 (0);44906;1;0;90';Łukasz Skorupski;False;;0;G;;0;5.6;2 (2);3;Ł. Skorupski;0;0;0;bologna;BGN;2685;Bologna;1;0 (0);0 (0);0 (0);10 (7);20 (87%);0;36;0
ATT X BGN 04-04-2019;5 (83%);0 (0);;;0;;;;0 (0);350210;0;0;1';Matteo Pessina;False;;0;M;1;;–;;;M. Pessina;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);0 (0);0 (0);0 (0);5 (83%);0;6;0
PRM X TOR 06-04-2019;47 (95%);5 (5);1;;0;;;;6 (5);38533;1;0;90';Nicolas N'Koulou;False;;1;D;2;;7.8;;;N. N'Koulou;0;0;1;torino;TOR;2696;Torino;4;0 (0);0 (0);11 (10);5 (5);47 (95%);3;63;2
PRM X TOR 06-04-2019;19 (61%);6 (6);1;;4;;;;15 (9);805096;0;2;90';Francisco Sierralta;False;;0;D;17;;7.7;;;F. Sierralta;0;0;0;parma;PRM;2690;Parma;7;2 (1);1 (0);21 (15);10 (4);19 (61%);6;56;2
PRM X TOR 06-04-2019;22 (71%);1 (1);;;0;;;0;0 (0);46714;0;0;90';Luigi Sepe;False;;0;G;;0;7.7;0 (0);4;L. Sepe;0;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);1 (1);28 (19);22 (71%);0;40;1
PRM X TOR 06-04-2019;31 (68%);4 (3);2;;2;;;;18 (8);592012;0;3;90';Alex Berenguer;False;;0;F;24;;7.5;;;Á. Berenguer;0;2;1;torino;TOR;2696;Torino;0;1 (1);1 (0);22 (11);4 (3);31 (68%);2;67;5
PRM X TOR 06-04-2019;33 (75%);2 (0);1;;2;;;;13 (8);168647;2;2;90';Daniele Baselli;False;;0;F;16;;7.4;;;D. Baselli;1;2;0;torino;TOR;2696;Torino;1;3 (3);3 (2);15 (8);7 (2);33 (75%);3;68;2
PRM X TOR 06-04-2019;49 (84%);1 (1);;;2;;;;6 (4);165583;2;0;90';Armando Izzo;False;;0;D;10;;7.4;;;A. Izzo;0;0;0;torino;TOR;2696;Torino;2;2 (2);1 (0);7 (5);9 (5);49 (84%);0;74;2
PRM X TOR 06-04-2019;16 (66%);3 (3);;;2;;;;4 (3);131716;2;0;90';Riccardo Gagliolo;False;;2;D;8;;7.4;;;R. Gagliolo;0;1;0;parma;PRM;2690;Parma;5;0 (0);0 (0);7 (6);4 (2);16 (66%);1;40;3
PRM X TOR 06-04-2019;12 (66%);1 (0);;;0;;;;4 (4);19063;0;0;90';Simone Iacoponi;False;;0;D;6;;7.3;;;S. Iacoponi;0;0;0;parma;PRM;2690;Parma;8;0 (0);0 (0);5 (4);7 (2);12 (66%);4;30;0
PRM X TOR 06-04-2019;11 (84%);0 (0);;;0;;;0;0 (0);18954;0;0;90';Salvatore Sirigu;False;;0;G;;0;7.1;0 (0);1;S. Sirigu;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);0 (0);7 (5);11 (84%);0;17;0
PRM X TOR 06-04-2019;57 (85%);4 (3);;;1;;;;3 (2);3031;0;0;90';Emiliano Moretti;False;;0;D;10;;7.1;;;E. Moretti;0;0;0;torino;TOR;2696;Torino;2;0 (0);0 (0);7 (5);4 (3);57 (85%);1;72;1
