game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
DOR X S04 08-11-2015;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};1;1;118883083;regular;goal;False;{'name': 'Klaas-Jan Huntelaar', 'slug': 'klaas-jan-huntelaar', 'shortName': 'K. Huntelaar', 'position': 'F', 'userCount': 1731, 'id': 2614};33
DOR X S04 08-11-2015;;{'name': 'Matthias Ginter', 'slug': 'matthias-ginter', 'shortName': 'M. Ginter', 'position': 'D', 'userCount': 1136, 'id': 142259};0;1;118883066;regular;goal;True;{'name': 'Shinji Kagawa', 'slug': 'shinji-kagawa', 'shortName': 'S. Kagawa', 'position': 'M', 'userCount': 1891, 'id': 34853};30
AUG X SVW 08-11-2015;1.0;;2;1;118885302;penalty;goal;True;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};90
AUG X SVW 08-11-2015;;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};2;0;118884987;regular;goal;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};69
AUG X SVW 08-11-2015;;{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};1;0;118884896;regular;goal;False;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};58
HSV X DOR 20-11-2015;;{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};1;3;118954171;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};86
HSV X DOR 20-11-2015;;;0;3;118953996;ownGoal;goal;True;{'name': 'Mats Hummels', 'slug': 'mats-hummels', 'shortName': 'M. Hummels', 'position': 'D', 'userCount': 4525, 'id': 16632};55
HSV X DOR 20-11-2015;;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};0;2;118953775;regular;goal;True;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 159, 'id': 31921};41
HSV X DOR 20-11-2015;;;0;1;118953591;penalty;goal;True;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};19
BMG X H96 21-11-2015;;{'name': 'Andreas Christensen', 'slug': 'andreas-christensen', 'shortName': 'A. Christensen', 'position': 'D', 'userCount': 3359, 'id': 186795};1;2;118959846;regular;goal;True;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};84
BMG X H96 21-11-2015;;;1;1;118959847;regular;goal;False;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 171, 'id': 45444};65
BMG X H96 21-11-2015;;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};0;1;118958517;regular;goal;True;{'name': 'Ibrahima Traoré', 'slug': 'ibrahima-traore', 'shortName': 'I. Traoré', 'position': 'F', 'userCount': 1706, 'id': 22086};34
SGE X BLK 21-11-2015;;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};3;1;118959752;regular;goal;False;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6379, 'id': 135700};72
SGE X BLK 21-11-2015;;{'name': 'Marc Stendera', 'slug': 'marc-stendera', 'shortName': 'M. Stendera', 'position': 'M', 'userCount': 78, 'id': 231158};2;1;118958616;regular;goal;True;{'name': 'Slobodan Medojević', 'slug': 'slobodan-medojevic', 'shortName': 'S. Medojević', 'position': 'M', 'userCount': 30, 'id': 50306};45
SGE X BLK 21-11-2015;;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6379, 'id': 135700};2;0;118958551;regular;goal;False;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};39
SGE X BLK 21-11-2015;;;1;0;118958465;regular;goal;False;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};23
WOB X SVW 21-11-2015;;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};0;6;118959802;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};87
WOB X SVW 21-11-2015;;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};0;5;118959801;regular;goal;True;{'name': 'Bas Dost', 'slug': 'bas-dost', 'shortName': 'B. Dost', 'position': 'F', 'userCount': 1676, 'id': 32260};78
WOB X SVW 21-11-2015;;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};0;4;118959800;regular;goal;True;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};67
WOB X SVW 21-11-2015;;{'name': 'Marcel Schäfer', 'slug': 'marcel-schafer', 'shortName': 'M. Schäfer', 'position': 'D', 'userCount': 0, 'id': 547582};0;3;118959799;regular;goal;True;{'name': 'Vieirinha', 'slug': 'vieirinha', 'shortName': 'Vieirinha', 'position': 'M', 'userCount': 624, 'id': 41225};56
WOB X SVW 21-11-2015;;{'name': 'Vieirinha', 'slug': 'vieirinha', 'shortName': 'Vieirinha', 'position': 'M', 'userCount': 624, 'id': 41225};0;2;118958603;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};44
WOB X SVW 21-11-2015;;;0;1;118958414;ownGoal;goal;True;{'name': 'Alejandro Gálvez', 'slug': 'alejandro-galvez', 'shortName': 'A. Gálvez', 'position': 'D', 'userCount': 39, 'id': 212104};11
STU X AUG 21-11-2015;;{'name': 'Raúl Bobadilla', 'slug': 'raul-bobadilla', 'shortName': 'R. Bobadilla', 'position': 'F', 'userCount': 114, 'id': 26323};4;0;118959767;regular;goal;False;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};54
STU X AUG 21-11-2015;;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};3;0;118958649;regular;goal;False;{'name': 'Jan-Ingwer Callsen-Bracker', 'slug': 'jan-ingwer-callsen-bracker', 'shortName': 'J. Callsen-Bracker', 'position': 'D', 'userCount': 14, 'id': 250};36
STU X AUG 21-11-2015;;;2;0;118958500;ownGoal;goal;False;{'name': 'Timo Baumgartl', 'slug': 'timo-baumgartl', 'shortName': 'T. Baumgartl', 'position': 'D', 'userCount': 271, 'id': 280025};17
STU X AUG 21-11-2015;;{'name': 'Raúl Bobadilla', 'slug': 'raul-bobadilla', 'shortName': 'R. Bobadilla', 'position': 'F', 'userCount': 114, 'id': 26323};1;0;118958481;regular;goal;False;{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};11
S04 X BAY 21-11-2015;2.0;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};3;1;118961722;regular;goal;False;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};90
S04 X BAY 21-11-2015;;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};2;1;118961390;regular;goal;False;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};69
S04 X BAY 21-11-2015;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};1;1;118960468;regular;goal;True;{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 649, 'id': 187431};17
S04 X BAY 21-11-2015;;;1;0;118960378;ownGoal;goal;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};9
BCS X TSG 22-11-2015;;;0;1;118967981;ownGoal;goal;True;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};30
ING X D98 22-11-2015;;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};1;3;118970372;regular;goal;True;{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};88
ING X D98 22-11-2015;;;1;2;118969966;penalty;goal;True;{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};60
ING X D98 22-11-2015;;;1;1;118969944;regular;goal;True;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};58
ING X D98 22-11-2015;;{'name': 'Konstantin Rausch', 'slug': 'konstantin-rausch', 'shortName': 'K. Rausch', 'position': 'D', 'userCount': 41, 'id': 34556};1;0;118969023;regular;goal;False;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};9
TSG X BMG 28-11-2015;;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};3;3;119001691;regular;goal;False;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};87
TSG X BMG 28-11-2015;;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};2;3;119001366;regular;goal;False;{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};56
TSG X BMG 28-11-2015;;;1;3;119001232;regular;goal;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};47
TSG X BMG 28-11-2015;;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};1;2;119000792;regular;goal;True;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};34
TSG X BMG 28-11-2015;;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};1;1;119000684;regular;goal;True;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};11
TSG X BMG 28-11-2015;;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};1;0;119000640;regular;goal;False;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};5
BAY X BCS 28-11-2015;;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};0;2;119000913;regular;goal;True;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};41
BAY X BCS 28-11-2015;;{'name': 'Medhi Benatia', 'slug': 'medhi-benatia', 'shortName': 'M. Benatia', 'position': 'D', 'userCount': 3219, 'id': 27068};0;1;119000786;regular;goal;True;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};34
H96 X ING 28-11-2015;;;0;4;119001651;regular;goal;True;{'name': 'Uffe Bech', 'slug': 'uffe-bech', 'shortName': 'U. Bech', 'position': 'F', 'userCount': 123, 'id': 122866};85
H96 X ING 28-11-2015;;{'name': 'Uffe Bech', 'slug': 'uffe-bech', 'shortName': 'U. Bech', 'position': 'F', 'userCount': 123, 'id': 122866};0;3;119000728;regular;goal;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};24
H96 X ING 28-11-2015;;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};0;2;119000683;regular;goal;True;{'name': 'Leon Andreasen', 'slug': 'leon-andreasen', 'shortName': 'L. Andreasen', 'position': 'M', 'userCount': 2, 'id': 8594};11
H96 X ING 28-11-2015;;{'name': 'Miiko Albornoz', 'slug': 'miiko-albornoz', 'shortName': 'M. Albornoz', 'position': 'D', 'userCount': 150, 'id': 26031};0;1;119000635;regular;goal;True;{'name': 'Marcelo', 'slug': 'marcelo', 'shortName': 'Marcelo', 'position': 'D', 'userCount': 751, 'id': 36704};5
SVW X HSV 28-11-2015;;{'name': 'Ivo Iličević', 'slug': 'ivo-ilicevic', 'shortName': 'I. Iličević', 'position': 'M', 'userCount': 44, 'id': 9819};3;1;119001477;regular;goal;False;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};68
SVW X HSV 28-11-2015;;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};2;1;119001449;regular;goal;True;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};62
SVW X HSV 28-11-2015;;;2;0;119000745;regular;goal;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};26
SVW X HSV 28-11-2015;;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};1;0;119000629;regular;goal;False;{'name': 'Ivo Iličević', 'slug': 'ivo-ilicevic', 'shortName': 'I. Iličević', 'position': 'M', 'userCount': 44, 'id': 9819};3
MAI X SGE 28-11-2015;;;1;2;119001506;regular;goal;False;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};61
MAI X SGE 28-11-2015;;;0;2;119001152;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};42
MAI X SGE 28-11-2015;;{'name': 'Pablo De Blasis', 'slug': 'pablo-de-blasis', 'shortName': 'P. D. Blasis', 'position': 'D', 'userCount': 124, 'id': 256683};0;1;119000720;regular;goal;True;{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 457, 'id': 335047};5
DOR X STU 29-11-2015;1.0;{'name': 'Adrián Ramos', 'slug': 'adrian-ramos', 'shortName': 'A. Ramos', 'position': 'F', 'userCount': 906, 'id': 38172};1;4;119010136;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};90
DOR X STU 29-11-2015;;;1;3;119009833;ownGoal;goal;True;{'name': 'Georg Niedermeier', 'slug': 'georg-niedermeier', 'shortName': 'G. Niedermeier', 'position': 'D', 'userCount': 21, 'id': 9608};65
DOR X STU 29-11-2015;;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};1;2;119009338;regular;goal;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};40
DOR X STU 29-11-2015;;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};0;2;119009116;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};19
DOR X STU 29-11-2015;;;0;1;119008914;regular;goal;True;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};3
BLK X S04 29-11-2015;;;1;1;119011365;ownGoal;goal;True;{'name': 'Sascha Riether', 'slug': 'sascha-riether', 'shortName': 'S. Riether', 'position': 'D', 'userCount': 16, 'id': 474};85
BLK X S04 29-11-2015;;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};1;0;119011021;regular;goal;False;{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};50
S04 X H96 04-12-2015;;;1;3;119040356;regular;goal;True;{'name': 'Franco di Santo', 'slug': 'franco-di-santo', 'shortName': 'F. Santo', 'position': 'F', 'userCount': 267, 'id': 18294};82
S04 X H96 04-12-2015;;{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 44, 'id': 40206};1;2;119040337;regular;goal;False;{'name': 'Allan Saint-Maximin', 'slug': 'allan-saint-maximin', 'shortName': 'A. Saint-Maximin', 'position': 'M', 'userCount': 2592, 'id': 347010};81
S04 X H96 04-12-2015;;;0;2;119040263;regular;goal;True;{'name': 'Klaas-Jan Huntelaar', 'slug': 'klaas-jan-huntelaar', 'shortName': 'K. Huntelaar', 'position': 'F', 'userCount': 1731, 'id': 2614};73
S04 X H96 04-12-2015;;;0;1;119040086;penalty;goal;True;{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};51
KOL X AUG 05-12-2015;;;1;0;119044009;regular;goal;False;{'name': 'Raúl Bobadilla', 'slug': 'raul-bobadilla', 'shortName': 'R. Bobadilla', 'position': 'F', 'userCount': 114, 'id': 26323};64
BMG X BAY 05-12-2015;;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};1;3;119044184;regular;goal;False;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};81
BMG X BAY 05-12-2015;;{'name': 'Julian Korb', 'slug': 'julian-korb', 'shortName': 'J. Korb', 'position': 'D', 'userCount': 29, 'id': 114067};0;3;119044045;regular;goal;True;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};68
BMG X BAY 05-12-2015;;{'name': 'Nico Elvedi', 'slug': 'nico-elvedi', 'shortName': 'N. Elvedi', 'position': 'D', 'userCount': 960, 'id': 282229};0;2;119044031;regular;goal;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};66
BMG X BAY 05-12-2015;;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};0;1;119043929;regular;goal;True;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};54
HSV X MAI 05-12-2015;;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 159, 'id': 31921};3;1;119044277;regular;goal;True;{'name': 'Johan Djourou', 'slug': 'johan-djourou', 'shortName': 'J. Djourou', 'position': 'D', 'userCount': 127, 'id': 536};90
HSV X MAI 05-12-2015;;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};3;0;119044098;regular;goal;False;{'name': 'Christian Clemens', 'slug': 'christian-clemens', 'shortName': 'C. Clemens', 'position': 'M', 'userCount': 49, 'id': 94726};76
HSV X MAI 05-12-2015;;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};2;0;119043864;regular;goal;False;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};51
HSV X MAI 05-12-2015;;;1;0;119043281;regular;goal;False;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};16
BCS X BLK 05-12-2015;;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};1;2;119043985;regular;goal;True;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};60
BCS X BLK 05-12-2015;;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};1;1;119043331;regular;goal;False;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};29
