game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
D98 X BLK 13-02-2016;;118401442;yellow;card;True;{'name': 'Jan Rosenthal', 'slug': 'jan-rosenthal', 'shortName': 'J. Rosenthal', 'position': 'M', 'userCount': 6, 'id': 8966};;Foul;69
D98 X BLK 13-02-2016;;118401339;yellow;card;True;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};;Foul;37
D98 X BLK 13-02-2016;;118401320;yellow;card;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};;Handball;23
STU X BCS 13-02-2016;;118401463;yellow;card;True;{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 84, 'id': 18680};;Foul;78
STU X BCS 13-02-2016;;118401444;yellow;card;True;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};;Argument;72
STU X BCS 13-02-2016;;118401440;yellow;card;False;{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 350, 'id': 48243};;Foul;67
STU X BCS 13-02-2016;;118401437;yellow;card;False;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};;Foul;62
STU X BCS 13-02-2016;;118401431;yellow;card;False;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};;Foul;61
STU X BCS 13-02-2016;;118401337;yellow;card;True;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};;Foul;34
SVW X TSG 13-02-2016;2.0;118401496;yellow;card;False;{'name': 'Eduardo Vargas', 'slug': 'eduardo-vargas', 'shortName': 'E. Vargas', 'position': 'F', 'userCount': 1109, 'id': 37006};;Foul;90
SVW X TSG 13-02-2016;;118401454;yellowRed;card;False;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};;Foul;77
SVW X TSG 13-02-2016;;118401445;yellow;card;False;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};;Foul;73
SVW X TSG 13-02-2016;;118401425;yellow;card;True;{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};;Foul;56
SVW X TSG 13-02-2016;;118401415;yellow;card;False;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};;Foul;50
SVW X TSG 13-02-2016;;118401379;yellow;card;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};;Foul;45
KOL X SGE 13-02-2016;;118401863;yellow;card;False;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};;Foul;82
KOL X SGE 13-02-2016;;118401851;yellow;card;False;{'name': 'Marc Stendera', 'slug': 'marc-stendera', 'shortName': 'M. Stendera', 'position': 'M', 'userCount': 78, 'id': 231158};;Argument;66
KOL X SGE 13-02-2016;;118401847;yellow;card;False;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};;Argument;66
KOL X SGE 13-02-2016;;118401845;yellow;card;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};;Simulation;66
KOL X SGE 13-02-2016;;118401810;yellow;card;True;{'name': 'Marcel Risse', 'slug': 'marcel-risse', 'shortName': 'M. Risse', 'position': 'M', 'userCount': 79, 'id': 30376};;Foul;54
KOL X SGE 13-02-2016;;118401808;yellow;card;False;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};;Foul;52
KOL X SGE 13-02-2016;;118401805;yellow;card;False;{'name': 'Yanni Regäsel', 'slug': 'yanni-regasel', 'shortName': 'Y. Regäsel', 'position': 'D', 'userCount': 2, 'id': 254019};;Time wasting;50
KOL X SGE 13-02-2016;;118401725;yellow;card;False;{'name': 'Marco Fabián', 'slug': 'marco-fabian', 'shortName': 'M. Fabián', 'position': 'M', 'userCount': 727, 'id': 41371};;Foul;19
HSV X BMG 14-02-2016;2.0;118402355;yellow;card;True;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};;Foul;90
HSV X BMG 14-02-2016;;118402303;yellow;card;True;{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};;Foul;84
HSV X BMG 14-02-2016;;118402278;yellow;card;False;{'name': 'Håvard Nordtveit', 'slug': 'havard-nordtveit', 'shortName': 'H. Nordtveit', 'position': 'D', 'userCount': 148, 'id': 22337};;Foul;52
HSV X BMG 14-02-2016;;118402229;yellow;card;True;{'name': 'Cléber Reis', 'slug': 'cleber-reis', 'shortName': 'C. Reis', 'position': 'D', 'userCount': 46, 'id': 243277};;Foul;29
AUG X BAY 14-02-2016;;118402451;yellow;card;False;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};;Foul;72
SGE X HSV 19-02-2016;;118403304;yellow;card;False;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};;Foul;89
SGE X HSV 19-02-2016;;118403271;yellow;card;True;{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 35, 'id': 15803};;Off the ball foul;85
SGE X HSV 19-02-2016;;118403254;yellow;card;True;{'name': 'Carlos Zambrano', 'slug': 'carlos-zambrano', 'shortName': 'C. Zambrano', 'position': 'D', 'userCount': 758, 'id': 31611};;Handball;62
SGE X HSV 19-02-2016;;118403233;yellow;card;False;{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};;Foul;38
SGE X HSV 19-02-2016;;118403227;yellow;card;False;{'name': 'Johan Djourou', 'slug': 'johan-djourou', 'shortName': 'J. Djourou', 'position': 'D', 'userCount': 127, 'id': 536};;Foul;22
TSG X MAI 20-02-2016;1.0;118403641;yellow;card;False;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};;Argument;90
TSG X MAI 20-02-2016;;118403467;yellow;card;False;{'name': 'Leon Balogun', 'slug': 'leon-balogun', 'shortName': 'L. Balogun', 'position': 'D', 'userCount': 276, 'id': 37234};;Foul;27
TSG X MAI 20-02-2016;;118403456;yellow;card;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};;Foul;15
BAY X D98 20-02-2016;;118403551;yellow;card;True;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};;Foul;50
BAY X D98 20-02-2016;;118403474;yellow;card;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'D', 'userCount': 4654, 'id': 12634};;Foul;39
BMG X KOL 20-02-2016;;118403637;yellow;card;False;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 55, 'id': 39815};;Foul;88
BMG X KOL 20-02-2016;;118403615;yellow;card;False;{'name': 'Paweł Olkowski', 'slug': 'pawel-olkowski', 'shortName': 'P. Olkowski', 'position': 'D', 'userCount': 513, 'id': 122833};;Off the ball foul;83
BMG X KOL 20-02-2016;;118403586;yellow;card;True;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};;Argument;70
BMG X KOL 20-02-2016;;118403546;yellow;card;False;{'name': 'Dominic Maroh', 'slug': 'dominic-maroh', 'shortName': 'D. Maroh', 'position': 'D', 'userCount': 18, 'id': 17694};;Argument;46
BMG X KOL 20-02-2016;;118403545;yellow;card;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};;Argument;46
BCS X WOB 20-02-2016;3.0;118403647;yellow;card;False;{'name': 'Ricardo Rodríguez', 'slug': 'ricardo-rodriguez', 'shortName': 'R. Rodríguez', 'position': 'D', 'userCount': 1681, 'id': 67769};;Foul;90
BCS X WOB 20-02-2016;1.0;118403646;yellow;card;False;{'name': 'Luiz Gustavo', 'slug': 'luiz-gustavo', 'shortName': 'L. Gustavo', 'position': 'M', 'userCount': 1167, 'id': 29735};;Argument;90
BCS X WOB 20-02-2016;;118403643;yellow;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Foul;89
BCS X WOB 20-02-2016;;118403490;yellow;card;True;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};;Foul;42
BCS X WOB 20-02-2016;;118403453;yellow;card;True;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};;Foul;10
ING X SVW 20-02-2016;;118403587;yellow;card;False;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};;Foul;72
ING X SVW 20-02-2016;;118403576;yellow;card;True;{'name': 'Danny da Costa', 'slug': 'danny-da-costa', 'shortName': 'D. Costa', 'position': 'M', 'userCount': 581, 'id': 97926};;Foul;59
ING X SVW 20-02-2016;;118403473;yellow;card;False;{'name': 'Papy Djilobodji', 'slug': 'papy-djilobodji', 'shortName': 'P. Djilobodji', 'position': 'D', 'userCount': 372, 'id': 106661};;Foul;36
ING X SVW 20-02-2016;;118403464;yellow;card;True;{'name': 'Almog Cohen', 'slug': 'almog-cohen', 'shortName': 'A. Cohen', 'position': 'M', 'userCount': 58, 'id': 54194};;Foul;22
BLK X DOR 21-02-2016;;118404898;yellow;card;True;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};;Foul;89
BLK X DOR 21-02-2016;;118404896;yellow;card;False;{'name': 'Erik Durm', 'slug': 'erik-durm', 'shortName': 'E. Durm', 'position': 'M', 'userCount': 291, 'id': 142104};;Foul;87
BLK X DOR 21-02-2016;;118404767;yellow;card;True;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};;Argument;58
BLK X DOR 21-02-2016;;118404757;yellow;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};;Foul;56
BLK X DOR 21-02-2016;;118404746;yellow;card;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};;Argument;53
BLK X DOR 21-02-2016;;118404613;yellow;card;True;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};;Foul;25
S04 X STU 21-02-2016;;118405172;yellow;card;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};;Foul;81
S04 X STU 21-02-2016;;118405156;yellow;card;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};;Foul;75
S04 X STU 21-02-2016;;118405140;yellow;card;True;{'name': 'Younès Belhanda', 'slug': 'younes-belhanda', 'shortName': 'Y. Belhanda', 'position': 'M', 'userCount': 2381, 'id': 72999};;Foul;69
S04 X STU 21-02-2016;;118404975;yellow;card;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};;Foul;28
H96 X AUG 21-02-2016;;118405189;yellow;card;False;{'name': 'Tobias Werner', 'slug': 'tobias-werner', 'shortName': 'T. Werner', 'position': 'M', 'userCount': 9, 'id': 8661};;Argument;89
H96 X AUG 21-02-2016;;118405185;yellow;card;False;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};;Foul;85
H96 X AUG 21-02-2016;;118405088;yellow;card;True;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};;Foul;50
H96 X AUG 21-02-2016;;118405087;yellow;card;True;{'name': 'Ceyhun Gülselam', 'slug': 'ceyhun-gulselam', 'shortName': 'C. Gülselam', 'position': 'M', 'userCount': 72, 'id': 20747};;Foul;48
KOL X BCS 26-02-2016;;118407410;yellow;card;True;{'name': 'Miloš Jojić', 'slug': 'milos-jojic', 'shortName': 'M. Jojić', 'position': 'M', 'userCount': 132, 'id': 126610};;Foul;78
KOL X BCS 26-02-2016;;118407387;yellow;card;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};;Time wasting;71
KOL X BCS 26-02-2016;;118407381;yellow;card;False;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};;Foul;67
KOL X BCS 26-02-2016;;118407344;yellow;card;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};;Foul;52
HSV X ING 27-02-2016;;118408286;yellow;card;False;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};;Argument;85
HSV X ING 27-02-2016;;118408283;yellow;card;True;{'name': 'Gotoku Sakai', 'slug': 'gotoku-sakai', 'shortName': 'G. Sakai', 'position': 'M', 'userCount': 130, 'id': 48411};;Argument;85
HSV X ING 27-02-2016;;118408255;yellow;card;False;{'name': 'Almog Cohen', 'slug': 'almog-cohen', 'shortName': 'A. Cohen', 'position': 'M', 'userCount': 58, 'id': 54194};;Foul;67
HSV X ING 27-02-2016;;118408182;yellow;card;False;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};;Foul;47
HSV X ING 27-02-2016;2.0;118408104;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};;Off the ball foul;45
HSV X ING 27-02-2016;;118408070;yellow;card;False;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};;Foul;37
HSV X ING 27-02-2016;;118408015;yellow;card;True;{'name': 'Emir Spahić', 'slug': 'emir-spahic', 'shortName': 'E. Spahić', 'position': 'D', 'userCount': 103, 'id': 11179};;Persistent fouling;15
HSV X ING 27-02-2016;;118408011;yellow;card;True;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};;Foul;11
STU X H96 27-02-2016;;118408258;yellow;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};;Foul;72
STU X H96 27-02-2016;;118408241;yellow;card;False;{'name': 'Hotaru Yamaguchi', 'slug': 'hotaru-yamaguchi', 'shortName': 'H. Yamaguchi', 'position': 'M', 'userCount': 57, 'id': 109352};;Foul;65
STU X H96 27-02-2016;;118408221;yellow;card;False;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 101, 'id': 97935};;;56
STU X H96 27-02-2016;;118408207;yellow;card;True;{'name': 'Georg Niedermeier', 'slug': 'georg-niedermeier', 'shortName': 'G. Niedermeier', 'position': 'D', 'userCount': 21, 'id': 9608};;Foul;54
SVW X D98 27-02-2016;;118408259;yellow;card;False;{'name': 'Peter Niemeyer', 'slug': 'peter-niemeyer', 'shortName': 'P. Niemeyer', 'position': 'D', 'userCount': 5, 'id': 2650};;Foul;71
SVW X D98 27-02-2016;;118408228;yellow;card;False;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};;Foul;57
SVW X D98 27-02-2016;;118408183;yellow;card;True;{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};;Foul;47
SVW X D98 27-02-2016;1.0;118408103;yellow;card;True;{'name': 'Sambou Yatabare', 'slug': 'sambou-yatabare', 'shortName': 'S. Yatabare', 'position': 'M', 'userCount': 140, 'id': 48531};;Foul;45
SVW X D98 27-02-2016;;118408084;yellow;card;True;{'name': 'Felix Wiedwald', 'slug': 'felix-wiedwald', 'shortName': 'F. Wiedwald', 'position': 'G', 'userCount': 62, 'id': 67119};;Foul;43
SVW X D98 27-02-2016;;118408068;yellow;card;False;{'name': 'Slobodan Rajković', 'slug': 'slobodan-rajkovic', 'shortName': 'S. Rajković', 'position': 'D', 'userCount': 38, 'id': 26102};;Foul;36
WOB X BAY 27-02-2016;;118408263;yellow;card;False;{'name': 'Juan Bernat', 'slug': 'juan-bernat', 'shortName': 'J. Bernat', 'position': 'D', 'userCount': 1653, 'id': 96368};;Foul;78
MAI X BLK 28-02-2016;;118410479;yellow;card;False;{'name': 'Tin Jedvaj', 'slug': 'tin-jedvaj', 'shortName': 'T. Jedvaj', 'position': 'D', 'userCount': 1647, 'id': 190421};;Handball;57
MAI X BLK 28-02-2016;;118410412;yellow;card;True;{'name': 'Gaëtan Bussmann', 'slug': 'gaetan-bussmann', 'shortName': 'G. Bussmann', 'position': 'D', 'userCount': 23, 'id': 121774};;Foul;25
DOR X TSG 28-02-2016;;118410481;red;card;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};;Foul;58
SGE X S04 28-02-2016;1.0;118410695;yellow;card;False;{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 649, 'id': 187431};;Argument;90
SGE X S04 28-02-2016;1.0;118410694;yellow;card;True;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};;Argument;90
SGE X S04 28-02-2016;;118410692;yellow;card;False;{'name': 'Dennis Aogo', 'slug': 'dennis-aogo', 'shortName': 'D. Aogo', 'position': 'M', 'userCount': 63, 'id': 482};;Foul;88
H96 X WOB 01-03-2016;;118411664;yellow;card;True;{'name': 'Christian Schulz', 'slug': 'christian-schulz', 'shortName': 'C. Schulz', 'position': 'D', 'userCount': 11, 'id': 502};;Foul;56
H96 X WOB 01-03-2016;;118411612;yellow;card;True;{'name': 'Marius Wolf', 'slug': 'marius-wolf', 'shortName': 'M. Wolf', 'position': 'M', 'userCount': 462, 'id': 254119};;Foul;42
H96 X WOB 01-03-2016;;118411604;yellow;card;False;{'name': 'Luiz Gustavo', 'slug': 'luiz-gustavo', 'shortName': 'L. Gustavo', 'position': 'M', 'userCount': 1167, 'id': 29735};;Foul;24
ING X KOL 01-03-2016;;118411677;yellow;card;True;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};;Foul;75
ING X KOL 01-03-2016;;118411658;yellow;card;False;{'name': 'Dominic Maroh', 'slug': 'dominic-maroh', 'shortName': 'D. Maroh', 'position': 'D', 'userCount': 18, 'id': 17694};;Argument;53
ING X KOL 01-03-2016;;118411605;yellow;card;True;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};;Foul;29
TSG X AUG 02-03-2016;2.0;118412504;yellow;card;False;{'name': 'Ragnar Klavan', 'slug': 'ragnar-klavan', 'shortName': 'R. Klavan', 'position': 'D', 'userCount': 739, 'id': 10122};;Foul;90
TSG X AUG 02-03-2016;;118412442;yellow;card;False;{'name': 'Marwin Hitz', 'slug': 'marwin-hitz', 'shortName': 'M. Hitz', 'position': 'G', 'userCount': 599, 'id': 37813};;Argument;62
TSG X AUG 02-03-2016;;118412440;yellow;card;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};;Argument;62
TSG X AUG 02-03-2016;;118412352;yellow;card;True;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};;Handball;39
TSG X AUG 02-03-2016;;118412348;yellow;card;False;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};;Foul;34
TSG X AUG 02-03-2016;;118412340;yellow;card;False;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};;Foul;22
BLK X SVW 02-03-2016;;118412436;yellow;card;False;{'name': 'Papy Djilobodji', 'slug': 'papy-djilobodji', 'shortName': 'P. Djilobodji', 'position': 'D', 'userCount': 372, 'id': 106661};;Argument;62
BLK X SVW 02-03-2016;;118412365;yellow;card;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};;Argument;43
BAY X MAI 02-03-2016;;118412482;yellow;card;False;{'name': 'Gaëtan Bussmann', 'slug': 'gaetan-bussmann', 'shortName': 'G. Bussmann', 'position': 'D', 'userCount': 23, 'id': 121774};;Foul;84
BAY X MAI 02-03-2016;;118412439;yellow;card;False;{'name': 'Leon Balogun', 'slug': 'leon-balogun', 'shortName': 'L. Balogun', 'position': 'D', 'userCount': 276, 'id': 37234};;Foul;62
