game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
ROM X JUV 12-01-2020;18 (78%);1 (0);;;0;;;3;0 (0);50490;0;0;90';Wojciech Szczęsny;False;;0;G;;0;7.0;0 (0);4;W. Szczęsny;0;0;0;juventus;JUV;2687;Juventus;2;0 (0);0 (0);1 (0);8 (3);18 (78%);0;45;0
ROM X JUV 12-01-2020;37 (90%);2 (1);;;1;;;;2 (1);803031;0;0;71';Matthijs De Ligt;False;;2;D;4;;6.9;;;M. D. Ligt;0;0;0;juventus;JUV;2687;Juventus;8;0 (0);0 (0);4 (2);3 (2);37 (90%);1;56;0
ROM X JUV 12-01-2020;59 (95%);0 (0);3;;0;;;;5 (2);788895;2;0;90';Amadou Diawara;False;;0;M;3;;6.9;;;A. Diawara;0;1;1;roma;ROM;2702;Roma;0;0 (0);0 (0);5 (2);6 (6);59 (95%);1;71;1
ROM X JUV 12-01-2020;46 (83%);3 (2);;;3;;;;9 (7);84854;1;0;90';Alex Sandro;False;;1;D;12;;6.9;;;A. Sandro;0;0;0;juventus;JUV;2687;Juventus;3;1 (1);0 (0);12 (9);5 (4);46 (83%);4;79;2
ROM X JUV 12-01-2020;25 (96%);1 (0);3;;0;;1;;8 (4);47171;1;0;82';Diego Perotti;False;;0;M;9;;6.9;;;D. Perotti;1;1;1;roma;ROM;2702;Roma;0;1 (1);7 (0);9 (4);1 (1);25 (96%);0;44;3
ROM X JUV 12-01-2020;49 (81%);3 (2);;;2;;;;5 (3);611210;4;0;90';Gianluca Mancini;False;;0;D;11;;6.8;;;G. Mancini;0;1;1;roma;ROM;2702;Roma;2;2 (2);0 (0);8 (5);5 (1);49 (81%);0;75;1
ROM X JUV 12-01-2020;53 (93%);0 (0);1;;2;;;;4 (1);27678;1;0;90';Miralem Pjanić;False;;1;M;8;;6.8;;;M. Pjanić;0;0;0;juventus;JUV;2687;Juventus;2;1 (1);0 (0);4 (1);4 (3);53 (93%);0;69;0
ROM X JUV 12-01-2020;43 (87%);1 (1);;;1;;;;2 (1);15444;0;0;90';Leonardo Bonucci;False;;0;D;7;;6.8;;;L. Bonucci;0;0;0;juventus;JUV;2687;Juventus;4;0 (0);0 (0);3 (2);9 (7);43 (87%);0;57;1
ROM X JUV 12-01-2020;25 (96%);0 (0);;;0;;;0;0 (0);548848;0;0;90';Pau López;False;;0;G;;0;6.6;0 (0);2;P. López;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);0 (0);3 (2);25 (96%);0;32;0
ROM X JUV 12-01-2020;53 (86%);0 (0);3;;1;;;;4 (0);152420;3;2;90';Alessandro Florenzi;False;;0;D;12;;6.6;;;A. Florenzi;0;1;0;roma;ROM;2702;Roma;2;0 (0);5 (1);4 (0);4 (3);53 (86%);0;81;0
ROM X JUV 12-01-2020;45 (81%);1 (0);;;2;;;;5 (4);47743;0;0;90';Juan Cuadrado;False;;0;D;15;;6.6;;;J. Cuadrado;0;0;0;juventus;JUV;2687;Juventus;3;0 (0);2 (0);6 (4);4 (1);45 (81%);2;77;2
ROM X JUV 12-01-2020;52 (92%);3 (2);;;0;;;;1 (1);47741;1;1;90';Chris Smalling;False;;0;D;4;;6.6;;;C. Smalling;0;0;0;roma;ROM;2702;Roma;1;0 (0);0 (0);4 (3);5 (3);52 (92%);0;60;1
ROM X JUV 12-01-2020;42 (89%);3 (1);1;;1;;;;5 (2);26097;0;1;90';Aleksandar Kolarov;False;;0;D;23;;6.5;;;A. Kolarov;0;2;1;roma;ROM;2702;Roma;1;3 (2);15 (1);8 (3);3 (2);42 (89%);0;84;0
ROM X JUV 12-01-2020;26 (78%);3 (2);1;;2;;;;5 (2);23571;0;0;69';Aaron Ramsey;False;2;0;M;10;;6.5;;;A. Ramsey;0;0;0;juventus;JUV;2687;Juventus;1;1 (1);2 (0);8 (4);2 (1);26 (78%);0;42;1
ROM X JUV 12-01-2020;33 (78%);0 (0);;;1;;;;6 (1);555540;0;4;90';Lorenzo Pellegrini;False;;0;M;22;;6.4;;;L. Pellegrini;1;2;1;roma;ROM;2702;Roma;0;1 (0);9 (2);6 (1);0 (0);33 (78%);0;65;1
ROM X JUV 12-01-2020;2 (100%);0 (0);;;1;;;;1 (0);31273;0;0;8';Nikola Kalinić;False;;0;F;0;;6.4;;;N. Kalinić;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);1 (0);0 (0);2 (100%);0;2;0
ROM X JUV 12-01-2020;5 (71%);1 (0);2;;0;;;;4 (1);124992;2;0;21';Danilo;False;;0;D;4;;6.3;;;Danilo;0;0;0;juventus;JUV;2687;Juventus;1;1 (1);0 (0);5 (1);3 (1);5 (71%);0;18;0
ROM X JUV 12-01-2020;5 (83%);0 (0);1;;1;;;;2 (0);19438;0;0;21';Gonzalo Higuaín;False;1;0;F;2;;6.1;;;G. Higuaín;0;0;1;juventus;JUV;2687;Juventus;0;0 (0);0 (0);2 (0);0 (0);5 (83%);0;8;0
ROM X JUV 12-01-2020;6 (85%);0 (0);2;;2;;;;10 (4);864898;0;0;36';Nicolò Zaniolo;False;;0;M;5;;6.0;;;N. Zaniolo;1;0;0;roma;ROM;2702;Roma;0;3 (3);1 (0);10 (4);0 (0);6 (85%);0;17;1
ROM X JUV 12-01-2020;44 (100%);0 (0);1;;2;;;;5 (1);151124;0;0;66';Jordan Veretout;False;;0;M;1;;5.7;;;J. Veretout;0;0;0;roma;ROM;2702;Roma;0;1 (1);0 (0);5 (1);2 (2);44 (100%);0;46;0
PRM X LEC 13-01-2020;36 (80%);1 (1);;;0;;;;2 (2);131716;2;2;90';Riccardo Gagliolo;False;1;1;D;19;;8.2;;;R. Gagliolo;0;0;0;parma;PRM;2690;Parma;1;1 (1);7 (2);3 (3);4 (2);36 (80%);1;66;0
PRM X LEC 13-01-2020;41 (93%);5 (2);2;;0;;1;;5 (3);19063;0;0;90';Simone Iacoponi;False;;1;D;3;;7.9;;;S. Iacoponi;0;1;1;parma;PRM;2690;Parma;4;0 (0);0 (0);10 (5);10 (8);41 (93%);1;56;2
PRM X LEC 13-01-2020;67 (93%);0 (0);3;;1;;;;13 (8);573596;2;6;90';Jacopo Petriccione;False;;0;M;9;;7.8;;;J. Petriccione;1;1;0;lecce;LEC;2689;Lecce;1;0 (0);2 (1);13 (8);13 (13);67 (93%);3;96;5
PRM X LEC 13-01-2020;36 (90%);0 (0);3;;1;1;;;13 (6);156019;3;3;84';Hernani;False;;1;M;9;;7.8;;;Hernani;0;0;0;parma;PRM;2690;Parma;4;3 (2);5 (3);13 (6);11 (8);36 (90%);3;66;1
PRM X LEC 13-01-2020;15 (68%);1 (1);;;0;;;1;0 (0);46714;0;0;90';Luigi Sepe;False;;0;G;;0;7.8;0 (0);4;L. Sepe;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);1 (1);13 (6);15 (68%);0;37;0
PRM X LEC 13-01-2020;42 (85%);2 (0);1;;0;;;;9 (7);142037;0;1;90';Filippo Falco;False;;0;F;13;;7.6;;;F. Falco;1;1;3;lecce;LEC;2689;Lecce;0;5 (4);4 (1);11 (7);3 (2);42 (85%);0;71;3
PRM X LEC 13-01-2020;46 (82%);1 (1);;;3;;;;12 (6);19352;1;0;90';Matteo Darmian;False;;2;D;16;;7.6;;;M. Darmian;0;0;0;parma;PRM;2690;Parma;3;0 (0);4 (2);13 (7);7 (2);46 (82%);6;87;0
PRM X LEC 13-01-2020;54 (90%);2 (2);1;;1;;;;3 (1);13204;1;0;90';Bruno Alves;False;;0;D;7;;7.3;;;B. Alves;0;1;0;parma;PRM;2690;Parma;3;0 (0);1 (0);5 (3);21 (17);54 (90%);0;67;1
PRM X LEC 13-01-2020;4 (100%);0 (0);;;0;;1;;2 (1);183483;0;0;20';Andreas Cornelius;False;;0;F;3;;7.2;;;A. Cornelius;0;0;1;parma;PRM;2690;Parma;0;0 (0);0 (0);2 (1);0 (0);4 (100%);1;10;0
PRM X LEC 13-01-2020;3 (100%);0 (0);;;1;;;;7 (6);147368;0;0;26';Gianluca Lapadula;False;;0;F;0;;7.2;;;G. Lapadula;0;2;0;lecce;LEC;2689;Lecce;0;2 (2);0 (0);7 (6);0 (0);3 (100%);1;13;3
PRM X LEC 13-01-2020;35 (83%);2 (0);3;;2;;;;12 (3);928124;0;2;90';Dejan Kulusevski;False;;0;F;19;;7.1;;;D. Kulusevski;0;1;0;parma;PRM;2690;Parma;1;3 (2);5 (0);14 (3);3 (3);35 (83%);0;68;1
PRM X LEC 13-01-2020;15 (83%);1 (1);;;0;;;1;0 (0);147467;0;0;90';Gabriel;False;;0;G;;1;7.0;0 (0);4;Gabriel;0;0;0;lecce;LEC;2689;Lecce;1;0 (0);0 (0);1 (1);5 (2);15 (83%);0;34;0
PRM X LEC 13-01-2020;12 (100%);4 (1);;;3;;;;9 (4);88697;0;3;78';Khouma Babacar;False;;0;F;4;;6.9;;;K. Babacar;1;1;0;lecce;LEC;2689;Lecce;1;3 (2);0 (0);13 (5);1 (1);12 (100%);1;28;1
PRM X LEC 13-01-2020;41 (91%);5 (3);2;;2;;;;6 (2);61445;2;0;90';Jasmin Kurtić;False;;0;F;6;;6.9;;;J. Kurtić;0;0;0;parma;PRM;2690;Parma;2;0 (0);2 (0);11 (5);2 (2);41 (91%);2;57;1
PRM X LEC 13-01-2020;45 (88%);1 (1);;;1;;;;4 (3);29718;1;1;90';Luca Rossettini;False;;0;D;6;;6.9;;;L. Rossettini;0;0;0;lecce;LEC;2689;Lecce;7;0 (0);0 (0);5 (4);4 (1);45 (88%);2;66;1
PRM X LEC 13-01-2020;35 (94%);1 (1);3;;2;;;;8 (3);186845;0;0;76';Alberto Grassi;False;;0;M;2;;6.8;;;A. Grassi;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);9 (4);1 (1);35 (94%);3;43;0
PRM X LEC 13-01-2020;7 (58%);2 (1);1;;5;;;;10 (4);126699;0;0;70';Roberto Inglese;False;1;0;F;12;;6.8;;;R. Inglese;0;1;1;parma;PRM;2690;Parma;1;2 (2);0 (0);12 (5);0 (0);7 (58%);2;28;0
PRM X LEC 13-01-2020;25 (86%);5 (2);;;2;;;;7 (5);48563;0;1;90';Juraj Kucka;False;2;0;M;9;;6.8;;;J. Kucka;0;1;2;parma;PRM;2690;Parma;0;2 (2);3 (0);12 (7);3 (2);25 (86%);1;44;2
PRM X LEC 13-01-2020;27 (87%);0 (0);1;;1;;;;7 (3);328109;0;1;87';Alessandro Deiola;False;;0;M;9;;6.7;;;A. Deiola;0;2;0;lecce;LEC;2689;Lecce;1;2 (2);0 (0);7 (3);2 (2);27 (87%);1;44;0
PRM X LEC 13-01-2020;56 (78%);7 (4);2;;2;;;;11 (5);32985;0;2;90';Panagiotis Tachtsidis;False;;0;M;22;;6.7;;;P. Tachtsidis;0;0;0;lecce;LEC;2689;Lecce;1;4 (1);2 (0);18 (9);11 (9);56 (78%);2;86;2
PRM X LEC 13-01-2020;0 (0%);1 (0);;;0;;;;1 (1);925133;0;0;12';Brayan Vera;False;;0;D;2;;6.6;;;B. Vera;0;1;0;lecce;LEC;2689;Lecce;0;0 (0);1 (0);2 (1);0 (0);0 (0%);0;4;1
PRM X LEC 13-01-2020;43 (87%);2 (1);2;;0;;;;5 (1);103156;3;4;90';Giulio Donati;False;;0;D;11;;6.6;;;G. Donati;0;0;0;lecce;LEC;2689;Lecce;1;1 (0);6 (4);7 (2);2 (0);43 (87%);0;72;1
PRM X LEC 13-01-2020;11 (57%);0 (0);;;0;;;;9 (4);25522;0;1;64';Marco Mancosu;False;;0;M;17;;6.6;;;M. Mancosu;2;1;1;lecce;LEC;2689;Lecce;0;3 (2);2 (1);9 (4);1 (0);11 (57%);2;38;0
PRM X LEC 13-01-2020;10 (76%);0 (0);;;1;;;;4 (2);126733;0;0;14';Matteo Scozzarella;False;;0;M;4;;6.5;;;M. Scozzarella;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);4 (2);1 (0);10 (76%);1;21;1
PRM X LEC 13-01-2020;52 (96%);2 (0);1;;0;;;;2 (1);131916;1;0;90';Fabio Lucioni;False;;0;D;3;;6.4;;;F. Lucioni;0;0;0;lecce;LEC;2689;Lecce;2;0 (0);1 (0);4 (1);1 (1);52 (96%);0;60;1
PRM X LEC 13-01-2020;2 (66%);0 (0);;;0;;;;3 (2);26991;0;0;10';Gervinho;False;;0;F;2;;6.4;;;Gervinho;0;0;1;parma;PRM;2690;Parma;0;2 (2);0 (0);3 (2);0 (0);2 (66%);0;7;0
PRM X LEC 13-01-2020;26 (63%);4 (2);1;;1;;;;10 (4);347494;1;0;90';Cristian Dell'Orco;False;;0;D;23;;6.0;;;C. Dell'Orco;0;0;0;lecce;LEC;2689;Lecce;0;3 (2);1 (0);14 (6);4 (0);26 (63%);1;64;1
PRM X LEC 13-01-2020;4 (100%);1 (1);;;0;;;;0 (0);43910;0;0;3';Andrea Rispoli;False;;0;D;1;;–;;;A. Rispoli;0;1;0;lecce;LEC;2689;Lecce;0;0 (0);1 (0);1 (1);0 (0);4 (100%);0;7;0
LAZ X SAM 18-01-2020;24 (80%);4 (1);;;2;;3;;7 (5);45923;0;3;90';Ciro Immobile;False;;0;F;7;;9.5;;;C. Immobile;0;1;4;lazio;LAZ;2699;Lazio;0;2 (2);0 (0);11 (6);3 (3);24 (80%);0;43;3
LAZ X SAM 18-01-2020;64 (97%);1 (1);;;0;1;;;0 (0);126816;0;2;66';Francesco Acerbi;False;;0;D;2;;7.3;;;F. Acerbi;1;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);1 (1);6 (5);64 (97%);0;68;0
LAZ X SAM 18-01-2020;64 (85%);3 (3);3;;2;1;;;7 (2);27234;2;2;90';Lucas Leiva;False;;0;M;13;;7.3;;;L. Leiva;0;0;0;lazio;LAZ;2699;Lazio;2;0 (0);0 (0);10 (5);8 (7);64 (85%);2;83;0
LAZ X SAM 18-01-2020;12 (75%);2 (2);;;1;;1;;4 (2);18841;0;0;58';Felipe Caicedo;False;1;0;F;6;;7.3;;;F. Caicedo;0;0;1;lazio;LAZ;2699;Lazio;0;2 (1);0 (0);6 (4);0 (0);12 (75%);0;23;1
LAZ X SAM 18-01-2020;31 (100%);0 (0);;;0;;1;;1 (1);215956;0;0;41';Bastos;False;;0;D;1;;7.2;;;Bastos;0;0;1;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);1 (1);1 (1);31 (100%);0;35;1
LAZ X SAM 18-01-2020;79 (94%);0 (0);;;0;;;;0 (0);217784;2;0;90';Patric;False;;0;D;5;;7.0;;;Patric;0;0;0;lazio;LAZ;2699;Lazio;3;0 (0);0 (0);0 (0);6 (4);79 (94%);0;91;0
LAZ X SAM 18-01-2020;28 (77%);0 (0);2;;1;;1;;11 (6);189135;0;0;90';Karol Linetty;False;;0;M;15;;7.0;;;K. Linetty;0;1;2;sampdoria;SAM;2711;Sampdoria;0;5 (3);3 (0);11 (6);1 (1);28 (77%);2;55;1
LAZ X SAM 18-01-2020;23 (88%);1 (0);1;;0;;;;4 (2);148458;1;3;90';Gianluca Caprari;False;;0;F;9;;7.0;;;G. Caprari;0;0;1;sampdoria;SAM;2711;Sampdoria;0;1 (1);4 (1);5 (2);0 (0);23 (88%);0;39;1
LAZ X SAM 18-01-2020;37 (90%);1 (1);;;0;;;;2 (2);13592;0;0;49';Ştefan Radu;False;;0;D;5;;7.0;;;Ş. Radu;0;0;0;lazio;LAZ;2699;Lazio;3;0 (0);0 (0);3 (3);5 (4);37 (90%);1;47;1
LAZ X SAM 18-01-2020;40 (88%);1 (0);1;;1;;;;5 (3);141664;1;1;90';Jony;False;1;0;M;10;;6.9;;;Jonathan;0;1;0;lazio;LAZ;2699;Lazio;2;2 (2);4 (0);6 (3);4 (3);40 (88%);0;68;1
LAZ X SAM 18-01-2020;33 (97%);1 (1);;;0;;;;3 (3);21992;1;1;45';Albin Ekdal;False;;0;M;2;;6.9;;;A. Ekdal;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);4 (4);1 (1);33 (97%);1;41;2
LAZ X SAM 18-01-2020;13 (100%);1 (0);;;1;;;;2 (1);293127;1;0;24';Denis Vavro;False;;1;D;0;;6.8;;;D. Vavro;0;0;0;lazio;LAZ;2699;Lazio;1;0 (0);0 (0);3 (1);1 (1);13 (100%);1;17;0
LAZ X SAM 18-01-2020;26 (83%);0 (0);;;0;;;1;0 (0);227212;0;0;90';Thomas Strakosha;False;;0;G;;0;6.8;0 (0);3;T. Strakosha;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);0 (0);8 (3);26 (83%);0;38;0
LAZ X SAM 18-01-2020;13 (92%);0 (0);;;0;;;;1 (0);596736;1;2;27';Tommaso Augello;False;;0;D;5;;6.7;;;T. Augello;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);3 (0);1 (0);0 (0);13 (92%);0;21;0
LAZ X SAM 18-01-2020;43 (89%);5 (1);1;;5;;;;9 (4);331447;0;0;90';Sergej Milinković-Savić;False;;0;M;10;;6.7;;;S. Milinković-Savić;0;0;1;lazio;LAZ;2699;Lazio;2;1 (1);0 (0);14 (5);5 (5);43 (89%);2;63;1
LAZ X SAM 18-01-2020;52 (74%);0 (0);2;;0;;;;13 (3);111416;0;3;90';Luis Alberto;False;;0;M;30;;6.7;;;L. Alberto;3;2;1;lazio;LAZ;2699;Lazio;0;3 (1);4 (0);13 (3);3 (1);52 (74%);2;93;0
LAZ X SAM 18-01-2020;14 (87%);0 (0);;;0;;;;1 (1);53816;2;0;71';Manolo Gabbiadini;False;1;0;F;4;;6.7;;;M. Gabbiadini;0;0;1;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);1 (1);1 (1);14 (87%);0;23;1
LAZ X SAM 18-01-2020;6 (85%);0 (0);;;1;;;;3 (2);825851;1;0;32';Bobby Adekanye;False;;0;F;1;;6.6;;;B. Adekanye;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);3 (2);0 (0);6 (85%);1;10;1
LAZ X SAM 18-01-2020;3 (75%);0 (0);;;0;;;;1 (0);284363;0;0;19';Federico Bonazzoli;False;;0;F;4;;6.5;;;F. Bonazzoli;1;1;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);1 (0);1 (1);3 (75%);0;9;0
LAZ X SAM 18-01-2020;25 (89%);1 (0);1;;0;;;;4 (3);273405;0;0;90';Manuel Lazzari;False;;0;M;9;;6.5;;;M. Lazzari;0;0;0;lazio;LAZ;2699;Lazio;0;3 (3);4 (1);5 (3);0 (0);25 (89%);0;40;0
LAZ X SAM 18-01-2020;15 (78%);0 (0);1;;0;;;;2 (1);569556;0;0;45';Jakub Jankto;False;;0;M;6;;6.4;;;J. Jankto;0;0;0;sampdoria;SAM;2711;Sampdoria;0;1 (1);3 (1);2 (1);4 (1);15 (78%);0;23;0
LAZ X SAM 18-01-2020;18 (75%);10 (4);;;2;;;;5 (3);280991;1;0;90';Morten Thorsby;False;;1;M;8;;6.2;;;M. Thorsby;0;0;0;sampdoria;SAM;2711;Sampdoria;0;1 (1);0 (0);15 (7);1 (0);18 (75%);2;39;1
LAZ X SAM 18-01-2020;35 (85%);1 (1);3;;1;;;;9 (5);109461;3;0;90';Bartosz Bereszyński;False;;1;D;10;;6.2;;;B. Bereszyński;0;0;0;sampdoria;SAM;2711;Sampdoria;3;2 (2);2 (0);10 (6);0 (0);35 (85%);2;68;1
LAZ X SAM 18-01-2020;41 (89%);1 (0);;;2;;;;8 (3);839818;0;1;90';Ronaldo Vieira;False;;0;M;10;;6.0;;;R. Vieira;0;1;0;sampdoria;SAM;2711;Sampdoria;0;1 (0);1 (0);9 (3);7 (4);41 (89%);1;57;2
LAZ X SAM 18-01-2020;25 (89%);4 (4);;;4;;;;4 (2);238408;3;1;90';Omar Colley;False;;1;D;5;;6.0;;;O. Colley;0;1;0;sampdoria;SAM;2711;Sampdoria;1;0 (0);0 (0);8 (6);4 (2);25 (89%);1;42;2
LAZ X SAM 18-01-2020;23 (92%);1 (0);1;;2;;;;5 (2);863271;4;0;73';Julian Chabot;False;;0;D;3;;5.6;;;J. Chabot;0;0;0;sampdoria;SAM;2711;Sampdoria;1;0 (0);0 (0);6 (2);4 (4);23 (92%);1;34;1
LAZ X SAM 18-01-2020;12 (44%);0 (0);1;;0;;;0;1 (0);318603;0;0;90';Emil Audero;False;;0;G;;1;5.5;0 (0);3;E. Audero;0;0;0;sampdoria;SAM;2711;Sampdoria;1;0 (0);0 (0);1 (0);22 (7);12 (44%);0;32;0
LAZ X SAM 18-01-2020;16 (80%);0 (0);1;;1;;;;2 (1);148745;0;0;63';Nicola Murru;False;;0;D;6;;5.3;;;N. Murru;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);2 (0);2 (1);3 (0);16 (80%);1;26;0
SAS X TOR 18-01-2020;28 (71%);0 (0);3;;2;;1;;17 (8);253367;3;2;89';Domenico Berardi;False;;0;M;26;;7.9;;;D. Berardi;2;0;2;sassuolo;SAS;2793;Sassuolo;1;4 (3);10 (2);17 (8);7 (5);28 (71%);2;76;3
SAS X TOR 18-01-2020;27 (93%);1 (0);;;0;1;1;;12 (6);367056;0;1;90';Jérémie Boga;False;;0;M;12;;7.6;;;J. Boga;1;0;1;sassuolo;SAS;2793;Sassuolo;0;9 (5);2 (1);13 (6);0 (0);27 (93%);0;51;1
SAS X TOR 18-01-2020;11 (57%);6 (4);1;;1;;;;8 (5);220223;0;3;90';Andrea Belotti;False;;0;F;15;;7.3;;;A. Belotti;0;3;1;torino;TOR;2696;Torino;1;3 (3);3 (1);14 (9);1 (0);11 (57%);1;43;2
SAS X TOR 18-01-2020;35 (83%);1 (0);;;0;;;;3 (3);158235;1;1;76';Koffi Djidji;False;;2;D;7;;7.2;;;K. Djidji;0;0;0;torino;TOR;2696;Torino;6;0 (0);0 (0);4 (3);3 (1);35 (83%);3;58;0
SAS X TOR 18-01-2020;53 (91%);2 (1);;;5;;;;13 (8);363860;0;1;90';Manuel Locatelli;False;;0;M;15;;7.1;;;M. Locatelli;0;0;1;sassuolo;SAS;2793;Sassuolo;1;5 (4);7 (0);15 (9);5 (3);53 (91%);2;83;2
SAS X TOR 18-01-2020;42 (79%);3 (2);1;;1;;;;8 (6);165583;1;1;90';Armando Izzo;False;;0;D;11;;7.1;;;A. Izzo;0;0;0;torino;TOR;2696;Torino;5;0 (0);0 (0);11 (8);6 (3);42 (79%);5;67;1
SAS X TOR 18-01-2020;43 (84%);7 (4);3;;2;1;;;10 (4);46799;2;1;90';Pedro Obiang;False;;2;M;11;;7.1;;;P. Obiang;1;0;0;sassuolo;SAS;2793;Sassuolo;0;1 (1);1 (0);17 (8);6 (4);43 (84%);2;63;1
SAS X TOR 18-01-2020;34 (85%);3 (0);;;0;;;;3 (3);44104;2;0;90';Federico Peluso;False;;1;D;6;;7.1;;;F. Peluso;0;0;0;sassuolo;SAS;2793;Sassuolo;5;0 (0);0 (0);6 (3);7 (3);34 (85%);3;53;0
SAS X TOR 18-01-2020;32 (69%);0 (0);2;;1;;;;11 (7);800417;2;1;90';Ola Aina;False;;0;M;24;;7.0;;;O. Aina;0;0;0;torino;TOR;2696;Torino;0;5 (4);5 (2);11 (7);5 (1);32 (69%);3;82;0
SAS X TOR 18-01-2020;41 (89%);1 (1);;;1;;;;4 (2);38533;2;0;90';Nicolas N'Koulou;False;;2;D;6;;6.9;;;N. N'Koulou;0;0;0;torino;TOR;2696;Torino;6;0 (0);0 (0);5 (3);1 (0);41 (89%);2;60;0
SAS X TOR 18-01-2020;4 (50%);0 (0);;;0;;;;3 (3);139229;0;0;11';Soualiho Meïté;False;;0;M;4;;6.8;;;S. Meïté;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);3 (3);2 (1);4 (50%);1;11;2
SAS X TOR 18-01-2020;6 (100%);0 (0);;;1;;;;3 (0);919805;0;1;14';Vincenzo Millico;False;;0;F;6;;6.7;;;V. Millico;0;1;0;torino;TOR;2696;Torino;0;2 (0);3 (2);3 (0);0 (0);6 (100%);0;16;0
SAS X TOR 18-01-2020;19 (95%);1 (0);3;;1;;;;15 (6);592012;0;1;90';Alex Berenguer;False;;0;F;9;;6.7;;;Á. Berenguer;1;0;1;torino;TOR;2696;Torino;0;6 (3);3 (1);16 (6);1 (1);19 (95%);0;40;3
SAS X TOR 18-01-2020;23 (85%);0 (0);2;;1;;;;6 (3);371222;3;0;90';Saša Lukić;False;;0;M;6;;6.7;;;S. Lukić;0;0;0;torino;TOR;2696;Torino;1;0 (0);2 (0);6 (3);2 (1);23 (85%);3;38;0
SAS X TOR 18-01-2020;14 (77%);1 (1);2;;1;;;;9 (3);98058;1;3;53';Simone Verdi;False;;0;F;11;;6.7;;;S. Verdi;1;1;0;torino;TOR;2696;Torino;0;1 (0);4 (1);10 (4);5 (4);14 (77%);0;34;3
SAS X TOR 18-01-2020;17 (70%);2 (1);3;;2;;;;8 (3);46798;1;1;79';Tomás Rincón;False;;0;M;7;;6.7;;;T. Rincón;1;0;0;torino;TOR;2696;Torino;3;0 (0);0 (0);10 (4);2 (1);17 (70%);2;35;1
SAS X TOR 18-01-2020;17 (65%);0 (0);;;0;;;2;0 (0);38618;0;0;90';Andrea Consigli;False;;0;G;;0;6.7;1 (1);2;A. Consigli;0;0;0;sassuolo;SAS;2793;Sassuolo;1;0 (0);0 (0);0 (0);10 (1);17 (65%);0;35;0
SAS X TOR 18-01-2020;26 (86%);2 (1);1;;0;;;;3 (0);892924;1;2;69';Hamed Junior Traorè;False;;0;M;14;;6.6;;;H. J. Traorè;0;1;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);5 (1);5 (1);0 (0);26 (86%);0;47;0
SAS X TOR 18-01-2020;43 (89%);0 (0);;;0;;;;1 (1);356032;0;0;90';Filippo Romagna;False;;0;D;5;;6.6;;;F. Romagna;0;0;0;sassuolo;SAS;2793;Sassuolo;2;0 (0);0 (0);1 (1);2 (1);43 (89%);0;52;1
SAS X TOR 18-01-2020;12 (70%);3 (2);1;;2;;;;5 (2);14718;0;0;90';Lorenzo De Silvestri;False;;0;M;10;;6.6;;;L. D. Silvestri;0;0;0;torino;TOR;2696;Torino;4;0 (0);3 (0);8 (4);1 (0);12 (70%);2;41;0
SAS X TOR 18-01-2020;33 (78%);3 (2);3;;0;;;;8 (4);377302;1;1;90';Giorgos Kyriakopoulos;False;;0;D;17;;6.5;;;G. Kyriakopoulos;0;1;0;sassuolo;SAS;2793;Sassuolo;1;0 (0);6 (1);11 (6);4 (1);33 (78%);2;72;2
SAS X TOR 18-01-2020;8 (88%);2 (1);1;;1;;;;5 (2);333589;0;0;37';Diego Laxalt;False;;0;M;2;;6.4;;;D. Laxalt;0;1;0;torino;TOR;2696;Torino;0;0 (0);0 (0);7 (3);0 (0);8 (88%);1;14;1
SAS X TOR 18-01-2020;36 (81%);0 (0);;;1;;;;7 (3);149606;0;0;90';Jeremy Toljan;False;;0;D;24;;6.4;;;J. Toljan;0;0;0;sassuolo;SAS;2793;Sassuolo;2;2 (1);4 (0);7 (3);4 (2);36 (81%);1;83;1
SAS X TOR 18-01-2020;16 (80%);0 (0);;;0;;;1;0 (0);18954;0;0;90';Salvatore Sirigu;False;;0;G;;0;6.4;0 (0);3;S. Sirigu;0;0;0;torino;TOR;2696;Torino;1;0 (0);0 (0);0 (0);7 (3);16 (80%);0;26;0
