game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SWA X NOR 2016-03-05;;118414368;yellow;card;False;"{'name': ""Gary O'Neil"", 'slug': 'gary-oneil', 'shortName': ""G. O'Neil"", 'position': 'M', 'userCount': 8, 'id': 29691}";;Foul;57
SWA X NOR 2016-03-05;;118414353;yellow;card;False;{'name': 'Russell Martin', 'slug': 'russell-martin', 'shortName': 'R. Martin', 'position': 'D', 'userCount': 19, 'id': 20378};;Foul;50
SWA X NOR 2016-03-05;;118414336;yellow;card;False;{'name': 'Ryan Bennett', 'slug': 'ryan-bennett', 'shortName': 'R. Bennett', 'position': 'D', 'userCount': 295, 'id': 22100};;Foul;46
SWA X NOR 2016-03-05;;118414240;yellow;card;True;{'name': 'Neil Taylor', 'slug': 'neil-taylor', 'shortName': 'N. Taylor', 'position': 'D', 'userCount': 140, 'id': 30243};;Foul;34
SWA X NOR 2016-03-05;;118414160;yellow;card;False;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};;Foul;17
SWA X NOR 2016-03-05;;118414151;yellow;card;False;{'name': 'Cameron Jerome', 'slug': 'cameron-jerome', 'shortName': 'C. Jerome', 'position': 'F', 'userCount': 142, 'id': 16303};;Foul;13
WAT X LEI 2016-03-05;2.0;118414769;yellow;card;False;{'name': 'Wes Morgan', 'slug': 'wes-morgan', 'shortName': 'W. Morgan', 'position': 'D', 'userCount': 402, 'id': 20375};;Foul;90
WAT X LEI 2016-03-05;;118414748;yellow;card;False;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};;Foul;74
WAT X LEI 2016-03-05;;118414734;yellow;card;True;{'name': 'Nathan Aké', 'slug': 'nathan-ake', 'shortName': 'N. Aké', 'position': 'D', 'userCount': 1761, 'id': 149663};;Foul;58
WAT X LEI 2016-03-05;;118414660;yellow;card;True;{'name': 'Nordin Amrabat', 'slug': 'nordin-amrabat', 'shortName': 'N. Amrabat', 'position': 'M', 'userCount': 2022, 'id': 27714};;Simulation;29
CRY X LIV 2016-03-06;;118415962;yellow;card;False;{'name': 'Alberto Moreno', 'slug': 'alberto-moreno', 'shortName': 'A. Moreno', 'position': 'D', 'userCount': 1005, 'id': 229740};;Foul;86
CRY X LIV 2016-03-06;;118415939;yellowRed;card;False;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};;Foul;62
CRY X LIV 2016-03-06;;118415817;yellow;card;False;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};;Foul;40
CRY X LIV 2016-03-06;;118415763;yellow;card;True;{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};;Foul;11
CRY X LIV 2016-03-06;;118415762;yellow;card;False;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};;Foul;10
WBA X MUN 2016-03-06;;118416301;yellow;card;True;{'name': 'Jonas Olsson', 'slug': 'jonas-olsson', 'shortName': 'J. Olsson', 'position': 'D', 'userCount': 25, 'id': 7776};;Foul;58
WBA X MUN 2016-03-06;;118416200;yellowRed;card;False;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};;Foul;26
WBA X MUN 2016-03-06;;118416181;yellow;card;False;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};;;23
NOR X MCI 2016-03-12;;118420135;yellow;card;True;{'name': 'Jonathan Howson', 'slug': 'jonathan-howson', 'shortName': 'J. Howson', 'position': 'D', 'userCount': 22, 'id': 16589};;Foul;74
NOR X MCI 2016-03-12;;118420107;yellow;card;True;"{'name': ""Gary O'Neil"", 'slug': 'gary-oneil', 'shortName': ""G. O'Neil"", 'position': 'M', 'userCount': 8, 'id': 29691}";;Foul;50
NOR X MCI 2016-03-12;;118420053;yellow;card;False;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};;Foul;26
NOR X MCI 2016-03-12;;118420029;yellow;card;True;{'name': 'Ryan Bennett', 'slug': 'ryan-bennett', 'shortName': 'R. Bennett', 'position': 'D', 'userCount': 295, 'id': 22100};;Off the ball foul;12
BOU X SWA 2016-03-12;;118420359;yellow;card;True;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};;Foul;34
STO X SOU 2016-03-12;3.0;118420554;yellow;card;False;{'name': 'Steven Davis', 'slug': 'steven-davis', 'shortName': 'S. Davis', 'position': 'M', 'userCount': 147, 'id': 559};;Foul;90
STO X SOU 2016-03-12;1.0;118420549;red;card;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};;Foul;90
STO X SOU 2016-03-12;;118420454;yellow;card;True;{'name': 'Erik Pieters', 'slug': 'erik-pieters', 'shortName': 'E. Pieters', 'position': 'D', 'userCount': 345, 'id': 17063};;Foul;55
STO X SOU 2016-03-12;;118420447;yellow;card;False;{'name': 'Jordy Clasie', 'slug': 'jordy-clasie', 'shortName': 'J. Clasie', 'position': 'M', 'userCount': 136, 'id': 116946};;Foul;47
WES X WAT 2016-04-20;3.0;118458802;yellowRed;card;False;{'name': 'Nordin Amrabat', 'slug': 'nordin-amrabat', 'shortName': 'N. Amrabat', 'position': 'M', 'userCount': 2022, 'id': 27714};;Foul;90
WES X WAT 2016-04-20;;118458774;yellow;card;False;{'name': 'Nordin Amrabat', 'slug': 'nordin-amrabat', 'shortName': 'N. Amrabat', 'position': 'M', 'userCount': 2022, 'id': 27714};;Foul;76
WES X WAT 2016-04-20;;118458763;yellow;card;False;{'name': 'Mario Suárez', 'slug': 'mario-suarez', 'shortName': 'M. Suárez', 'position': 'M', 'userCount': 111, 'id': 14046};;Foul;71
WES X WAT 2016-04-20;;118458651;yellow;card;False;{'name': 'Sebastian Prödl', 'slug': 'sebastian-prodl', 'shortName': 'S. Prödl', 'position': 'D', 'userCount': 150, 'id': 15038};;Foul;22
MUN X CRY 2016-04-20;;118458777;yellow;card;True;{'name': 'Matteo Darmian', 'slug': 'matteo-darmian', 'shortName': 'M. Darmian', 'position': 'D', 'userCount': 1742, 'id': 19352};;Foul;62
MUN X CRY 2016-04-20;;118458710;yellow;card;False;{'name': 'Pape Souaré', 'slug': 'pape-souare', 'shortName': 'P. Souaré', 'position': 'D', 'userCount': 194, 'id': 84686};;Foul;43
MUN X CRY 2016-04-20;;118458631;yellow;card;False;{'name': 'Martin Kelly', 'slug': 'martin-kelly', 'shortName': 'M. Kelly', 'position': 'D', 'userCount': 840, 'id': 39472};;Foul;6
ARS X WBA 2016-04-21;;118459212;yellow;card;False;{'name': 'Gareth McAuley', 'slug': 'gareth-mcauley', 'shortName': 'G. McAuley', 'position': 'D', 'userCount': 71, 'id': 13357};;Foul;41
SUN X EVE 2016-05-11;;118478003;yellow;card;True;{'name': 'Lee Cattermole', 'slug': 'lee-cattermole', 'shortName': 'L. Cattermole', 'position': 'M', 'userCount': 54, 'id': 14210};;Foul;67
LIV X CHE 2016-05-11;;118478042;yellow;card;False;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};;Foul;87
LIV X CHE 2016-05-11;;118478032;yellow;card;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};;Foul;73
LIV X CHE 2016-05-11;;118477999;yellow;card;True;{'name': 'Kolo Touré', 'slug': 'kolo-toure', 'shortName': 'K. Touré', 'position': 'D', 'userCount': 209, 'id': 534};;Foul;48
LIV X CHE 2016-05-11;;118477965;yellow;card;True;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};;Foul;44
CHE X WES 2016-03-19;1.0;118428872;yellow;card;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};;Time wasting;90
CHE X WES 2016-03-19;1.0;118428871;yellow;card;True;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};;Argument;90
CHE X WES 2016-03-19;;118428868;yellow;card;False;{'name': 'Adrián', 'slug': 'adrian', 'shortName': 'Adrián', 'position': 'G', 'userCount': 1745, 'id': 50539};;Time wasting;89
CHE X WES 2016-03-19;;118428865;yellow;card;False;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};;Foul;88
CHE X WES 2016-03-19;;118428758;yellow;card;False;{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};;Foul;64
CHE X WES 2016-03-19;3.0;118428577;yellow;card;False;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 395, 'id': 21164};;Argument;45
CHE X WES 2016-03-19;2.0;118428573;yellow;card;False;{'name': 'Winston Reid', 'slug': 'winston-reid', 'shortName': 'W. Reid', 'position': 'D', 'userCount': 155, 'id': 14120};;Foul;45
CHE X WES 2016-03-19;;118428400;yellow;card;True;{'name': 'Branislav Ivanović', 'slug': 'branislav-ivanovic', 'shortName': 'B. Ivanović', 'position': 'D', 'userCount': 887, 'id': 25233};;Foul;16
CRY X LEI 2016-03-19;;118428544;yellow;card;True;{'name': 'Pape Souaré', 'slug': 'pape-souare', 'shortName': 'P. Souaré', 'position': 'D', 'userCount': 194, 'id': 84686};;Foul;42
CRY X LEI 2016-03-19;;118428487;yellow;card;False;{'name': 'Kasper Schmeichel', 'slug': 'kasper-schmeichel', 'shortName': 'K. Schmeichel', 'position': 'G', 'userCount': 2576, 'id': 1076};;Argument;30
WAT X STO 2016-03-19;;118428823;yellow;card;True;{'name': 'Adlène Guédioura', 'slug': 'adlene-guedioura', 'shortName': 'A. Guédioura', 'position': 'M', 'userCount': 2578, 'id': 45989};;Foul;83
WAT X STO 2016-03-19;;118428807;yellow;card;False;{'name': 'Jonathan Walters', 'slug': 'jonathan-walters', 'shortName': 'J. Walters', 'position': 'F', 'userCount': 46, 'id': 19524};;Foul;76
WAT X STO 2016-03-19;;118428567;yellow;card;True;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};;Foul;45
WAT X STO 2016-03-19;;118428541;yellow;card;True;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};;Foul;41
WBA X NOR 2016-03-19;5.0;118428883;yellow;card;False;{'name': 'Jonathan Howson', 'slug': 'jonathan-howson', 'shortName': 'J. Howson', 'position': 'D', 'userCount': 22, 'id': 16589};;Foul;90
WBA X NOR 2016-03-19;;118428862;yellow;card;True;{'name': 'Gareth McAuley', 'slug': 'gareth-mcauley', 'shortName': 'G. McAuley', 'position': 'D', 'userCount': 71, 'id': 13357};;Foul;90
WBA X NOR 2016-03-19;;118428819;yellow;card;False;{'name': 'Vadis Odjidja-Ofoe', 'slug': 'vadis-odjidja-ofoe', 'shortName': 'V. Odjidja-Ofoe', 'position': 'M', 'userCount': 271, 'id': 17806};;Time wasting;81
SWA X ASV 2016-03-19;1.0;118429212;yellow;card;True;{'name': 'Leon Britton', 'slug': 'leon-britton', 'shortName': 'L. Britton', 'position': 'M', 'userCount': 15, 'id': 20538};;Foul;90
SWA X ASV 2016-03-19;;118429210;yellow;card;False;{'name': 'Joleon Lescott', 'slug': 'joleon-lescott', 'shortName': 'J. Lescott', 'position': 'D', 'userCount': 31, 'id': 10607};;Foul;90
SWA X ASV 2016-03-19;;118429206;yellow;card;True;{'name': 'Wayne Routledge', 'slug': 'wayne-routledge', 'shortName': 'W. Routledge', 'position': 'M', 'userCount': 34, 'id': 636};;Foul;87
SWA X ASV 2016-03-19;;118429162;yellow;card;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};;Foul;59
SWA X ASV 2016-03-19;;118429053;yellow;card;False;{'name': 'Aly Cissokho', 'slug': 'aly-cissokho', 'shortName': 'A. Cissokho', 'position': 'D', 'userCount': 64, 'id': 42300};;Foul;27
NEW X SUN 2016-03-20;1.0;118430640;yellow;card;False;{'name': 'Vito Mannone', 'slug': 'vito-mannone', 'shortName': 'V. Mannone', 'position': 'G', 'userCount': 40, 'id': 17053};;Time wasting;90
NEW X SUN 2016-03-20;;118430622;yellow;card;True;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4554, 'id': 192144};;;84
NEW X SUN 2016-03-20;;118430541;yellow;card;True;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};;Foul;52
NEW X SUN 2016-03-20;;118430452;yellow;card;True;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};;Off the ball foul;36
NEW X SUN 2016-03-20;;118430407;yellow;card;True;{'name': 'Jack Colback', 'slug': 'jack-colback', 'shortName': 'J. Colback', 'position': 'M', 'userCount': 61, 'id': 40686};;Foul;18
SOU X LIV 2016-03-20;;118430634;yellow;card;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};;;86
SOU X LIV 2016-03-20;;118430539;yellow;card;False;{'name': 'Martin Škrtel', 'slug': 'martin-skrtel', 'shortName': 'M. Škrtel', 'position': 'D', 'userCount': 727, 'id': 12394};;Foul;49
SOU X LIV 2016-03-20;;118430536;yellow;card;False;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};;Foul;48
SOU X LIV 2016-03-20;;118430416;yellow;card;False;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};;Foul;25
MCI X MUN 2016-03-20;;118431117;yellow;card;True;{'name': 'Eliaquim Mangala', 'slug': 'eliaquim-mangala', 'shortName': 'E. Mangala', 'position': 'D', 'userCount': 771, 'id': 42892};;Foul;76
MCI X MUN 2016-03-20;;118430857;yellow;card;False;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};;Foul;10
TOT X BOU 2016-03-20;;118431051;yellow;card;False;{'name': 'Simon Francis', 'slug': 'simon-francis', 'shortName': 'S. Francis', 'position': 'D', 'userCount': 78, 'id': 15152};;Foul;59
ASV X CHE 2016-04-02;;118438664;yellow;card;True;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};;Foul;87
ASV X CHE 2016-04-02;;118438661;yellowRed;card;True;{'name': 'Alan Hutton', 'slug': 'alan-hutton', 'shortName': 'A. Hutton', 'position': 'D', 'userCount': 28, 'id': 9329};;Foul;85
ASV X CHE 2016-04-02;;118438656;yellow;card;True;{'name': 'Alan Hutton', 'slug': 'alan-hutton', 'shortName': 'A. Hutton', 'position': 'D', 'userCount': 28, 'id': 9329};;Foul;78
ASV X CHE 2016-04-02;;118438630;yellow;card;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1669, 'id': 26995};;Foul;61
ASV X CHE 2016-04-02;3.0;118438576;yellow;card;True;{'name': 'Aly Cissokho', 'slug': 'aly-cissokho', 'shortName': 'A. Cissokho', 'position': 'D', 'userCount': 64, 'id': 42300};;Foul;45
ASV X CHE 2016-04-02;;118438535;yellow;card;False;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};;Argument;29
ASV X CHE 2016-04-02;;118438534;yellow;card;True;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};;Argument;28
ARS X WAT 2016-04-02;;118439113;yellow;card;True;{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};;Foul;84
ARS X WAT 2016-04-02;;118439026;yellow;card;False;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};;Foul;61
BOU X MCI 2016-04-02;;118439121;yellow;card;False;{'name': 'Fernando', 'slug': 'fernando', 'shortName': 'Fernando', 'position': 'M', 'userCount': 1018, 'id': 41837};;Foul;89
STO X SWA 2016-04-02;;118438824;yellow;card;False;{'name': 'Ashley Williams', 'slug': 'ashley-williams', 'shortName': 'A. Williams', 'position': 'D', 'userCount': 204, 'id': 20204};;Foul;21
SUN X WBA 2016-04-02;;118441154;yellow;card;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};;Argument;88
SUN X WBA 2016-04-02;;118438949;yellow;card;False;{'name': 'Craig Gardner', 'slug': 'craig-gardner', 'shortName': 'C. Gardner', 'position': 'M', 'userCount': 13, 'id': 14235};;Argument;47
SUN X WBA 2016-04-02;;118438805;yellow;card;True;{'name': 'Younès Kaboul', 'slug': 'younes-kaboul', 'shortName': 'Y. Kaboul', 'position': 'D', 'userCount': 41, 'id': 1018};;Foul;18
WES X CRY 2016-04-02;4.0;118439135;yellow;card;False;{'name': 'Bakary Sako', 'slug': 'bakary-sako', 'shortName': 'B. Sako', 'position': 'F', 'userCount': 210, 'id': 51455};;Foul;90
WES X CRY 2016-04-02;1.0;118439132;yellow;card;False;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};;Foul;90
WES X CRY 2016-04-02;;118439061;red;card;True;{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};;Foul;67
WES X CRY 2016-04-02;;118438843;yellow;card;True;{'name': 'Winston Reid', 'slug': 'winston-reid', 'shortName': 'W. Reid', 'position': 'D', 'userCount': 155, 'id': 14120};;Foul;29
WES X CRY 2016-04-02;;118438840;yellow;card;True;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};;Foul;28
LIV X TOT 2016-04-02;;118439404;yellow;card;True;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};;Foul;64
LIV X TOT 2016-04-02;;118439308;yellow;card;True;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};;Simulation;24
LEI X SOU 2016-04-03;;118440808;yellow;card;True;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};;Time wasting;88
LEI X SOU 2016-04-03;;118440758;yellow;card;False;{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};;Argument;75
LEI X SOU 2016-04-03;;118440664;yellow;card;True;{'name': 'Danny Drinkwater', 'slug': 'danny-drinkwater', 'shortName': 'D. Drinkwater', 'position': 'M', 'userCount': 899, 'id': 54330};;Foul;51
LEI X SOU 2016-04-03;;118440630;yellow;card;False;{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};;Foul;46
MUN X EVE 2016-04-03;2.0;118441354;yellow;card;True;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};;Foul;90
MUN X EVE 2016-04-03;;118441258;yellow;card;True;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};;Foul;61
WES X ARS 2016-04-09;3.0;118447286;yellow;card;True;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};;Foul;90
WES X ARS 2016-04-09;;118447117;yellow;card;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};;Foul;4
ASV X BOU 2016-04-09;2.0;118447667;yellow;card;True;{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6567, 'id': 103045};;Foul;90
ASV X BOU 2016-04-09;;118447489;yellow;card;True;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};;Foul;36
ASV X BOU 2016-04-09;;118447478;yellow;card;False;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};;Foul;32
ASV X BOU 2016-04-09;;118447449;yellow;card;False;{'name': 'Steve Cook', 'slug': 'steve-cook', 'shortName': 'S. Cook', 'position': 'D', 'userCount': 265, 'id': 42707};;Foul;27
CRY X NOR 2016-04-09;;118447622;yellow;card;True;{'name': 'Mile Jedinak', 'slug': 'mile-jedinak', 'shortName': 'M. Jedinak', 'position': 'D', 'userCount': 157, 'id': 24685};;Foul;70
CRY X NOR 2016-04-09;;118447493;yellow;card;False;{'name': 'Timm Klose', 'slug': 'timm-klose', 'shortName': 'T. Klose', 'position': 'D', 'userCount': 101, 'id': 70153};;Foul;37
CRY X NOR 2016-04-09;;118447424;yellow;card;True;{'name': 'Yannick Bolasie', 'slug': 'yannick-bolasie', 'shortName': 'Y. Bolasie', 'position': 'F', 'userCount': 1714, 'id': 46620};;Foul;21
SWA X CHE 2016-04-09;;118447632;yellow;card;True;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};;Foul;79
SWA X CHE 2016-04-09;;118448918;yellow;card;False;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};;Argument;76
SWA X CHE 2016-04-09;;118447633;yellow;card;True;{'name': 'Ashley Williams', 'slug': 'ashley-williams', 'shortName': 'A. Williams', 'position': 'D', 'userCount': 204, 'id': 20204};;Time wasting;76
SWA X CHE 2016-04-09;;118447621;yellow;card;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};;Simulation;71
SWA X CHE 2016-04-09;;118447612;yellow;card;True;{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 164, 'id': 33903};;Foul;70
SWA X CHE 2016-04-09;;118447501;yellow;card;True;{'name': 'Neil Taylor', 'slug': 'neil-taylor', 'shortName': 'N. Taylor', 'position': 'D', 'userCount': 140, 'id': 30243};;Foul;43
SWA X CHE 2016-04-09;;118447496;yellow;card;False;{'name': 'Matthew Miazga', 'slug': 'matthew-miazga', 'shortName': 'M. Miazga', 'position': 'D', 'userCount': 491, 'id': 330485};;Foul;40
SWA X CHE 2016-04-09;;118447488;yellow;card;False;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};;Foul;36
SWA X CHE 2016-04-09;;118447462;yellow;card;True;{'name': 'Àngel Rangel', 'slug': 'angel-rangel', 'shortName': 'À. Rangel', 'position': 'D', 'userCount': 42, 'id': 27463};;Foul;30
WAT X EVE 2016-04-09;3.0;118447675;yellow;card;True;{'name': 'Odion Ighalo', 'slug': 'odion-ighalo', 'shortName': 'O. Ighalo', 'position': 'F', 'userCount': 5009, 'id': 29774};;Foul;90
WAT X EVE 2016-04-09;;118447502;yellow;card;False;{'name': 'James McCarthy', 'slug': 'james-mccarthy', 'shortName': 'J. McCarthy', 'position': 'M', 'userCount': 203, 'id': 39283};;Foul;43
WAT X EVE 2016-04-09;;118447400;yellow;card;True;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};;Foul;13
MCI X WBA 2016-04-09;;118447890;yellow;card;False;{'name': 'Craig Gardner', 'slug': 'craig-gardner', 'shortName': 'C. Gardner', 'position': 'M', 'userCount': 13, 'id': 14235};;Foul;33
SUN X LEI 2016-04-10;;118449172;yellow;card;False;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};;Foul;30
SUN X LEI 2016-04-10;;118449151;yellow;card;True;{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 901, 'id': 89510};;Foul;21
LIV X STO 2016-04-10;;118449802;yellow;card;False;{'name': 'Ryan Shawcross', 'slug': 'ryan-shawcross', 'shortName': 'R. Shawcross', 'position': 'D', 'userCount': 45, 'id': 27314};;Off the ball foul;82
LIV X STO 2016-04-10;;118449547;yellow;card;False;{'name': 'Erik Pieters', 'slug': 'erik-pieters', 'shortName': 'E. Pieters', 'position': 'D', 'userCount': 345, 'id': 17063};;Foul;26
TOT X MUN 2016-04-10;2.0;118449945;yellow;card;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};;Simulation;90
TOT X MUN 2016-04-10;;118449925;yellow;card;False;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};;Foul;84
TOT X MUN 2016-04-10;;118449922;yellow;card;False;{'name': 'Memphis Depay', 'slug': 'memphis-depay', 'shortName': 'M. Depay', 'position': 'F', 'userCount': 11952, 'id': 138833};;Argument;83
TOT X MUN 2016-04-10;;118449920;yellow;card;True;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};;Argument;83
TOT X MUN 2016-04-10;;118449910;yellow;card;False;{'name': 'Matteo Darmian', 'slug': 'matteo-darmian', 'shortName': 'M. Darmian', 'position': 'D', 'userCount': 1742, 'id': 19352};;Foul;73
